julian_date,x,y,z,vx,vy,vz
2466893,-1.2703744932788260e+09,-6.8033746587946963e+08,-2.2632225702081761e+08,3.6416621288133791e+05,-6.6807212859997980e+05,-2.9167960590011644e+05
2466894,-1.2700101237586169e+09,-6.8100542937140799e+08,-2.2661390052766138e+08,3.6457280233409873e+05,-6.6785482279909425e+05,-2.9160739326894213e+05
2466895,-1.2696453477245786e+09,-6.8167317546012783e+08,-2.2690547177832431e+08,3.6497924052409240e+05,-6.6763732217841165e+05,-2.9153509354416840e+05
2466896,-1.2692801653280220e+09,-6.8234070395085633e+08,-2.2719697068573010e+08,3.6538552735442494e+05,-6.6741962683204946e+05,-2.9146270676050911e+05
2466897,-1.2689145767203553e+09,-6.8300801464891469e+08,-2.2748839716283727e+08,3.6579166272831417e+05,-6.6720173685413238e+05,-2.9139023295268702e+05
2466898,-1.2685485820530829e+09,-6.8367510735971880e+08,-2.2777975112263900e+08,3.6619764654904831e+05,-6.6698365233882924e+05,-2.9131767215544794e+05
2466899,-1.2681821814778070e+09,-6.8434198188877797e+08,-2.2807103247816327e+08,3.6660347871999710e+05,-6.6676537338034180e+05,-2.9124502440355596e+05
2466900,-1.2678153751462252e+09,-6.8500863804169643e+08,-2.2836224114247280e+08,3.6700915914464404e+05,-6.6654690007287764e+05,-2.9117228973178344e+05
2466901,-1.2674481632101319e+09,-6.8567507562417221e+08,-2.2865337702866513e+08,3.6741468772656244e+05,-6.6632823251067102e+05,-2.9109946817491867e+05
2466902,-1.2670805458214183e+09,-6.8634129444199765e+08,-2.2894444004987255e+08,3.6782006436941668e+05,-6.6610937078798341e+05,-2.9102655976776662e+05
2466903,-1.2667125231320715e+09,-6.8700729430105937e+08,-2.2923543011926219e+08,3.6822528897696052e+05,-6.6589031499910215e+05,-2.9095356454514829e+05
2466904,-1.2663440952941749e+09,-6.8767307500733852e+08,-2.2952634715003598e+08,3.6863036145303777e+05,-6.6567106523834134e+05,-2.9088048254190065e+05
2466905,-1.2659752624599080e+09,-6.8833863636691022e+08,-2.2981719105543074e+08,3.6903528170158173e+05,-6.6545162160004152e+05,-2.9080731379287690e+05
2466906,-1.2656060247815464e+09,-6.8900397818594420e+08,-2.3010796174871808e+08,3.6944004962661478e+05,-6.6523198417856963e+05,-2.9073405833294627e+05
2466907,-1.2652363824114614e+09,-6.8966910027070451e+08,-2.3039865914320460e+08,3.6984466513224848e+05,-6.6501215306831908e+05,-2.9066071619699383e+05
2466908,-1.2648663355021203e+09,-6.9033400242754936e+08,-2.3068928315223169e+08,3.7024912812268297e+05,-6.6479212836370920e+05,-2.9058728741992073e+05
2466909,-1.2644958842060862e+09,-6.9099868446293187e+08,-2.3097983368917572e+08,3.7065343850220682e+05,-6.6457191015918611e+05,-2.9051377203664382e+05
2466910,-1.2641250286760180e+09,-6.9166314618339932e+08,-2.3127031066744789e+08,3.7105759617519705e+05,-6.6435149854922143e+05,-2.9044017008209584e+05
2466911,-1.2637537690646698e+09,-6.9232738739559340e+08,-2.3156071400049448e+08,3.7146160104611819e+05,-6.6413089362831356e+05,-2.9036648159122531e+05
2466912,-1.2633821055248916e+09,-6.9299140790625048e+08,-2.3185104360179657e+08,3.7186545301952300e+05,-6.6391009549098695e+05,-2.9029270659899648e+05
2466913,-1.2630100382096283e+09,-6.9365520752220142e+08,-2.3214129938487032e+08,3.7226915200005146e+05,-6.6368910423179157e+05,-2.9021884514038917e+05
2466914,-1.2626375672719209e+09,-6.9431878605037165e+08,-2.3243148126326689e+08,3.7267269789243065e+05,-6.6346791994530370e+05,-2.9014489725039882e+05
2466915,-1.2622646928649046e+09,-6.9498214329778111e+08,-2.3272158915057233e+08,3.7307609060147469e+05,-6.6324654272612568e+05,-2.9007086296403653e+05
2466916,-1.2618914151418107e+09,-6.9564527907154453e+08,-2.3301162296040785e+08,3.7347933003208437e+05,-6.6302497266888537e+05,-2.8999674231632886e+05
2466917,-1.2615177342559650e+09,-6.9630819317887104e+08,-2.3330158260642958e+08,3.7388241608924704e+05,-6.6280320986823714e+05,-2.8992253534231760e+05
2466918,-1.2611436503607883e+09,-6.9697088542706478e+08,-2.3359146800232872e+08,3.7428534867803589e+05,-6.6258125441886031e+05,-2.8984824207706039e+05
2466919,-1.2607691636097965e+09,-6.9763335562352407e+08,-2.3388127906183162e+08,3.7468812770361040e+05,-6.6235910641546058e+05,-2.8977386255562975e+05
2466920,-1.2603942741566005e+09,-6.9829560357574260e+08,-2.3417101569869962e+08,3.7509075307121541e+05,-6.6213676595276897e+05,-2.8969939681311382e+05
2466921,-1.2600189821549051e+09,-6.9895762909130812e+08,-2.3446067782672921e+08,3.7549322468618146e+05,-6.6191423312554241e+05,-2.8962484488461580e+05
2466922,-1.2596432877585106e+09,-6.9961943197790372e+08,-2.3475026535975191e+08,3.7589554245392390e+05,-6.6169150802856311e+05,-2.8955020680525416e+05
2466923,-1.2592671911213112e+09,-7.0028101204330695e+08,-2.3503977821163446e+08,3.7629770627994329e+05,-6.6146859075663891e+05,-2.8947548261016252e+05
2466924,-1.2588906923972960e+09,-7.0094236909539032e+08,-2.3532921629627872e+08,3.7669971606982482e+05,-6.6124548140460334e+05,-2.8940067233448959e+05
2466925,-1.2585137917405484e+09,-7.0160350294212103e+08,-2.3561857952762163e+08,3.7710157172923774e+05,-6.6102218006731512e+05,-2.8932577601339907e+05
2466926,-1.2581364893052456e+09,-7.0226441339156151e+08,-2.3590786781963542e+08,3.7750327316393575e+05,-6.6079868683965853e+05,-2.8925079368206969e+05
2466927,-1.2577587852456601e+09,-7.0292510025186861e+08,-2.3619708108632743e+08,3.7790482027975639e+05,-6.6057500181654282e+05,-2.8917572537569504e+05
2466928,-1.2573806797161572e+09,-7.0358556333129442e+08,-2.3648621924174020e+08,3.7830621298262075e+05,-6.6035112509290304e+05,-2.8910057112948375e+05
2466929,-1.2570021728711972e+09,-7.0424580243818581e+08,-2.3677528219995153e+08,3.7870745117854932e+05,-6.6012705676369218e+05,-2.8902533097865735e+05
2466930,-1.2566232648653338e+09,-7.0490581738098490e+08,-2.3706426987507439e+08,3.7910853477365157e+05,-6.5990279692388885e+05,-2.8895000495845306e+05
2466931,-1.2562439558532147e+09,-7.0556560796822846e+08,-2.3735318218125704e+08,3.7950946367409738e+05,-6.5967834566850506e+05,-2.8887459310412448e+05
2466932,-1.2558642459895818e+09,-7.0622517400854838e+08,-2.3764201903268301e+08,3.7991023778615182e+05,-6.5945370309257309e+05,-2.8879909545093891e+05
2466933,-1.2554841354292698e+09,-7.0688451531067181e+08,-2.3793078034357107e+08,3.8031085701616452e+05,-6.5922886929114955e+05,-2.8872351203417842e+05
2466934,-1.2551036243272080e+09,-7.0754363168342054e+08,-2.3821946602817526e+08,3.8071132127056975e+05,-6.5900384435931570e+05,-2.8864784288913943e+05
2466935,-1.2547227128384185e+09,-7.0820252293571198e+08,-2.3850807600078502e+08,3.8111163045588607e+05,-6.5877862839217752e+05,-2.8857208805113327e+05
2466936,-1.2543414011180170e+09,-7.0886118887655818e+08,-2.3879661017572498e+08,3.8151178447871644e+05,-6.5855322148486576e+05,-2.8849624755548587e+05
2466937,-1.2539596893212130e+09,-7.0951962931506670e+08,-2.3908506846735522e+08,3.8191178324574803e+05,-6.5832762373253517e+05,-2.8842032143753761e+05
2466938,-1.2535775776033087e+09,-7.1017784406043994e+08,-2.3937345079007110e+08,3.8231162666375207e+05,-6.5810183523036528e+05,-2.8834430973264371e+05
2466939,-1.2531950661196995e+09,-7.1083583292197585e+08,-2.3966175705830333e+08,3.8271131463958387e+05,-6.5787585607356031e+05,-2.8826821247617377e+05
2466940,-1.2528121550258744e+09,-7.1149359570906734e+08,-2.3994998718651804e+08,3.8311084708018228e+05,-6.5764968635734846e+05,-2.8819202970351203e+05
2466941,-1.2524288444774153e+09,-7.1215113223120248e+08,-2.4023814108921674e+08,3.8351022389257042e+05,-6.5742332617698237e+05,-2.8811576145005703e+05
2466942,-1.2520451346299963e+09,-7.1280844229796493e+08,-2.4052621868093637e+08,3.8390944498385477e+05,-6.5719677562773938e+05,-2.8803940775122202e+05
2466943,-1.2516610256393855e+09,-7.1346552571903348e+08,-2.4081421987624919e+08,3.8430851026122546e+05,-6.5697003480492055e+05,-2.8796296864243463e+05
2466944,-1.2512765176614428e+09,-7.1412238230418205e+08,-2.4110214458976305e+08,3.8470741963195609e+05,-6.5674310380385141e+05,-2.8788644415913679e+05
2466945,-1.2508916108521214e+09,-7.1477901186328018e+08,-2.4138999273612112e+08,3.8510617300340347e+05,-6.5651598271988193e+05,-2.8780983433678496e+05
2466946,-1.2505063053674667e+09,-7.1543541420629263e+08,-2.4167776423000211e+08,3.8550477028300811e+05,-6.5628867164838582e+05,-2.8773313921085000e+05
2466947,-1.2501206013636167e+09,-7.1609158914327955e+08,-2.4196545898612013e+08,3.8590321137829276e+05,-6.5606117068476137e+05,-2.8765635881681694e+05
2466948,-1.2497344989968023e+09,-7.1674753648439658e+08,-2.4225307691922486e+08,3.8630149619686435e+05,-6.5583347992443014e+05,-2.8757949319018528e+05
2466949,-1.2493479984233460e+09,-7.1740325603989470e+08,-2.4254061794410148e+08,3.8669962464641180e+05,-6.5560559946283873e+05,-2.8750254236646864e+05
2466950,-1.2489610997996633e+09,-7.1805874762012041e+08,-2.4282808197557062e+08,3.8709759663470724e+05,-6.5537752939545712e+05,-2.8742550638119539e+05
2466951,-1.2485738032822611e+09,-7.1871401103551555e+08,-2.4311546892848852e+08,3.8749541206960566e+05,-6.5514926981777919e+05,-2.8734838526990730e+05
2466952,-1.2481861090277390e+09,-7.1936904609661770e+08,-2.4340277871774694e+08,3.8789307085904432e+05,-6.5492082082532300e+05,-2.8727117906816117e+05
2466953,-1.2477980171927888e+09,-7.2002385261405981e+08,-2.4369001125827321e+08,3.8829057291104301e+05,-6.5469218251363025e+05,-2.8719388781152747e+05
2466954,-1.2474095279341936e+09,-7.2067843039857042e+08,-2.4397716646503022e+08,3.8868791813370428e+05,-6.5446335497826664e+05,-2.8711651153559104e+05
2466955,-1.2470206414088285e+09,-7.2133277926097357e+08,-2.4426424425301650e+08,3.8908510643521254e+05,-6.5423433831482159e+05,-2.8703905027595081e+05
2466956,-1.2466313577736607e+09,-7.2198689901218915e+08,-2.4455124453726611e+08,3.8948213772383460e+05,-6.5400513261890807e+05,-2.8696150406821980e+05
2466957,-1.2462416771857491e+09,-7.2264078946323252e+08,-2.4483816723284879e+08,3.8987901190791931e+05,-6.5377573798616312e+05,-2.8688387294802512e+05
2466958,-1.2458515998022435e+09,-7.2329445042521441e+08,-2.4512501225486988e+08,3.9027572889589734e+05,-6.5354615451224719e+05,-2.8680615695100784e+05
2466959,-1.2454611257803864e+09,-7.2394788170934176e+08,-2.4541177951847041e+08,3.9067228859628155e+05,-6.5331638229284412e+05,-2.8672835611282324e+05
2466960,-1.2450702552775106e+09,-7.2460108312691689e+08,-2.4569846893882704e+08,3.9106869091766613e+05,-6.5308642142366210e+05,-2.8665047046914056e+05
2466961,-1.2446789884510412e+09,-7.2525405448933768e+08,-2.4598508043115208e+08,3.9146493576873781e+05,-6.5285627200043236e+05,-2.8657250005564443e+05
2466962,-1.2442873254584937e+09,-7.2590679560809827e+08,-2.4627161391069362e+08,3.9186102305824042e+05,-6.5262593411890755e+05,-2.8649444490802923e+05
2466963,-1.2438952664574757e+09,-7.2655930629478800e+08,-2.4655806929273534e+08,3.9225695269500383e+05,-6.5239540787486336e+05,-2.8641630506200378e+05
2466964,-1.2435028116056850e+09,-7.2721158636109245e+08,-2.4684444649259672e+08,3.9265272458795318e+05,-6.5216469336410065e+05,-2.8633808055329305e+05
2466965,-1.2431099610609112e+09,-7.2786363561879265e+08,-2.4713074542563295e+08,3.9304833864609362e+05,-6.5193379068244342e+05,-2.8625977141763602e+05
2466966,-1.2427167149810348e+09,-7.2851545387976563e+08,-2.4741696600723493e+08,3.9344379477851000e+05,-6.5170269992573874e+05,-2.8618137769078481e+05
2466967,-1.2423230735240264e+09,-7.2916704095598435e+08,-2.4770310815282938e+08,3.9383909289436700e+05,-6.5147142118985672e+05,-2.8610289940850547e+05
2466968,-1.2419290368479483e+09,-7.2981839665951753e+08,-2.4798917177787873e+08,3.9423423290290928e+05,-6.5123995457069005e+05,-2.8602433660657721e+05
2466969,-1.2415346051109533e+09,-7.3046952080252993e+08,-2.4827515679788125e+08,3.9462921471346129e+05,-6.5100830016415461e+05,-2.8594568932079285e+05
2466970,-1.2411397784712844e+09,-7.3112041319728208e+08,-2.4856106312837097e+08,3.9502403823542804e+05,-6.5077645806618815e+05,-2.8586695758695819e+05
2466971,-1.2407445570872755e+09,-7.3177107365613043e+08,-2.4884689068491775e+08,3.9541870337829459e+05,-6.5054442837275099e+05,-2.8578814144089288e+05
2466972,-1.2403489411173511e+09,-7.3242150199152780e+08,-2.4913263938312727e+08,3.9581321005162614e+05,-6.5031221117982606e+05,-2.8570924091842934e+05
2466973,-1.2399529307200255e+09,-7.3307169801602232e+08,-2.4941830913864109e+08,3.9620755816506845e+05,-6.5007980658341781e+05,-2.8563025605541334e+05
2466974,-1.2395565260539043e+09,-7.3372166154225874e+08,-2.4970389986713654e+08,3.9660174762834789e+05,-6.4984721467955317e+05,-2.8555118688770372e+05
2466975,-1.2391597272776823e+09,-7.3437139238297760e+08,-2.4998941148432687e+08,3.9699577835127106e+05,-6.4961443556428025e+05,-2.8547203345117241e+05
2466976,-1.2387625345501451e+09,-7.3502089035101557e+08,-2.5027484390596125e+08,3.9738965024372569e+05,-6.4938146933366940e+05,-2.8539279578170454e+05
2466977,-1.2383649480301683e+09,-7.3567015525930524e+08,-2.5056019704782462e+08,3.9778336321567971e+05,-6.4914831608381204e+05,-2.8531347391519760e+05
2466978,-1.2379669678767173e+09,-7.3631918692087543e+08,-2.5084547082573792e+08,3.9817691717718256e+05,-6.4891497591082146e+05,-2.8523406788756262e+05
2466979,-1.2375685942488475e+09,-7.3696798514885116e+08,-2.5113066515555799e+08,3.9857031203836412e+05,-6.4868144891083171e+05,-2.8515457773472305e+05
2466980,-1.2371698273057039e+09,-7.3761654975645351e+08,-2.5141577995317760e+08,3.9896354770943546e+05,-6.4844773517999798e+05,-2.8507500349261530e+05
2466981,-1.2367706672065217e+09,-7.3826488055699968e+08,-2.5170081513452545e+08,3.9935662410068867e+05,-6.4821383481449669e+05,-2.8499534519718838e+05
2466982,-1.2363711141106257e+09,-7.3891297736390305e+08,-2.5198577061556619e+08,3.9974954112249753e+05,-6.4797974791052460e+05,-2.8491560288440407e+05
2466983,-1.2359711681774299e+09,-7.3956083999067330e+08,-2.5227064631230047e+08,4.0014229868531623e+05,-6.4774547456429980e+05,-2.8483577659023664e+05
2466984,-1.2355708295664380e+09,-7.4020846825091624e+08,-2.5255544214076489e+08,4.0053489669968124e+05,-6.4751101487206016e+05,-2.8475586635067302e+05
2466985,-1.2351700984372430e+09,-7.4085586195833409e+08,-2.5284015801703203e+08,4.0092733507620991e+05,-6.4727636893006437e+05,-2.8467587220171251e+05
2466986,-1.2347689749495277e+09,-7.4150302092672527e+08,-2.5312479385721052e+08,4.0131961372560146e+05,-6.4704153683459107e+05,-2.8459579417936690e+05
2466987,-1.2343674592630639e+09,-7.4214994496998429e+08,-2.5340934957744497e+08,4.0171173255863681e+05,-6.4680651868193911e+05,-2.8451563231966028e+05
2466988,-1.2339655515377123e+09,-7.4279663390210211e+08,-2.5369382509391606e+08,4.0210369148617826e+05,-6.4657131456842751e+05,-2.8443538665862911e+05
2466989,-1.2335632519334230e+09,-7.4344308753716624e+08,-2.5397822032284048e+08,4.0249549041917041e+05,-6.4633592459039483e+05,-2.8435505723232217e+05
2466990,-1.2331605606102352e+09,-7.4408930568936026e+08,-2.5426253518047097e+08,4.0288712926863943e+05,-6.4610034884419909e+05,-2.8427464407680026e+05
2466991,-1.2327574777282767e+09,-7.4473528817296410e+08,-2.5454676958309636e+08,4.0327860794569377e+05,-6.4586458742621809e+05,-2.8419414722813648e+05
2466992,-1.2323540034477642e+09,-7.4538103480235422e+08,-2.5483092344704154e+08,4.0366992636152380e+05,-6.4562864043284918e+05,-2.8411356672241603e+05
2466993,-1.2319501379290035e+09,-7.4602654539200354e+08,-2.5511499668866754e+08,4.0406108442741213e+05,-6.4539250796052499e+05,-2.8403290259574587e+05
2466994,-1.2315458813323889e+09,-7.4667181975648117e+08,-2.5539898922437143e+08,4.0445208205471508e+05,-6.4515619010569982e+05,-2.8395215488424478e+05
2466995,-1.2311412338184030e+09,-7.4731685771045291e+08,-2.5568290097058645e+08,4.0484291915486136e+05,-6.4491968696482817e+05,-2.8387132362403296e+05
2466996,-1.2307361955476177e+09,-7.4796165906868088e+08,-2.5596673184378198e+08,4.0523359563937032e+05,-6.4468299863439903e+05,-2.8379040885125165e+05
2466997,-1.2303307666806924e+09,-7.4860622364602399e+08,-2.5625048176046348e+08,4.0562411141984141e+05,-6.4444612521092291e+05,-2.8370941060205456e+05
2466998,-1.2299249473783755e+09,-7.4925055125743723e+08,-2.5653415063717267e+08,4.0601446640795399e+05,-6.4420906679093151e+05,-2.8362832891260873e+05
2466999,-1.2295187378015034e+09,-7.4989464171797252e+08,-2.5681773839048734e+08,4.0640466051546781e+05,-6.4397182347097830e+05,-2.8354716381909413e+05
2467000,-1.2291121381110008e+09,-7.5053849484277809e+08,-2.5710124493702155e+08,4.0679469365422230e+05,-6.4373439534763771e+05,-2.8346591535770328e+05
2467001,-1.2287051484678805e+09,-7.5118211044709885e+08,-2.5738467019342554e+08,4.0718456573613704e+05,-6.4349678251750569e+05,-2.8338458356464200e+05
2467002,-1.2282977690332434e+09,-7.5182548834627640e+08,-2.5766801407638571e+08,4.0757427667321160e+05,-6.4325898507719964e+05,-2.8330316847612872e+05
2467003,-1.2278899999682784e+09,-7.5246862835574877e+08,-2.5795127650262472e+08,4.0796382637752523e+05,-6.4302100312335824e+05,-2.8322167012839497e+05
2467004,-1.2274818414342618e+09,-7.5311153029105079e+08,-2.5823445738890150e+08,4.0835321476123715e+05,-6.4278283675264160e+05,-2.8314008855768479e+05
2467005,-1.2270732935925586e+09,-7.5375419396781397e+08,-2.5851755665201119e+08,4.0874244173658657e+05,-6.4254448606173077e+05,-2.8305842380025546e+05
2467006,-1.2266643566046207e+09,-7.5439661920176649e+08,-2.5880057420878518e+08,4.0913150721589185e+05,-6.4230595114732825e+05,-2.8297667589237686e+05
2467007,-1.2262550306319880e+09,-7.5503880580873311e+08,-2.5908350997609121e+08,4.0952041111155192e+05,-6.4206723210615769e+05,-2.8289484487033158e+05
2467008,-1.2258453158362880e+09,-7.5568075360463536e+08,-2.5936636387083322e+08,4.0990915333604452e+05,-6.4182832903496409e+05,-2.8281293077041523e+05
2467009,-1.2254352123792355e+09,-7.5632246240549195e+08,-2.5964913580995151e+08,4.1029773380192765e+05,-6.4158924203051347e+05,-2.8273093362893607e+05
2467010,-1.2250247204226329e+09,-7.5696393202741766e+08,-2.5993182571042269e+08,4.1068615242183849e+05,-6.4134997118959308e+05,-2.8264885348221497e+05
2467011,-1.2246138401283696e+09,-7.5760516228662455e+08,-2.6021443348925963e+08,4.1107440910849388e+05,-6.4111051660901157e+05,-2.8256669036658586e+05
2467012,-1.2242025716584227e+09,-7.5824615299942136e+08,-2.6049695906351167e+08,4.1146250377469009e+05,-6.4087087838559819e+05,-2.8248444431839517e+05
2467013,-1.2237909151748562e+09,-7.5888690398221374e+08,-2.6077940235026437e+08,4.1185043633330305e+05,-6.4063105661620363e+05,-2.8240211537400208e+05
2467014,-1.2233788708398209e+09,-7.5952741505150402e+08,-2.6106176326663974e+08,4.1223820669728779e+05,-6.4039105139769951e+05,-2.8231970356977853e+05
2467015,-1.2229664388155553e+09,-7.6016768602389169e+08,-2.6134404172979611e+08,4.1262581477967894e+05,-6.4015086282697879e+05,-2.8223720894210902e+05
2467016,-1.2225536192643845e+09,-7.6080771671607292e+08,-2.6162623765692827e+08,4.1301326049359021e+05,-6.3991049100095499e+05,-2.8215463152739080e+05
2467017,-1.2221404123487201e+09,-7.6144750694484079e+08,-2.6190835096526733e+08,4.1340054375221470e+05,-6.3966993601656333e+05,-2.8207197136203380e+05
2467018,-1.2217268182310607e+09,-7.6208705652708554e+08,-2.6219038157208091e+08,4.1378766446882469e+05,-6.3942919797075912e+05,-2.8198922848246043e+05
2467019,-1.2213128370739918e+09,-7.6272636527979422e+08,-2.6247232939467299e+08,4.1417462255677179e+05,-6.3918827696051926e+05,-2.8190640292510588e+05
2467020,-1.2208984690401855e+09,-7.6336543302005076e+08,-2.6275419435038403e+08,4.1456141792948643e+05,-6.3894717308284156e+05,-2.8182349472641776e+05
2467021,-1.2204837142924001e+09,-7.6400425956503642e+08,-2.6303597635659087e+08,4.1494805050047830e+05,-6.3870588643474458e+05,-2.8174050392285659e+05
2467022,-1.2200685729934807e+09,-7.6464284473202920e+08,-2.6331767533070692e+08,4.1533452018333628e+05,-6.3846441711326770e+05,-2.8165743055089499e+05
2467023,-1.2196530453063583e+09,-7.6528118833840418e+08,-2.6359929119018203e+08,4.1572082689172804e+05,-6.3822276521547139e+05,-2.8157427464701852e+05
2467024,-1.2192371313940508e+09,-7.6591929020163369e+08,-2.6388082385250250e+08,4.1610697053940012e+05,-6.3798093083843694e+05,-2.8149103624772513e+05
2467025,-1.2188208314196618e+09,-7.6655715013928699e+08,-2.6416227323519117e+08,4.1649295104017702e+05,-6.3773891407926811e+05,-2.8140771538952633e+05
2467026,-1.2184041455463815e+09,-7.6719476796903050e+08,-2.6444363925580740e+08,4.1687876830796170e+05,-6.3749671503509977e+05,-2.8132431210895086e+05
2467027,-1.2179870739374855e+09,-7.6783214350862789e+08,-2.6472492183194712e+08,4.1726442225673655e+05,-6.3725433380307932e+05,-2.8124082644253597e+05
2467028,-1.2175696167563362e+09,-7.6846927657593977e+08,-2.6500612088124272e+08,4.1764991280056076e+05,-6.3701177048037376e+05,-2.8115725842683105e+05
2467029,-1.2171517741663814e+09,-7.6910616698892415e+08,-2.6528723632136318e+08,4.1803523985357222e+05,-6.3676902516417298e+05,-2.8107360809839831e+05
2467030,-1.2167335463311546e+09,-7.6974281456563604e+08,-2.6556826807001412e+08,4.1842040332998621e+05,-6.3652609795168857e+05,-2.8098987549381331e+05
2467031,-1.2163149334142754e+09,-7.7037921912422776e+08,-2.6584921604493764e+08,4.1880540314409637e+05,-6.3628298894015385e+05,-2.8090606064966484e+05
2467032,-1.2158959355794489e+09,-7.7101538048294902e+08,-2.6613008016391248e+08,4.1919023921027331e+05,-6.3603969822682533e+05,-2.8082216360255436e+05
2467033,-1.2154765529904661e+09,-7.7165129846014667e+08,-2.6641086034475395e+08,4.1957491144296533e+05,-6.3579622590898082e+05,-2.8073818438909674e+05
2467034,-1.2150567858112028e+09,-7.7228697287426460e+08,-2.6669155650531408e+08,4.1995941975669790e+05,-6.3555257208392036e+05,-2.8065412304591946e+05
2467035,-1.2146366342056208e+09,-7.7292240354384446e+08,-2.6697216856348145e+08,4.2034376406607311e+05,-6.3530873684896633e+05,-2.8056997960966348e+05
2467036,-1.2142160983377671e+09,-7.7355759028752506e+08,-2.6725269643718126e+08,4.2072794428577012e+05,-6.3506472030146280e+05,-2.8048575411698234e+05
2467037,-1.2137951783717742e+09,-7.7419253292404234e+08,-2.6753314004437548e+08,4.2111196033054439e+05,-6.3482052253877616e+05,-2.8040144660454255e+05
2467038,-1.2133738744718595e+09,-7.7482723127223003e+08,-2.6781349930306265e+08,4.2149581211522763e+05,-6.3457614365829458e+05,-2.8031705710902374e+05
2467039,-1.2129521868023255e+09,-7.7546168515101886e+08,-2.6809377413127807e+08,4.2187949955472804e+05,-6.3433158375742857e+05,-2.8023258566711820e+05
2467040,-1.2125301155275600e+09,-7.7609589437943721e+08,-2.6837396444709367e+08,4.2226302256402915e+05,-6.3408684293361043e+05,-2.8014803231553122e+05
2467041,-1.2121076608120358e+09,-7.7672985877661085e+08,-2.6865407016861814e+08,4.2264638105819048e+05,-6.3384192128429434e+05,-2.8006339709098090e+05
2467042,-1.2116848228203104e+09,-7.7736357816176307e+08,-2.6893409121399689e+08,4.2302957495234732e+05,-6.3359681890695635e+05,-2.7997868003019795e+05
2467043,-1.2112616017170260e+09,-7.7799705235421455e+08,-2.6921402750141203e+08,4.2341260416170972e+05,-6.3335153589909466e+05,-2.7989388116992620e+05
2467044,-1.2108379976669102e+09,-7.7863028117338359e+08,-2.6949387894908249e+08,4.2379546860156307e+05,-6.3310607235822931e+05,-2.7980900054692198e+05
2467045,-1.2104140108347743e+09,-7.7926326443878591e+08,-2.6977364547526389e+08,4.2417816818726773e+05,-6.3286042838190228e+05,-2.7972403819795448e+05
2467046,-1.2099896413855152e+09,-7.7989600197003484e+08,-2.7005332699824870e+08,4.2456070283425832e+05,-6.3261460406767728e+05,-2.7963899415980553e+05
2467047,-1.2095648894841135e+09,-7.8052849358684111e+08,-2.7033292343636602e+08,4.2494307245804433e+05,-6.3236859951314016e+05,-2.7955386846926971e+05
2467048,-1.2091397552956350e+09,-7.8116073910901356e+08,-2.7061243470798200e+08,4.2532527697420935e+05,-6.3212241481589782e+05,-2.7946866116315412e+05
2467049,-1.2087142389852290e+09,-7.8179273835645795e+08,-2.7089186073149943e+08,4.2570731629841094e+05,-6.3187605007358012e+05,-2.7938337227827869e+05
2467050,-1.2082883407181301e+09,-7.8242449114917815e+08,-2.7117120142535794e+08,4.2608919034638058e+05,-6.3162950538383785e+05,-2.7929800185147568e+05
2467051,-1.2078620606596565e+09,-7.8305599730727565e+08,-2.7145045670803404e+08,4.2647089903392346e+05,-6.3138278084434394e+05,-2.7921254991959018e+05
2467052,-1.2074353989752104e+09,-7.8368725665094948e+08,-2.7172962649804103e+08,4.2685244227691786e+05,-6.3113587655279308e+05,-2.7912701651947986e+05
2467053,-1.2070083558302789e+09,-7.8431826900049651e+08,-2.7200871071392918e+08,4.2723381999131572e+05,-6.3088879260690126e+05,-2.7904140168801468e+05
2467054,-1.2065809313904321e+09,-7.8494903417631114e+08,-2.7228770927428555e+08,4.2761503209314158e+05,-6.3064152910440718e+05,-2.7895570546207723e+05
2467055,-1.2061531258213248e+09,-7.8557955199888563e+08,-2.7256662209773415e+08,4.2799607849849324e+05,-6.3039408614307002e+05,-2.7886992787856259e+05
2467056,-1.2057249392886951e+09,-7.8620982228881025e+08,-2.7284544910293579e+08,4.2837695912354061e+05,-6.3014646382067166e+05,-2.7878406897437834e+05
2467057,-1.2052963719583657e+09,-7.8683984486677265e+08,-2.7312419020858836e+08,4.2875767388452176e+05,-6.2989866223502415e+05,-2.7869812878644851e+05
2467058,-1.2048674239962423e+09,-7.8746961955355847e+08,-2.7340284533342648e+08,4.2913822269775817e+05,-6.2965068148392532e+05,-2.7861210735169280e+05
2467059,-1.2044380955683141e+09,-7.8809914617005134e+08,-2.7368141439622176e+08,4.2951860547964385e+05,-6.2940252166520699e+05,-2.7852600470704935e+05
2467060,-1.2040083868406546e+09,-7.8872842453723228e+08,-2.7395989731578290e+08,4.2989882214663783e+05,-6.2915418287673802e+05,-2.7843982088947581e+05
2467061,-1.2035782979794202e+09,-7.8935745447618079e+08,-2.7423829401095539e+08,4.3027887261527125e+05,-6.2890566521640623e+05,-2.7835355593594065e+05
2467062,-1.2031478291508512e+09,-7.8998623580807376e+08,-2.7451660440062177e+08,4.3065875680214725e+05,-6.2865696878211712e+05,-2.7826720988342323e+05
2467063,-1.2027169805212710e+09,-7.9061476835418630e+08,-2.7479482840370160e+08,4.3103847462394164e+05,-6.2840809367179510e+05,-2.7818078276891337e+05
2467064,-1.2022857522570860e+09,-7.9124305193589139e+08,-2.7507296593915129e+08,4.3141802599740215e+05,-6.2815903998338210e+05,-2.7809427462941164e+05
