julian_date,x,y,z,vx,vy,vz
2465602,-5.7753019121991046e+07,-2.1803381897882469e+07,-5.5257841084378120e+06,5.6989591472006857e+05,-3.3177094155952251e+06,-1.8314524599848520e+06
2465603,-5.7065247663937792e+07,-2.5076435686875645e+07,-7.3455928339868812e+06,8.0384208805336035e+05,-3.2267247061855723e+06,-1.8070839947413800e+06
2465604,-5.6148950635688342e+07,-2.8253646969649319e+07,-9.1378763475258928e+06,1.0269432814933920e+06,-3.1261838303696024e+06,-1.7764868148775306e+06
2465605,-5.5014974696893960e+07,-3.1325922475950170e+07,-1.0896653050725484e+07,1.2392052591855396e+06,-3.0169974227486299e+06,-1.7401480006065243e+06
2465606,-5.3674135823559009e+07,-3.4285035250788599e+07,-1.2616407330756336e+07,1.4406812603784711e+06,-2.8999886407546126e+06,-1.6985128183115812e+06
2465607,-5.2137178506473981e+07,-3.7123540686624348e+07,-1.4292048929840067e+07,1.6314590575928513e+06,-2.7759001996756238e+06,-1.6519871380082211e+06
2465608,-5.0414746738545828e+07,-3.9834699601356350e+07,-1.5918874857468665e+07,1.8116502591191307e+06,-2.6454013938660356e+06,-1.6009400759464095e+06
2465609,-4.8517364724854156e+07,-4.2412408255062632e+07,-1.7492534002163939e+07,1.9813815060922226e+06,-2.5090949298467706e+06,-1.5457067330043518e+06
2465610,-4.6455425578994587e+07,-4.4851135057437755e+07,-1.9008994490162555e+07,2.1407872546459590e+06,-2.3675234604881359e+06,-1.4865909376134910e+06
2465611,-4.4239186558596902e+07,-4.7145863631748699e+07,-2.0464513762425907e+07,2.2900038737550033e+06,-2.2211757564004473e+06,-1.4238679311805977e+06
2465612,-4.1878769643127829e+07,-4.9292041855233952e+07,-2.1855611290931497e+07,2.4291648272211333e+06,-2.0704924847503698e+06,-1.3577869561087398e+06
2465613,-3.9384166471072704e+07,-5.1285536478949286e+07,-2.3179043823993377e+07,2.5583967427664008e+06,-1.9158715900317736e+06,-1.2885737230800695e+06
2465614,-3.6765246834957071e+07,-5.3122592933600150e+07,-2.4431783033458050e+07,2.6778162018890847e+06,-1.7576732882869949e+06,-1.2164327465082922e+06
2465615,-3.4031770085274972e+07,-5.4799799945555709e+07,-2.5610995430243801e+07,2.7875271109840204e+06,-1.5962246978263615e+06,-1.1415495460208852e+06
2465616,-3.1193398922003567e+07,-5.6314058614375859e+07,-2.6714024415967025e+07,2.8876185374155673e+06,-1.4318241371212581e+06,-1.0640927183086015e+06
2465617,-2.8259715158501662e+07,-5.7662555636474282e+07,-2.7738374345190376e+07,2.9781629140965049e+06,-1.2647451253962661e+06,-9.8421588832815236e+05
2465618,-2.5240237130344093e+07,-5.8842740396664970e+07,-2.8681696483568702e+07,3.0592145330567858e+06,-1.0952401243855362e+06,-9.0205955216987559e+05
2465619,-2.2144438493759371e+07,-5.9852305688731298e+07,-2.9541776760741234e+07,3.1308082629014836e+06,-9.2354406140769483e+05,-8.1775282629617269e+05
2465620,-1.8981768217129264e+07,-6.0689171866818964e+07,-3.0316525232450496e+07,3.1929584373574960e+06,-7.4987767483645491e+05,-7.3141511962590809e+05
2465621,-1.5761671616391916e+07,-6.1351474270815536e+07,-3.1003967183555696e+07,3.2456578726872145e+06,-5.7445072357058618e+05,-6.4315774631542771e+05
2465622,-1.2493612322703622e+07,-6.1837553810682207e+07,-3.1602235822053973e+07,3.2888769809667589e+06,-3.9746510250227165e+05,-5.5308549825458892e+05
2465623,-9.1870950995434262e+06,-6.2145950636921570e+07,-3.2109566533790201e+07,3.3225629544321406e+06,-2.1911790644571205e+05,-4.6129819739258691e+05
2465624,-5.8516894474372901e+06,-6.2275400867141195e+07,-3.2524292688213132e+07,3.3466390036168848e+06,-3.9604485659961734e+04,-3.6789224914738623e+05
2465625,-2.4970539481618293e+06,-6.2224836382267132e+07,-3.2844843007407382e+07,3.3610036391564677e+06,1.4087846292117637e+05,-2.7296221941544610e+05
2465626,8.6703869313065615e+05,-6.1993387750717081e+07,-3.3069740533858128e+07,3.3655299942392274e+06,3.2212972328958003e+05,-1.7660245915669895e+05
2465627,4.2306759500567680e+06,-6.1580390385145225e+07,-3.3197603257207081e+07,3.3600651920644040e+06,5.0394025958331861e+05,-7.8908802226761007e+04
2465628,7.5837791719057076e+06,-6.0985394084622100e+07,-3.3227146486894522e+07,3.3444297706785612e+06,6.8608973757251166e+05,2.0019635895391275e+04
2465629,1.0916076742570648e+07,-6.0208176165687695e+07,-3.3157187086339049e+07,3.3184171865798035e+06,8.6834281656160520e+05,1.2007852856943164e+05
2465630,1.4217076795254286e+07,-5.9248758438926578e+07,-3.2986649715475578e+07,3.2817934289338063e+06,1.0504451571047218e+06,2.2115624517655306e+05
2465631,1.7476039614544407e+07,-5.8107428343744703e+07,-3.2714575262326233e+07,3.2342967886202773e+06,1.2321190870755513e+06,3.2313155974658416e+05
2465632,2.0681949908867486e+07,-5.6784764612866320e+07,-3.2340131681037545e+07,3.1756378411784549e+06,1.4130588659231407e+06,4.2587112276696140e+05
2465633,2.3823489204088755e+07,-5.5281667899400286e+07,-3.1862627493601322e+07,3.1054997206796850e+06,1.5929254847444259e+06,5.2922665487479395e+05
2465634,2.6889008696599521e+07,-5.3599396862387240e+07,-3.1281528255237781e+07,3.0235387833469328e+06,1.7713409386458013e+06,6.3303181825689401e+05
2465635,2.9866503015844330e+07,-5.1739610270139918e+07,-3.0596476328852344e+07,2.9293857861691792e+06,1.9478819084955479e+06,7.3709871918071795e+05
2465636,3.2743585486962955e+07,-4.9704415742142104e+07,-2.9807314361385796e+07,2.8226477377022500e+06,2.1220727926370930e+06,8.4121399362210685e+05
2465637,3.5507465660022408e+07,-4.7496425806263171e+07,-2.8914112903002564e+07,2.7029106166097349e+06,2.2933780368658896e+06,9.4513442811284261e+05
2465638,3.8144930090054691e+07,-4.5118821993383616e+07,-2.7917202656841077e+07,2.5697431991531248e+06,2.4611937249179329e+06,1.0485820706492057e+06
2465639,4.0642327619460292e+07,-4.2575427718775034e+07,-2.6817211889304902e+07,2.4227022904853285e+06,2.6248384144448261e+06,1.1512387930871206e+06
2465640,4.2985560739486210e+07,-3.9870790698333114e+07,-2.5615109563895322e+07,2.2613397165773241e+06,2.7835432383475956e+06,1.2527402786698737e+06
2465641,4.5160084998668067e+07,-3.7010275603777662e+07,-2.4312254778617080e+07,2.0852115035570937e+06,2.9364413427335098e+06,1.3526694285432845e+06
2465642,4.7150918890680365e+07,-3.4000167555088080e+07,-2.2910453078574412e+07,1.8938897476578716e+06,3.0825568060929975e+06,1.4505492123707528e+06
2465643,4.8942667196945287e+07,-3.0847786855598770e+07,-2.1412020168600451e+07,1.6869777585015649e+06,3.2207932861549254e+06,1.5458350343393809e+06
2465644,5.0519561380930364e+07,-2.7561615063033864e+07,-1.9819853448406622e+07,1.4641291349403397e+06,3.3499227789781992e+06,1.6379067516986285e+06
2465645,5.1865521323582523e+07,-2.4151432017908756e+07,-1.8137511612410907e+07,1.2250714959420434e+06,3.4685750575838392e+06,1.7260605740472192e+06
2465646,5.2964243432185598e+07,-2.0628462770292908e+07,-1.6369302269860890e+07,9.6963562317603140e+05,3.5752285931540164e+06,1.8095011939730558e+06
2465647,5.3799320908024177e+07,-1.7005532400396481e+07,-1.4520377113763329e+07,6.9779075367696409e+05,3.6682040571421743e+06,1.8873346593111302e+06
2465648,5.4354402653611459e+07,-1.3297225456585189e+07,-1.2596833559716208e+07,4.0968665746528294e+05,3.7456618597831959e+06,1.9585626988032367e+06
2465649,5.4613397831800684e+07,-9.5200450766619593e+06,-1.0605820945190016e+07,1.0570290266609489e+05,3.8056055930933263e+06,2.0220794574360109e+06
2465650,5.4560733301588334e+07,-5.6925647681259280e+06,-8.5556482852200959e+06,-2.1349470505658182e+05,3.8458936934410012e+06,2.0766718795975703e+06
2465651,5.4181670834540136e+07,-1.8355632858609734e+06,-6.4558891917609833e+06,-5.4689118377295509e+05,3.8642620763630285e+06,2.1210252805351643e+06
2465652,5.3462689883381195e+07,2.0278698943804794e+06,-4.3174778759671561e+06,-8.9305458333649510e+05,3.8583608484927858e+06,2.1537359353478150e+06
2465653,5.2391939395005442e+07,5.8722742109688399e+06,-2.1527882055965504e+06,-1.2500663146102971e+06,3.8258083510351214e+06,2.1733327322699954e+06
2465654,5.0959758368312895e+07,9.6698216487947181e+06,2.4314304436706007e+04,-1.6154542670523718e+06,3.7642655726537798e+06,2.1783099966815589e+06
2465655,4.9159259215498447e+07,1.3390405959184781e+07,2.1984597178754085e+06,-1.9861353683041008e+06,3.6715331827481110e+06,2.1671733777059466e+06
2465656,4.6986960284868702e+07,1.7001840594383318e+07,4.3528138876780067e+06,-2.3583763253621855e+06,3.5456718588018063e+06,2.1385000627370658e+06
2465657,4.4443444209681474e+07,2.0470187968455877e+07,6.4691861487543331e+06,-2.7277831113520414e+06,3.3851440314159375e+06,2.0910134119407742e+06
2465658,4.1534007580757789e+07,2.3760239073119093e+07,8.5282182328968234e+06,-3.0893307778675854e+06,3.1889715912710791e+06,2.0236702978445268e+06
2465659,3.8269255948865414e+07,2.6836154863355495e+07,1.0509665269101741e+07,-3.4374446832403359e+06,2.9568996785184005e+06,1.9357570211306915e+06
2465660,3.4665588217816189e+07,2.9662268576100849e+07,1.2392774217714895e+07,-3.7661415124770561e+06,2.6895519470021231e+06,1.8269868666409345e+06
2465661,3.0745508599259872e+07,3.2204031393546090e+07,1.4156756747853458e+07,-4.0692330184336649e+06,2.3885586149613606e+06,1.6975896193212792e+06
2465662,2.6537705242611583e+07,3.4429063879929580e+07,1.5781342794679895e+07,-4.3405872609334271e+06,2.0566364628475879e+06,1.5483813660582835e+06
2465663,2.2076844786443692e+07,3.6308255018523395e+07,1.7247388977120601e+07,-4.5744321142936833e+06,1.6976010561496010e+06,1.3808024695499083e+06
2465664,1.7403052431886077e+07,3.7816833242946528e+07,1.8537504634964176e+07,-4.7656757484553689e+06,1.3162967846449241e+06,1.1969133961860987e+06
2465665,1.2561076564200157e+07,3.8935323881741583e+07,1.9636649866710395e+07,-4.9102111550527364e+06,9.1843980655032117e+05,9.9934236258897732e+05
2465666,7.5991717195212003e+06,3.9650308561780512e+07,2.0532656949070558e+07,-5.0051691084756134e+06,5.1038136392642627e+05,7.9118510024646181e+05
2465667,2.5677679293222800e+06,3.9954916053618625e+07,2.1216630417918906e+07,-5.0490878523100205e+06,9.8811687360890472e+04,5.7586425401552964e+05
2465668,-2.4819785355646666e+06,3.9848999635164574e+07,2.1683191966887373e+07,-5.0419782166570481e+06,-3.0956524077756482e+05,3.5696237894069921e+05
2465669,-7.4996439168444583e+06,3.9338989203707501e+07,2.1930552572310492e+07,-4.9852777886803234e+06,-7.0835107001552847e+05,1.3804656957732205e+05
2465670,-1.2436897802100740e+07,3.8437440998959981e+07,2.1960412929925915e+07,-4.8817037536557848e+06,-1.0917334354877872e+06,-7.7496557884947688e+04
2465671,-1.7248675284344748e+07,3.7162337536054224e+07,2.1777710900532540e+07,-4.7350273970447946e+06,-1.4547018222599407e+06,-2.8659954776689556e+05
2465672,-2.1894097206973404e+07,3.5536210293080613e+07,2.1390248167832471e+07,-4.5498012705788231e+06,-1.7931848850118786e+06,-4.8661573066697962e+05
2465673,-2.6337107604003776e+07,3.3585165611181401e+07,2.0808235890833277e+07,-4.3310716767807389e+06,-2.1041073372430913e+06,-6.7537940231911535e+05
2465674,-3.0546828528018035e+07,3.1337890756333143e+07,2.0043800478874914e+07,-4.0841051917755925e+06,-2.3853748307222649e+06,-8.5122607866785873e+05
2465675,-3.4497657604872853e+07,2.8824704935540892e+07,1.9110486728323042e+07,-3.8141503911006181e+06,-2.6358020662620850e+06,-1.0129787766289085e+06
2465676,-3.8169150405495167e+07,2.6076703045223787e+07,1.8022788205617759e+07,-3.5262470794597012e+06,-2.8550022980149700e+06,-1.1599087488413632e+06
2465677,-4.1545737795842461e+07,2.3125021738544226e+07,1.6795725879403707e+07,-3.2250870960855503e+06,-3.0432559767499655e+06,-1.2916797306522499e+06
2465678,-4.4616329119876251e+07,2.0000240850543603e+07,1.5444487236049134e+07,-2.9149243749678470e+06,-3.2013736068171542e+06,-1.4082839930427631e+06
2465679,-4.7373847497059152e+07,1.6731919979428671e+07,1.3984130565655353e+07,-2.5995278128959620e+06,-3.3305641298112520e+06,-1.5099769130928756e+06
2465680,-4.9814735903408788e+07,1.3348260680347497e+07,1.2429353326286986e+07,-2.2821684864074057e+06,-3.4323162440772662e+06,-1.5972148964602810e+06
2465681,-5.1938463948586345e+07,9.8758790907098688e+06,1.0794319575411920e+07,-1.9656323904823754e+06,-3.5082966373781702e+06,-1.6705996911379676e+06
2465682,-5.3747056723358124e+07,6.3396712311590165e+06,9.0925391973948050e+06,-1.6522505846719781e+06,-3.5602664429076402e+06,-1.7308306330639017e+06
2465683,-5.5244659591451213e+07,2.7627529071790045e+06,7.3367907083666520e+06,-1.3439399200737528e+06,-3.5900153780524521e+06,-1.7786652420303153e+06
2465684,-5.6437146709662937e+07,-8.3354270515223243e+05,5.5390794077469101e+06,-1.0422490009393343e+06,-3.5993118978980714e+06,-1.8148878306930768e+06
2465685,-5.7331776438127540e+07,-4.4296247172073126e+06,3.7106232291653575e+06,-7.4840545987614419e+05,-3.5898671346579366e+06,-1.8402853422371761e+06
2465686,-5.7936893518621266e+07,-8.0075740217604144e+06,1.8618595511404038e+06,-4.6336186179830955e+05,-3.5633102339353710e+06,-1.8556294185612132e+06
2465687,-5.8261675732317880e+07,-1.1551052857323976e+07,2.4672629069201648e+03,-1.8783854726011367e+05,-3.5211727937360439e+06,-1.8616636484622562e+06
2465688,-5.8315921455621421e+07,-1.5045202493904820e+07,-1.8586005867101643e+06,7.7637519388220331e+04,-3.4648803495424935e+06,-1.8590949939189770e+06
2465689,-5.8109873885234222e+07,-1.8476535181800641e+07,-3.7130772765106782e+06,3.3269828983072180e+05,-3.3957491486557787e+06,-1.8485884966500427e+06
2465690,-5.7654077507363349e+07,-2.1832824904221557e+07,-5.5533389204853429e+06,5.7710458496437920e+05,-3.3149867676401725e+06,-1.8307644949996595e+06
2465691,-5.6959262486718029e+07,-2.5103000176349696e+07,-7.3723591760426462e+06,8.1072025383394281e+05,-3.2236954177961787e+06,-1.8061977125728892e+06
2465692,-5.6036252932522774e+07,-2.8277041109786559e+07,-9.1636637571666371e+06,1.0334901965795432e+06,-3.1228770399409030e+06,-1.7754177030941031e+06
2465693,-5.4895895377638265e+07,-3.1345882174119949e+07,-1.0921285896970807e+07,1.2454218448650185e+06,-3.0134395060028420e+06,-1.7389102447645264e+06
2465694,-5.3549004225665264e+07,-3.4301321496328779e+07,-1.2639723544990245e+07,1.4465696749055798e+06,-2.8962034215283613e+06,-1.6971193698320580e+06
2465695,-5.2006321342142761e+07,-3.7135937105927989e+07,-1.4313898809690330e+07,1.6370223392548726e+06,-2.7719091637596670e+06,-1.6504497913234020e+06
2465696,-5.0278487366706505e+07,-3.9843010225541562e+07,-1.5939119950493839e+07,1.8168920317478457e+06,-2.6412238994629262e+06,-1.5992695503214879e+06
2465697,-4.8376022690621689e+07,-4.2416455494573109e+07,-1.7511046072282907e+07,1.9863057370386100e+06,-2.5047484104234194e+06,-1.5439127557445159e+06
2465698,-4.6309316372616768e+07,-4.4850757874564886e+07,-1.9025654566997513e+07,2.1453980564671881e+06,-2.3630236174498838e+06,-1.4846823263739967e+06
2465699,-4.4088621554058090e+07,-4.7140915900128692e+07,-2.0479211271849480e+07,2.2943053420482259e+06,-2.2165367402211190e+06,-1.4218526738659390e+06
2465700,-4.1724056183582783e+07,-4.9282390894468024e+07,-2.1868243263898037e+07,2.4331609081373136e+06,-2.0657270640636010e+06,-1.3556722874256992e+06
2465701,-3.9225608074248813e+07,-5.1271061752325408e+07,-2.3189514180024888e+07,2.5620911247221958e+06,-1.9109913088030936e+06,-1.2863661972392306e+06
2465702,-3.6603143496700399e+07,-5.3103184897240035e+07,-2.4440001934816733e+07,2.6812122268647882e+06,-1.7526886116101474e+06,-1.2141383058857033e+06
2465703,-3.3866418663641654e+07,-5.4775359038006425e+07,-2.5616878702755854e+07,2.7906277015489950e+06,-1.5911451471722270e+06,-1.1391735858214877e+06
2465704,-3.1025093587823667e+07,-5.6284494376593500e+07,-2.6717493032591950e+07,2.8904261362717855e+06,-1.4266584160534514e+06,-1.0616401474395432e+06
2465705,-2.8088747901268132e+07,-5.7627785953223422e+07,-2.7739353968700826e+07,2.9806794334837929e+06,-1.2595012368822105e+06,-9.8169118680910685e+05
2465706,-2.5066898310693312e+07,-5.8802690851524711e+07,-2.8680117065078303e+07,3.0614413118356499e+06,-1.0899254809021659e+06,-8.9946682549327821e+05
2465707,-2.1969017435788378e+07,-5.9806909026118606e+07,-2.9537572191263665e+07,3.1327460295300405e+06,-9.1816558907903871e+05,-8.1509585721312277e+05
2465708,-1.8804553835401524e+07,-6.0638367555690169e+07,-3.0309633045173477e+07,3.1946072773235920e+06,-7.4444191286367911e+05,-7.2869741788067843e+05
2465709,-1.5582953073770650e+07,-6.1295208165974982e+07,-3.0994328305056732e+07,3.2470171992535815e+06,-5.6896392023011006e+05,-6.4038259689115384e+05
2465710,-1.2313679716160325e+07,-6.1775777908910058e+07,-3.1589794371264625e+07,3.2899455083491169e+06,-3.9193330900245218e+05,-5.5025600872709148e+05
2465711,-9.0062401718494911e+06,-6.2078622926432610e+07,-3.2094269668130375e+07,3.3233386727662571e+06,-2.1354706995253550e+05,-4.5841734502494615e+05
2465712,-5.6702063231795914e+06,-6.2202485270209908e+07,-3.2506090496967688e+07,3.3471191552908951e+06,-3.4000542830038125e+04,-3.6496292839513806e+05
2465713,-2.3152398928392343e+06,-6.2146302792211846e+07,-3.2823688453108735e+07,3.3611846962997676e+06,1.4650949052217801e+05,-2.6998729055623576e+05
2465714,1.0488824920720858e+06,-6.1909212165837787e+07,-3.3045589443176333e+07,3.3654076373765846e+06,3.2778163045453234e+05,-1.7358479880745109e+05
2465715,4.4122435815159716e+06,-6.1490555143670693e+07,-3.3170414363641001e+07,3.3596342901772857e+06,5.0960655392286321e+05,-7.5851356571056051e+04
2465716,7.7647591803799747e+06,-6.0889888206252135e+07,-3.3196881528412998e+07,3.3436843631726527e+06,6.9176352959655935e+05,2.3113794280200982e+04
2465717,1.1096151290647203e+07,-6.0106995806929633e+07,-3.3123810962048773e+07,3.3173504679535488e+06,8.7401670172583393e+05,1.2320613931780164e+05
2465718,1.4395920812580731e+07,-5.9141907471127763e+07,-3.2950130706402034e+07,3.2803977372902664e+06,1.0561110880724436e+06,2.2431379311984897e+05
2465719,1.7653319937862407e+07,-5.7994919064519815e+07,-3.2674885322493747e+07,3.2325635995803364e+06,1.2377682343514082e+06,3.2631520113047835e+05
2465720,2.0857324419495299e+07,-5.6666618603505425e+07,-3.2297246806230418e+07,3.1735577692560283e+06,1.4186814649305921e+06,4.2907660345616436e+05
2465721,2.3996605971594438e+07,-5.5157917042805098e+07,-3.1816528176482026e+07,3.1030625307906549e+06,1.5985106673566229e+06,5.3244921920257225e+05
2465722,2.7059505140437961e+07,-5.3470084538088523e+07,-3.1232200036886357e+07,3.0207334158669394e+06,1.7768765471587423e+06,6.3626610708810366e+05
2465723,3.0034005100583550e+07,-5.1604792744942740e+07,-3.0543910458258942e+07,2.9262003998590023e+06,1.9533542900811182e+06,7.4033865568842681e+05
2465724,3.2907706971572414e+07,-4.9564163776841618e+07,-2.9751508575947598e+07,2.8190697759099333e+06,2.1274665724679250e+06,8.4445265524737700e+05
2465725,3.5667807427740514e+07,-4.7350826500540599e+07,-2.8855072344597585e+07,2.6989269034680719e+06,2.2986758684179937e+06,9.4836390320848918e+05
2465726,3.8301079592825621e+07,-4.4967980892238535e+07,-2.7854940939496111e+07,2.5653400740420790e+06,2.4663760164965647e+06,1.0517932984366566e+06
2465727,4.0793858480084471e+07,-4.2419471204405732e+07,-2.6751752335724059e+07,2.4178657908427208e+06,2.6298830318394564e+06,1.1544213858277635e+06
2465728,4.3132032565729603e+07,-3.9709868690864623e+07,-2.5546486628995053e+07,2.2560558212191621e+06,2.7884251848188289e+06,1.2558823254312919e+06
2465729,4.5301043476877503e+07,-3.6844564592145845e+07,-2.4240515678476024e+07,2.0794664509861425e+06,2.9411324194245865e+06,1.3557572807119896e+06
2465730,4.7285896242165074e+07,-3.3829873975036502e+07,-2.2835659642508917e+07,1.8876704463270244e+06,3.0870252586243139e+06,1.4535672522315276e+06
2465731,4.9071183098615311e+07,-3.0673150824243307e+07,-2.1334250929955285e+07,1.6802723085145622e+06,3.2250034468343332e+06,1.5487654297455044e+06
2465732,5.0641124472347297e+07,-2.7382914467667591e+07,-1.9739205985492021e+07,1.4569274829734536e+06,3.3538347189926864e+06,1.6407292022564043e+06
2465733,5.1979631445278667e+07,-2.3968986939258456e+07,-1.8054105144034490e+07,1.2173662468597125e+06,3.4721442700065174e+06,1.7287520575200736e+06
2465734,5.3070394763952985e+07,-2.0442640195637271e+07,-1.6283280499115717e+07,9.6142303229348990e+05,3.5784057358501139e+06,1.8120357259695998e+06
2465735,5.3897006199247025e+07,-1.6816751147939194e+07,-1.4431911297973216e+07,6.8907192202674539e+05,3.6709347948535816e+06,1.8896830849345706e+06
2465736,5.4443118757974021e+07,-1.3105961187291365e+07,-1.2506125762389250e+07,4.0046894756614487e+05,3.7478868567830012e+06,1.9606925419142968e+06
2465737,5.4692652771842957e+07,-9.3268352116499096e+06,-1.0513107396134801e+07,9.6001582629200173e+04,3.8072607214497728e+06,2.0239548614742116e+06
2465738,5.4630055088890575e+07,-5.4980130575410351e+06,-8.4612027364471778e+06,-2.2365459758223459e+05,3.8469105361587144e+06,2.0782536832000855e+06
2465739,5.4240618251107626e+07,-1.6403436891836496e+06,-6.3600261087564407e+06,-5.5747279135665565e+05,3.8645688176712538e+06,2.1222712807332859e+06
2465740,5.3510865379395477e+07,2.2230104538223445e+06,-4.2205552467731759e+06,-9.0400706138155248e+05,3.8578836523556770e+06,2.1546013995162873e+06
2465741,5.2429004166298218e+07,6.0665147566398699e+06,-2.0552096860494586e+06,-1.2613226632433629e+06,3.8244733291909345e+06,2.1737712250247751e+06
2465742,5.0985449532230757e+07,9.8622683618011735e+06,1.2209825709003722e+05,-1.6269293368636507e+06,3.7620014293241939e+06,2.1782745863798554e+06
2465743,4.9173408796955034e+07,1.3580096395888219e+07,2.2959521304045427e+06,-1.9977242797397159e+06,3.6682745877422332e+06,2.1666182750384519e+06
2465744,4.6989515452046223e+07,1.7187751639941294e+07,4.4494734230650123e+06,-2.3699536054093526e+06,3.5413635373667767e+06,2.1373827166581075e+06
2465745,4.4434487869017705e+07,2.0651248198718484e+07,6.5644315767549220e+06,-2.7392028994362107e+06,3.3797454635071354e+06,2.0892970420643697e+06
2465746,4.1513778078606084e+07,2.3935346028941523e+07,8.6214356181465536e+06,-3.1004284657440735e+06,3.1824620862082466e+06,2.0213267760684085e+06
2465747,3.8238164279441245e+07,2.7004197434781656e+07,1.0600218148171976e+07,-3.4480403079628157e+06,2.9492834439969268e+06,1.9327699319737861e+06
2465748,3.4624230873226538e+07,2.9822154239250109e+07,1.2480016820960492e+07,-3.7760450964772170e+06,2.6808626273732772e+06,1.8233544858507798e+06
2465749,3.0694674102995701e+07,3.2354717460309844e+07,1.4240050020329345e+07,-4.0782518369263695e+06,2.3788626683788942e+06,1.6933274718758781e+06
2465750,2.6478372567694660e+07,3.4569591269800417e+07,1.5860072606124487e+07,-4.3485347265782375e+06,2.0460347233155470e+06,1.5435239820088947e+06
2465751,2.2010172331738863e+07,3.6437782444995783e+07,1.7320985532444846e+07,-4.5811376437679622e+06,1.6862279230194818e+06,1.3754039740010006e+06
2465752,1.7330357017177530e+07,3.7934669255036771e+07,1.8605461773651682e+07,-4.7709946846644152e+06,1.3043167157489383e+06,1.1910466643816016e+06
2465753,1.2483802930911105e+07,3.9040954045135945e+07,1.9698542749775603e+07,-4.9140336449042745e+06,9.0604114242257958e+05,9.9309664073264587e+05
2465754,7.5188541349803470e+06,3.9743415294194639e+07,2.0588156639971353e+07,-5.0074268494153684e+06,4.9776791813738976e+05,7.8466221181702858e+05
2465755,2.4859864827787131e+06,4.0035389257150732e+07,2.1265514096791506e+07,-5.0497578488137210e+06,8.6192910106250070e+04,5.6917373378158896e+05
2465756,-2.5636436908783764e+06,3.9916937210762687e+07,2.1725347951882798e+07,-5.0410830975286923e+06,-3.2198447674945655e+05,3.5021604860556388e+05
2465757,-7.5796569201354943e+06,3.9394687623304591e+07,2.1965979883538064e+07,-4.9828827377682794e+06,-7.2037996439135482e+05,1.3135314645737779e+05
2465758,-1.2513806882087763e+07,3.8481377145302027e+07,2.1989215715037894e+07,-4.8779105824982375e+06,-1.1032030956374938e+06,-8.4036261810908007e+04
2465759,-1.7321145553988978e+07,3.7195143814679526e+07,2.1800088539515663e+07,-4.7299666318282112e+06,-1.4654708100941477e+06,-2.9289641014666634e+05
2465760,-2.1960934977921810e+07,3.5558645460215762e+07,2.1406482209310137e+07,-4.5436232770902598e+06,-1.8031422293086669e+06,-4.9259484878518822e+05
2465761,-2.6397275759756915e+07,3.3598083821492977e+07,2.0818675109752677e+07,-4.3239378039363623e+06,-2.1131731270251279e+06,-6.8098132892171608e+05
2465762,-3.0599453389591128e+07,3.1342211073403470e+07,2.0048845298742894e+07,-4.0761797236704472e+06,-2.3934987775001219e+06,-8.5640688888161036e+05
2465763,-3.4542028382372744e+07,2.8821383074113209e+07,1.9110574066428110e+07,-3.8055938303472628e+06,-2.6429605742204566e+06,-1.0177091997432027e+06
2465764,-3.8204712712705180e+07,2.6066706549077917e+07,1.8018377537551176e+07,-3.5172110100830281e+06,-2.8611946158398842e+06,-1.1641726456528334e+06
2465765,-4.1572082832286045e+07,2.3109309245265365e+07,1.6787287037238825e+07,-3.2157106424050936e+06,-3.0484999508568635e+06,-1.2954721922793682e+06
2465766,-4.4633180053067394e+07,1.9979745624698885e+07,1.5432490196204254e+07,-2.9053321085776668e+06,-3.2057014501573001e+06,-1.4116092977539205e+06
2465767,-4.7381044377303533e+07,1.6707537542865908e+07,1.3969037273262922e+07,-2.5898288660814497e+06,-3.3340184970986769e+06,-1.5128465215469289e+06
2465768,-4.9812220180442840e+07,1.3320840137060605e+07,1.2411611452080723e+07,-2.2724565960769984e+06,-3.4349467877323441e+06,-1.5996456070838550e+06
2465769,-5.1926263384713329e+07,9.8462176194109842e+06,1.0774358006242629e+07,-1.9559866048558217e+06,-3.5101571225819043e+06,-1.6726120253175313e+06
2465770,-5.3725271245225437e+07,6.3085111776257353e+06,9.0707650133145265e+06,-1.6427363983676094e+06,-3.5614124298245222e+06,-1.7324474788142212e+06
2465771,-5.5213448410111263e+07,2.7307809251970779e+06,7.3135873860754734e+06,-1.3346106478784163e+06,-3.5905024334533722e+06,-1.7799107556952187e+06
2465772,-5.6396716872079402e+07,-8.6569496342320484e+05,5.5148060006605359e+06,-1.0331472466738670e+06,-3.5991942728912840e+06,-1.8157865778069841e+06
2465773,-5.7282372851134159e+07,-4.4613787910603601e+06,3.6856142988104429e+06,-7.3956457861537999e+05,-3.5891968347829268e+06,-1.8408616487356736e+06
2465774,-5.7878790402653843e+07,-8.0384020670013465e+06,1.8364256557201790e+06,-4.5480734854268504e+05,-3.5621364075311380e+06,-1.8559068997154690e+06
2465775,-5.8195169409552075e+07,-1.1580474590006076e+07,-2.3104158342878334e+04,-1.7958931232593223e+05,-3.5195413701960836e+06,-1.8616648831261354e+06
2465776,-5.8241324347982846e+07,-1.5072781872006357e+07,-1.8840440634951042e+06,8.5568007969426515e+04,-3.4628338678093138e+06,-1.8588413142619100e+06
2465777,-5.8027509585475475e+07,-1.8501876989320122e+07,-3.7381479938933700e+06,3.4030100264198153e+05,-3.3933267260593008e+06,-1.8480998673047423e+06
