julian_date,x,y,z,vx,vy,vz
2468672,-2.4313136552205725e+09,1.1465557783262372e+09,5.3652354350133318e+08,-2.7604184060748533e+05,-5.0483798162530427e+05,-2.1720173139101075e+05
2468673,-2.4315896385131798e+09,1.1460509127348733e+09,5.3630632885020918e+08,-2.7592474220779154e+05,-5.0489319713784434e+05,-2.1722756915452611e+05
2468674,-2.4318655047001896e+09,1.1455459919398913e+09,5.3608908836642933e+08,-2.7580762941255799e+05,-5.0494838886098203e+05,-2.1725339670239235e+05
2468675,-2.4321412537672086e+09,1.1450410159650824e+09,5.3587182206021017e+08,-2.7569050222791854e+05,-5.0500355679119600e+05,-2.1727921403298114e+05
2468676,-2.4324168856998510e+09,1.1445359848342412e+09,5.3565452994176966e+08,-2.7557336066000815e+05,-5.0505870092496637e+05,-2.1730502114466479e+05
2468677,-2.4326924004837360e+09,1.1440308985711658e+09,5.3543721202132767e+08,-2.7545620471496333e+05,-5.0511382125877490e+05,-2.1733081803581613e+05
2468678,-2.4329677981044903e+09,1.1435257571996582e+09,5.3521986830910546e+08,-2.7533903439892147e+05,-5.0516891778910457e+05,-2.1735660470480897e+05
2468679,-2.4332430785477457e+09,1.1430205607435234e+09,5.3500249881532598e+08,-2.7522184971802146e+05,-5.0522399051244045e+05,-2.1738238115001752e+05
2468680,-2.4335182417991405e+09,1.1425153092265701e+09,5.3478510355021387e+08,-2.7510465067840315e+05,-5.0527903942526871e+05,-2.1740814736981672e+05
2468681,-2.4337932878443184e+09,1.1420100026726108e+09,5.3456768252399534e+08,-2.7498743728620786e+05,-5.0533406452407752e+05,-2.1743390336258229e+05
2468682,-2.4340682166689305e+09,1.1415046411054611e+09,5.3435023574689823e+08,-2.7487020954757795e+05,-5.0538906580535613e+05,-2.1745964912669038e+05
2468683,-2.4343430282586336e+09,1.1409992245489404e+09,5.3413276322915208e+08,-2.7475296746865712e+05,-5.0544404326559580e+05,-2.1748538466051809e+05
2468684,-2.4346177225990896e+09,1.1404937530268714e+09,5.3391526498098785e+08,-2.7463571105559013e+05,-5.0549899690128898e+05,-2.1751110996244289e+05
2468685,-2.4348922996759686e+09,1.1399882265630805e+09,5.3369774101263833e+08,-2.7451844031452312e+05,-5.0555392670892994e+05,-2.1753682503084315e+05
2468686,-2.4351667594749451e+09,1.1394826451813974e+09,5.3348019133433789e+08,-2.7440115525160340e+05,-5.0560883268501470e+05,-2.1756252986409777e+05
2468687,-2.4354411019816999e+09,1.1389770089056554e+09,5.3326261595632243e+08,-2.7428385587297956e+05,-5.0566371482604020e+05,-2.1758822446058644e+05
2468688,-2.4357153271819210e+09,1.1384713177596915e+09,5.3304501488882953e+08,-2.7416654218480136e+05,-5.0571857312850549e+05,-2.1761390881868929e+05
2468689,-2.4359894350613017e+09,1.1379655717673459e+09,5.3282738814209837e+08,-2.7404921419321164e+05,-5.0577340758891089e+05,-2.1763958293678786e+05
2468690,-2.4362634256055417e+09,1.1374597709524622e+09,5.3260973572636980e+08,-2.7393187190435751e+05,-5.0582821820375201e+05,-2.1766524681326270e+05
2468691,-2.4365372988003469e+09,1.1369539153388879e+09,5.3239205765188628e+08,-2.7381451532439876e+05,-5.0588300496953039e+05,-2.1769090044649533e+05
2468692,-2.4368110546314292e+09,1.1364480049504740e+09,5.3217435392889178e+08,-2.7369714445949032e+05,-5.0593776788275148e+05,-2.1771654383486876e+05
2468693,-2.4370846930845065e+09,1.1359420398110745e+09,5.3195662456763202e+08,-2.7357975931578764e+05,-5.0599250693992188e+05,-2.1774217697676655e+05
2468694,-2.4373582141453032e+09,1.1354360199445474e+09,5.3173886957835430e+08,-2.7346235989944800e+05,-5.0604722213754954e+05,-2.1776779987057296e+05
2468695,-2.4376316177995496e+09,1.1349299453747537e+09,5.3152108897130746e+08,-2.7334494621662935e+05,-5.0610191347214417e+05,-2.1779341251467264e+05
2468696,-2.4379049040329828e+09,1.1344238161255586e+09,5.3130328275674206e+08,-2.7322751827349135e+05,-5.0615658094021637e+05,-2.1781901490745111e+05
2468697,-2.4381780728313456e+09,1.1339176322208300e+09,5.3108545094491017e+08,-2.7311007607619447e+05,-5.0621122453827859e+05,-2.1784460704729435e+05
2468698,-2.4384511241803861e+09,1.1334113936844399e+09,5.3086759354606563e+08,-2.7299261963090062e+05,-5.0626584426284430e+05,-2.1787018893258902e+05
2468699,-2.4387240580658598e+09,1.1329051005402632e+09,5.3064971057046372e+08,-2.7287514894377260e+05,-5.0632044011042843e+05,-2.1789576056172227e+05
2468700,-2.4389968744735284e+09,1.1323987528121791e+09,5.3043180202836144e+08,-2.7275766402097483e+05,-5.0637501207754744e+05,-2.1792132193308198e+05
2468701,-2.4392695733891587e+09,1.1318923505240695e+09,5.3021386793001735e+08,-2.7264016486867249e+05,-5.0642956016071915e+05,-2.1794687304505656e+05
2468702,-2.4395421547985244e+09,1.1313858936998200e+09,5.2999590828569168e+08,-2.7252265149303229e+05,-5.0648408435646276e+05,-2.1797241389603508e+05
2468703,-2.4398146186874056e+09,1.1308793823633201e+09,5.2977792310564613e+08,-2.7240512390022213e+05,-5.0653858466129855e+05,-2.1799794448440720e+05
2468704,-2.4400869650415878e+09,1.1303728165384624e+09,5.2955991240014428e+08,-2.7228758209641086e+05,-5.0659306107174879e+05,-2.1802346480856318e+05
2468705,-2.4403591938468637e+09,1.1298661962491426e+09,5.2934187617945099e+08,-2.7217002608776873e+05,-5.0664751358433662e+05,-2.1804897486689390e+05
2468706,-2.4406313050890307e+09,1.1293595215192609e+09,5.2912381445383292e+08,-2.7205245588046702e+05,-5.0670194219558669e+05,-2.1807447465779079e+05
2468707,-2.4409032987538939e+09,1.1288527923727198e+09,5.2890572723355842e+08,-2.7193487148067838e+05,-5.0675634690202522e+05,-2.1809996417964599e+05
2468708,-2.4411751748272634e+09,1.1283460088334262e+09,5.2868761452889723e+08,-2.7181727289457672e+05,-5.0681072770017950e+05,-2.1812544343085212e+05
2468709,-2.4414469332949562e+09,1.1278391709252901e+09,5.2846947635012078e+08,-2.7169966012833681e+05,-5.0686508458657860e+05,-2.1815091240980261e+05
2468710,-2.4417185741427951e+09,1.1273322786722248e+09,5.2825131270750225e+08,-2.7158203318813501e+05,-5.0691941755775257e+05,-2.1817637111489123e+05
2468711,-2.4419900973566098e+09,1.1268253320981474e+09,5.2803312361131614e+08,-2.7146439208014857e+05,-5.0697372661023319e+05,-2.1820181954451257e+05
2468712,-2.4422615029222350e+09,1.1263183312269783e+09,5.2781490907183886e+08,-2.7134673681055609e+05,-5.0702801174055348e+05,-2.1822725769706175e+05
2468713,-2.4425327908255124e+09,1.1258112760826416e+09,5.2759666909934825e+08,-2.7122906738553743e+05,-5.0708227294524771e+05,-2.1825268557093447e+05
2468714,-2.4428039610522895e+09,1.1253041666890643e+09,5.2737840370412380e+08,-2.7111138381127350e+05,-5.0713651022085175e+05,-2.1827810316452707e+05
2468715,-2.4430750135884204e+09,1.1247970030701773e+09,5.2716011289644653e+08,-2.7099368609394639e+05,-5.0719072356390278e+05,-2.1830351047623649e+05
2468716,-2.4433459484197650e+09,1.1242897852499151e+09,5.2694179668659914e+08,-2.7087597423973959e+05,-5.0724491297093936e+05,-2.1832890750446034e+05
2468717,-2.4436167655321898e+09,1.1237825132522151e+09,5.2672345508486593e+08,-2.7075824825483764e+05,-5.0729907843850140e+05,-2.1835429424759673e+05
2468718,-2.4438874649115667e+09,1.1232751871010191e+09,5.2650508810153282e+08,-2.7064050814542628e+05,-5.0735321996313031e+05,-2.1837967070404440e+05
2468719,-2.4441580465437746e+09,1.1227678068202710e+09,5.2628669574688727e+08,-2.7052275391769252e+05,-5.0740733754136873e+05,-2.1840503687220276e+05
2468720,-2.4444285104146981e+09,1.1222603724339197e+09,5.2606827803121841e+08,-2.7040498557782441e+05,-5.0746143116976088e+05,-2.1843039275047183e+05
2468721,-2.4446988565102282e+09,1.1217528839659159e+09,5.2584983496481687e+08,-2.7028720313201228e+05,-5.0751550084485137e+05,-2.1845573833724993e+05
2468722,-2.4449690848162622e+09,1.1212453414402153e+09,5.2563136655797493e+08,-2.7016940658644371e+05,-5.0756954656318983e+05,-2.1848107363093883e+05
2468723,-2.4452391953187032e+09,1.1207377448807762e+09,5.2541287282098657e+08,-2.7005159594730899e+05,-5.0762356832132593e+05,-2.1850639862994224e+05
2468724,-2.4455091880034609e+09,1.1202300943115604e+09,5.2519435376414716e+08,-2.6993377122080087e+05,-5.0767756611580856e+05,-2.1853171333266216e+05
2468725,-2.4457790628564510e+09,1.1197223897565336e+09,5.2497580939775383e+08,-2.6981593241311313e+05,-5.0773153994318825e+05,-2.1855701773750078e+05
2468726,-2.4460488198635955e+09,1.1192146312396643e+09,5.2475723973210531e+08,-2.6969807953044039e+05,-5.0778548980001704e+05,-2.1858231184286150e+05
2468727,-2.4463184590108223e+09,1.1187068187849250e+09,5.2453864477750182e+08,-2.6958021257897798e+05,-5.0783941568284837e+05,-2.1860759564714797e+05
2468728,-2.4465879802840662e+09,1.1181989524162910e+09,5.2432002454424524e+08,-2.6946233156492241e+05,-5.0789331758823711e+05,-2.1863286914876467e+05
2468729,-2.4468573836692667e+09,1.1176910321577420e+09,5.2410137904263908e+08,-2.6934443649447075e+05,-5.0794719551274006e+05,-2.1865813234611670e+05
2468730,-2.4471266691523714e+09,1.1171830580332603e+09,5.2388270828298831e+08,-2.6922652737382118e+05,-5.0800104945291515e+05,-2.1868338523760971e+05
2468731,-2.4473958367193332e+09,1.1166750300668321e+09,5.2366401227559966e+08,-2.6910860420917260e+05,-5.0805487940532190e+05,-2.1870862782164998e+05
2468732,-2.4476648863561106e+09,1.1161669482824469e+09,5.2344529103078133e+08,-2.6899066700672481e+05,-5.0810868536652147e+05,-2.1873386009664467e+05
2468733,-2.4479338180486693e+09,1.1156588127040973e+09,5.2322654455884326e+08,-2.6887271577267844e+05,-5.0816246733307629e+05,-2.1875908206100130e+05
2468734,-2.4482026317829809e+09,1.1151506233557799e+09,5.2300777287009674e+08,-2.6875475051323522e+05,-5.0821622530155041e+05,-2.1878429371312817e+05
2468735,-2.4484713275450230e+09,1.1146423802614946e+09,5.2278897597485495e+08,-2.6863677123459743e+05,-5.0826995926850953e+05,-2.1880949505143423e+05
2468736,-2.4487399053207793e+09,1.1141340834452446e+09,5.2257015388343239e+08,-2.6851877794296842e+05,-5.0832366923052061e+05,-2.1883468607432902e+05
2468737,-2.4490083650962400e+09,1.1136257329310365e+09,5.2235130660614526e+08,-2.6840077064455237e+05,-5.0837735518415226e+05,-2.1885986678022277e+05
2468738,-2.4492767068574014e+09,1.1131173287428803e+09,5.2213243415331143e+08,-2.6828274934555421e+05,-5.0843101712597464e+05,-2.1888503716752629e+05
2468739,-2.4495449305902662e+09,1.1126088709047897e+09,5.2191353653525031e+08,-2.6816471405217994e+05,-5.0848465505255922e+05,-2.1891019723465110e+05
2468740,-2.4498130362808428e+09,1.1121003594407814e+09,5.2169461376228273e+08,-2.6804666477063636e+05,-5.0853826896047918e+05,-2.1893534698000932e+05
2468741,-2.4500810239151468e+09,1.1115917943748760e+09,5.2147566584473139e+08,-2.6792860150713101e+05,-5.0859185884630913e+05,-2.1896048640201383e+05
2468742,-2.4503488934791985e+09,1.1110831757310972e+09,5.2125669279292035e+08,-2.6781052426787250e+05,-5.0864542470662511e+05,-2.1898561549907789e+05
2468743,-2.4506166449590259e+09,1.1105745035334723e+09,5.2103769461717540e+08,-2.6769243305907026e+05,-5.0869896653800498e+05,-2.1901073426961558e+05
2468744,-2.4508842783406625e+09,1.1100657778060319e+09,5.2081867132782382e+08,-2.6757432788693433e+05,-5.0875248433702748e+05,-2.1903584271204172e+05
2468745,-2.4511517936101475e+09,1.1095569985728102e+09,5.2059962293519455e+08,-2.6745620875767607e+05,-5.0880597810027358e+05,-2.1906094082477159e+05
2468746,-2.4514191907535272e+09,1.1090481658578446e+09,5.2038054944961804e+08,-2.6733807567750732e+05,-5.0885944782432535e+05,-2.1908602860622114e+05
2468747,-2.4516864697568541e+09,1.1085392796851759e+09,5.2016145088142639e+08,-2.6721992865264101e+05,-5.0891289350576635e+05,-2.1911110605480708e+05
2468748,-2.4519536306061864e+09,1.1080303400788484e+09,5.1994232724095327e+08,-2.6710176768929086e+05,-5.0896631514118169e+05,-2.1913617316894664e+05
2468749,-2.4522206732875886e+09,1.1075213470629098e+09,5.1972317853853387e+08,-2.6698359279367147e+05,-5.0901971272715816e+05,-2.1916122994705779e+05
2468750,-2.4524875977871318e+09,1.1070123006614118e+09,5.1950400478450501e+08,-2.6686540397199831e+05,-5.0907308626028395e+05,-2.1918627638755899e+05
2468751,-2.4527544040908928e+09,1.1065032008984082e+09,5.1928480598920512e+08,-2.6674720123048779e+05,-5.0912643573714868e+05,-2.1921131248886956e+05
2468752,-2.4530210921849551e+09,1.1059940477979572e+09,5.1906558216297418e+08,-2.6662898457535706e+05,-5.0917976115434361e+05,-2.1923633824940922e+05
2468753,-2.4532876620554075e+09,1.1054848413841205e+09,5.1884633331615371e+08,-2.6651075401282765e+05,-5.0923306250846002e+05,-2.1926135366759810e+05
2468754,-2.4535541136883469e+09,1.1049755816809626e+09,5.1862705945908689e+08,-2.6639250954913191e+05,-5.0928633979609609e+05,-2.1928635874185851e+05
2468755,-2.4538204470698743e+09,1.1044662687125516e+09,5.1840776060211849e+08,-2.6627425119049102e+05,-5.0933959301384905e+05,-2.1931135347061296e+05
2468756,-2.4540866621860981e+09,1.1039569025029593e+09,5.1818843675559467e+08,-2.6615597894312616e+05,-5.0939282215831534e+05,-2.1933633785228353e+05
2468757,-2.4543527590231328e+09,1.1034474830762606e+09,5.1796908792986345e+08,-2.6603769281325914e+05,-5.0944602722609323e+05,-2.1936131188529314e+05
2468758,-2.4546187375670991e+09,1.1029380104565339e+09,5.1774971413527417e+08,-2.6591939280711324e+05,-5.0949920821378269e+05,-2.1938627556806535e+05
2468759,-2.4548845978041239e+09,1.1024284846678607e+09,5.1753031538217795e+08,-2.6580107893091219e+05,-5.0955236511798500e+05,-2.1941122889902437e+05
2468760,-2.4551503397203398e+09,1.1019189057343268e+09,5.1731089168092728e+08,-2.6568275119088078e+05,-5.0960549793530343e+05,-2.1943617187659521e+05
2468761,-2.4554159633018866e+09,1.1014092736800203e+09,5.1709144304187638e+08,-2.6556440959324490e+05,-5.0965860666234250e+05,-2.1946110449920333e+05
2468762,-2.4556814685349092e+09,1.1008995885290334e+09,5.1687196947538102e+08,-2.6544605414423120e+05,-5.0971169129570882e+05,-2.1948602676527525e+05
2468763,-2.4559468554055600e+09,1.1003898503054612e+09,5.1665247099179852e+08,-2.6532768485006731e+05,-5.0976475183201028e+05,-2.1951093867323792e+05
2468764,-2.4562121238999963e+09,1.0998800590334029e+09,5.1643294760148782e+08,-2.6520930171698180e+05,-5.0981778826785646e+05,-2.1953584022151894e+05
2468765,-2.4564772740043831e+09,1.0993702147369602e+09,5.1621339931480926e+08,-2.6509090475120425e+05,-5.0987080059985857e+05,-2.1956073140854691e+05
2468766,-2.4567423057048898e+09,1.0988603174402390e+09,5.1599382614212495e+08,-2.6497249395896500e+05,-5.0992378882462950e+05,-2.1958561223275081e+05
2468767,-2.4570072189876943e+09,1.0983503671673477e+09,5.1577422809379858e+08,-2.6485406934649550e+05,-5.0997675293878373e+05,-2.1961048269256050e+05
2468768,-2.4572720138389783e+09,1.0978403639423993e+09,5.1555460518019515e+08,-2.6473563092002796e+05,-5.1002969293893751e+05,-2.1963534278640634e+05
2468769,-2.4575366902449317e+09,1.0973303077895091e+09,5.1533495741168159e+08,-2.6461717868579552e+05,-5.1008260882170830e+05,-2.1966019251271966e+05
2468770,-2.4578012481917491e+09,1.0968201987327962e+09,5.1511528479862612e+08,-2.6449871265003260e+05,-5.1013550058371574e+05,-2.1968503186993225e+05
2468771,-2.4580656876656332e+09,1.0963100367963829e+09,5.1489558735139859e+08,-2.6438023281897412e+05,-5.1018836822158075e+05,-2.1970986085647671e+05
2468772,-2.4583300086527910e+09,1.0957998220043955e+09,5.1467586508037055e+08,-2.6426173919885611e+05,-5.1024121173192607e+05,-2.1973467947078627e+05
2468773,-2.4585942111394367e+09,1.0952895543809628e+09,5.1445611799591500e+08,-2.6414323179591558e+05,-5.1029403111137578e+05,-2.1975948771129485e+05
2468774,-2.4588582951117907e+09,1.0947792339502175e+09,5.1423634610840642e+08,-2.6402471061639034e+05,-5.1034682635655574e+05,-2.1978428557643716e+05
2468775,-2.4591222605560794e+09,1.0942688607362955e+09,5.1401654942822111e+08,-2.6390617566651932e+05,-5.1039959746409353e+05,-2.1980907306464858e+05
2468776,-2.4593861074585357e+09,1.0937584347633362e+09,5.1379672796573663e+08,-2.6378762695254222e+05,-5.1045234443061834e+05,-2.1983385017436501e+05
2468777,-2.4596498358053985e+09,1.0932479560554824e+09,5.1357688173133236e+08,-2.6366906448069972e+05,-5.1050506725276081e+05,-2.1985861690402328e+05
2468778,-2.4599134455829129e+09,1.0927374246368799e+09,5.1335701073538911e+08,-2.6355048825723352e+05,-5.1055776592715346e+05,-2.1988337325206079e+05
2468779,-2.4601769367773309e+09,1.0922268405316784e+09,5.1313711498828930e+08,-2.6343189828838600e+05,-5.1061044045043027e+05,-2.1990811921691563e+05
2468780,-2.4604403093749104e+09,1.0917162037640307e+09,5.1291719450041687e+08,-2.6331329458040086e+05,-5.1066309081922681e+05,-2.1993285479702664e+05
2468781,-2.4607035633619142e+09,1.0912055143580925e+09,5.1269724928215736e+08,-2.6319467713952233e+05,-5.1071571703018039e+05,-2.1995757999083324e+05
2468782,-2.4609666987246137e+09,1.0906947723380241e+09,5.1247727934389782e+08,-2.6307604597199580e+05,-5.1076831907993008e+05,-2.1998229479677571e+05
2468783,-2.4612297154492846e+09,1.0901839777279875e+09,5.1225728469602692e+08,-2.6295740108406759e+05,-5.1082089696511615e+05,-2.2000699921329488e+05
2468784,-2.4614926135222106e+09,1.0896731305521498e+09,5.1203726534893489e+08,-2.6283874248198495e+05,-5.1087345068238076e+05,-2.2003169323883238e+05
2468785,-2.4617553929296799e+09,1.0891622308346798e+09,5.1181722131301349e+08,-2.6272007017198979e+05,-5.1092598022836988e+05,-2.2005637687183204e+05
2468786,-2.4620180536579876e+09,1.0886512785997510e+09,5.1159715259865600e+08,-2.6260138416032970e+05,-5.1097848559972818e+05,-2.2008105011073602e+05
2468787,-2.4622805956934357e+09,1.0881402738715398e+09,5.1137705921625727e+08,-2.6248268445326068e+05,-5.1103096679310134e+05,-2.2010571295398651e+05
2468788,-2.4625430190223312e+09,1.0876292166742253e+09,5.1115694117621374e+08,-2.6236397105703386e+05,-5.1108342380513845e+05,-2.2013036540002833e+05
2468789,-2.4628053236309886e+09,1.0871181070319910e+09,5.1093679848892343e+08,-2.6224524397790141e+05,-5.1113585663249058e+05,-2.2015500744730688e+05
2468790,-2.4630675095057282e+09,1.0866069449690230e+09,5.1071663116478592e+08,-2.6212650322211668e+05,-5.1118826527180988e+05,-2.2017963909426820e+05
2468791,-2.4633295766328759e+09,1.0860957305095112e+09,5.1049643921420223e+08,-2.6200774879593399e+05,-5.1124064971975045e+05,-2.2020426033935911e+05
2468792,-2.4635915249987650e+09,1.0855844636776485e+09,5.1027622264757502e+08,-2.6188898070560882e+05,-5.1129300997296756e+05,-2.2022887118102689e+05
2468793,-2.4638533545897346e+09,1.0850731444976313e+09,5.1005598147530848e+08,-2.6177019895739760e+05,-5.1134534602811816e+05,-2.2025347161771965e+05
2468794,-2.4641150653921294e+09,1.0845617729936593e+09,5.0983571570780838e+08,-2.6165140355755799e+05,-5.1139765788186074e+05,-2.2027806164788609e+05
2468795,-2.4643766573923011e+09,1.0840503491899357e+09,5.0961542535548204e+08,-2.6153259451234859e+05,-5.1144994553085533e+05,-2.2030264126997552e+05
2468796,-2.4646381305766077e+09,1.0835388731106670e+09,5.0939511042873830e+08,-2.6141377182802896e+05,-5.1150220897176326e+05,-2.2032721048243792e+05
2468797,-2.4648994849314132e+09,1.0830273447800627e+09,5.0917477093798757e+08,-2.6129493551086000e+05,-5.1155444820124778e+05,-2.2035176928372402e+05
2468798,-2.4651607204430871e+09,1.0825157642223361e+09,5.0895440689364177e+08,-2.6117608556710350e+05,-5.1160666321597318e+05,-2.2037631767228516e+05
2468799,-2.4654218370980072e+09,1.0820041314617035e+09,5.0873401830611444e+08,-2.6105722200302233e+05,-5.1165885401260579e+05,-2.2040085564657324e+05
2468800,-2.4656828348825555e+09,1.0814924465223846e+09,5.0851360518582058e+08,-2.6093834482488042e+05,-5.1171102058781299e+05,-2.2042538320504100e+05
2468801,-2.4659437137831211e+09,1.0809807094286027e+09,5.0829316754317683e+08,-2.6081945403894287e+05,-5.1176316293826408e+05,-2.2044990034614163e+05
2468802,-2.4662044737860994e+09,1.0804689202045841e+09,5.0807270538860124e+08,-2.6070054965147571e+05,-5.1181528106062929e+05,-2.2047440706832911e+05
2468803,-2.4664651148778920e+09,1.0799570788745587e+09,5.0785221873251361e+08,-2.6058163166874603e+05,-5.1186737495158141e+05,-2.2049890337005805e+05
2468804,-2.4667256370449071e+09,1.0794451854627593e+09,5.0763170758533514e+08,-2.6046270009702214e+05,-5.1191944460779347e+05,-2.2052338924978368e+05
2468805,-2.4669860402735586e+09,1.0789332399934225e+09,5.0741117195748860e+08,-2.6034375494257326e+05,-5.1197149002594111e+05,-2.2054786470596201e+05
2468806,-2.4672463245502667e+09,1.0784212424907877e+09,5.0719061185939825e+08,-2.6022479621166983e+05,-5.1202351120270084e+05,-2.2057232973704950e+05
2468807,-2.4675064898614588e+09,1.0779091929790986e+09,5.0697002730149001e+08,-2.6010582391058313e+05,-5.1207550813475094e+05,-2.2059678434150343e+05
2468808,-2.4677665361935668e+09,1.0773970914826009e+09,5.0674941829419130e+08,-2.5998683804558573e+05,-5.1212748081877123e+05,-2.2062122851778168e+05
2468809,-2.4680264635330305e+09,1.0768849380255449e+09,5.0652878484793103e+08,-2.5986783862295115e+05,-5.1217942925144295e+05,-2.2064566226434280e+05
2468810,-2.4682862718662953e+09,1.0763727326321831e+09,5.0630812697313970e+08,-2.5974882564895405e+05,-5.1223135342944891e+05,-2.2067008557964599e+05
2468811,-2.4685459611798134e+09,1.0758604753267720e+09,5.0608744468024933e+08,-2.5962979912986999e+05,-5.1228325334947347e+05,-2.2069449846215107e+05
2468812,-2.4688055314600425e+09,1.0753481661335711e+09,5.0586673797969353e+08,-2.5951075907197583e+05,-5.1233512900820246e+05,-2.2071890091031851e+05
2468813,-2.4690649826934466e+09,1.0748358050768437e+09,5.0564600688190734e+08,-2.5939170548154926e+05,-5.1238698040232318e+05,-2.2074329292260957e+05
2468814,-2.4693243148664966e+09,1.0743233921808558e+09,5.0542525139732742e+08,-2.5927263836486920e+05,-5.1243880752852460e+05,-2.2076767449748606e+05
2468815,-2.4695835279656696e+09,1.0738109274698770e+09,5.0520447153639203e+08,-2.5915355772821564e+05,-5.1249061038349714e+05,-2.2079204563341037e+05
2468816,-2.4698426219774485e+09,1.0732984109681803e+09,5.0498366730954081e+08,-2.5903446357786955e+05,-5.1254238896393264e+05,-2.2081640632884577e+05
2468817,-2.4701015968883224e+09,1.0727858427000419e+09,5.0476283872721493e+08,-2.5891535592011345e+05,-5.1259414326652273e+05,-2.2084075658225460e+05
2468818,-2.4703604526847878e+09,1.0722732226897411e+09,5.0454198579985738e+08,-2.5879623476122911e+05,-5.1264587328796199e+05,-2.2086509639210181e+05
2468819,-2.4706191893533468e+09,1.0717605509615608e+09,5.0432110853791243e+08,-2.5867710010749931e+05,-5.1269757902494777e+05,-2.2088942575685336e+05
2468820,-2.4708778068805065e+09,1.0712478275397872e+09,5.0410020695182586e+08,-2.5855795196520863e+05,-5.1274926047417731e+05,-2.2091374467497473e+05
2468821,-2.4711363052527828e+09,1.0707350524487095e+09,5.0387928105204517e+08,-2.5843879034064236e+05,-5.1280091763234936e+05,-2.2093805314493185e+05
2468822,-2.4713946844566960e+09,1.0702222257126205e+09,5.0365833084901923e+08,-2.5831961524008651e+05,-5.1285255049616413e+05,-2.2096235116519153e+05
2468823,-2.4716529444787731e+09,1.0697093473558164e+09,5.0343735635319853e+08,-2.5820042666982804e+05,-5.1290415906232368e+05,-2.2098663873422105e+05
2468824,-2.4719110853055477e+09,1.0691964174025962e+09,5.0321635757503504e+08,-2.5808122463615471e+05,-5.1295574332753161e+05,-2.2101091585048870e+05
2468825,-2.4721691069235597e+09,1.0686834358772627e+09,5.0299533452498233e+08,-2.5796200914535511e+05,-5.1300730328849278e+05,-2.2103518251246316e+05
2468826,-2.4724270093193550e+09,1.0681704028041217e+09,5.0277428721349537e+08,-2.5784278020371872e+05,-5.1305883894191391e+05,-2.2105943871861396e+05
2468827,-2.4726847924794855e+09,1.0676573182074825e+09,5.0255321565103090e+08,-2.5772353781753575e+05,-5.1311035028450331e+05,-2.2108368446741122e+05
2468828,-2.4729424563905106e+09,1.0671441821116574e+09,5.0233211984804690e+08,-2.5760428199309728e+05,-5.1316183731297089e+05,-2.2110791975732581e+05
2468829,-2.4732000010389948e+09,1.0666309945409623e+09,5.0211099981500304e+08,-2.5748501273669535e+05,-5.1321330002402770e+05,-2.2113214458682926e+05
2468830,-2.4734574264115086e+09,1.0661177555197163e+09,5.0188985556236053e+08,-2.5736573005462263e+05,-5.1326473841438710e+05,-2.2115635895439383e+05
2468831,-2.4737147324946308e+09,1.0656044650722415e+09,5.0166868710058206e+08,-2.5724643395317273e+05,-5.1331615248076338e+05,-2.2118056285849243e+05
2468832,-2.4739719192749443e+09,1.0650911232228638e+09,5.0144749444013184e+08,-2.5712712443864017e+05,-5.1336754221987270e+05,-2.2120475629759862e+05
2468833,-2.4742289867390389e+09,1.0645777299959120e+09,5.0122627759147573e+08,-2.5700780151732013e+05,-5.1341890762843285e+05,-2.2122893927018673e+05
2468834,-2.4744859348735118e+09,1.0640642854157182e+09,5.0100503656508082e+08,-2.5688846519550876e+05,-5.1347024870316312e+05,-2.2125311177473172e+05
2468835,-2.4747427636649652e+09,1.0635507895066180e+09,5.0078377137141609e+08,-2.5676911547950294e+05,-5.1352156544078427e+05,-2.2127727380970924e+05
2468836,-2.4749994731000085e+09,1.0630372422929502e+09,5.0056248202095181e+08,-2.5664975237560054e+05,-5.1357285783801868e+05,-2.2130142537359562e+05
2468837,-2.4752560631652560e+09,1.0625236437990565e+09,5.0034116852415979e+08,-2.5653037589010003e+05,-5.1362412589159067e+05,-2.2132556646486794e+05
2468838,-2.4755125338473301e+09,1.0620099940492827e+09,5.0011983089151341e+08,-2.5641098602930096e+05,-5.1367536959822563e+05,-2.2134969708200393e+05
2468839,-2.4757688851328583e+09,1.0614962930679768e+09,4.9989846913348764e+08,-2.5629158279950364e+05,-5.1372658895465051e+05,-2.2137381722348198e+05
2468840,-2.4760251170084748e+09,1.0609825408794911e+09,4.9967708326055884e+08,-2.5617216620700902e+05,-5.1377778395759448e+05,-2.2139792688778118e+05
2468841,-2.4762812294608202e+09,1.0604687375081806e+09,4.9945567328320497e+08,-2.5605273625811911e+05,-5.1382895460378757e+05,-2.2142202607338130e+05
2468842,-2.4765372224765410e+09,1.0599548829784036e+09,4.9923423921190548e+08,-2.5593329295913668e+05,-5.1388010088996176e+05,-2.2144611477876286e+05
2468843,-2.4767930960422907e+09,1.0594409773145218e+09,4.9901278105714136e+08,-2.5581383631636537e+05,-5.1393122281285055e+05,-2.2147019300240694e+05
2468844,-2.4770488501447277e+09,1.0589270205409001e+09,4.9879129882939512e+08,-2.5569436633610958e+05,-5.1398232036918896e+05,-2.2149426074279548e+05
2468845,-2.4773044847705188e+09,1.0584130126819067e+09,4.9856979253915071e+08,-2.5557488302467464e+05,-5.1403339355571376e+05,-2.2151831799841096e+05
