julian_date,x,y,z,vx,vy,vz
2464183,-1.9407926021257022e+08,1.3911561375811359e+08,6.9058180273027584e+07,-1.2339901620898759e+06,-1.3329504161426548e+06,-5.7811771363742836e+05
2464184,-1.9530698681821623e+08,1.3777816284282961e+08,6.8477829432481587e+07,-1.2214510782997252e+06,-1.3419361109389155e+06,-5.8257727065648639e+05
2464185,-1.9652213854075298e+08,1.3643177219559151e+08,6.7893039152394146e+07,-1.2088405092290689e+06,-1.3508298277401382e+06,-5.8699656567090482e+05
2464186,-1.9772464423482248e+08,1.3507653395096773e+08,6.7303849775749490e+07,-1.1961591345734198e+06,-1.3596312537568677e+06,-5.9137543688939186e+05
2464187,-1.9891443343431935e+08,1.3371254055525202e+08,6.6710301806823194e+07,-1.1834076331481112e+06,-1.3683400783200436e+06,-5.9571372351685714e+05
2464188,-2.0009143635152751e+08,1.3233988476436642e+08,6.6112435910197079e+07,-1.1705866829221933e+06,-1.3769559928344756e+06,-6.0001126573215122e+05
2464189,-2.0125558387629128e+08,1.3095865964181036e+08,6.5510292909796327e+07,-1.1576969610530455e+06,-1.3854786907331022e+06,-6.0426790466615034e+05
2464190,-2.0240680757522109e+08,1.2956895855665499e+08,6.4903913787948199e+07,-1.1447391439216686e+06,-1.3939078674320306e+06,-6.0848348238019191e+05
2464191,-2.0354503969093522e+08,1.2817087518158223e+08,6.4293339684462272e+07,-1.1317139071686384e+06,-1.4022432202863707e+06,-6.1265784184485674e+05
2464192,-2.0467021314133748e+08,1.2676450349096745e+08,6.3678611895731606e+07,-1.1186219257306885e+06,-1.4104844485468580e+06,-6.1679082691910351e+05
2464193,-2.0578226151893198e+08,1.2534993775900532e+08,6.3059771873854682e+07,-1.1054638738779137e+06,-1.4186312533172811e+06,-6.2088228232975595e+05
2464194,-2.0688111909017533e+08,1.2392727255787756e+08,6.2436861225777641e+07,-1.0922404252515628e+06,-1.4266833375127213e+06,-6.2493205365134799e+05
2464195,-2.0796672079486698e+08,1.2249660275596228e+08,6.1809921712456502e+07,-1.0789522529024198e+06,-1.4346404058186105e+06,-6.2893998728632811e+05
2464196,-2.0903900224557802e+08,1.2105802351608375e+08,6.1178995248038985e+07,-1.0656000293297512e+06,-1.4425021646506183e+06,-6.3290593044562812e+05
2464197,-2.1009789972711962e+08,1.1961163029380183e+08,6.0544123899065584e+07,-1.0521844265208142e+06,-1.4502683221153815e+06,-6.3682973112960090e+05
2464198,-2.1114335019605079e+08,1.1815751883574028e+08,5.9905349883689560e+07,-1.0387061159909160e+06,-1.4579385879720785e+06,-6.4071123810932832e+05
2464199,-2.1217529128022680e+08,1.1669578517795318e+08,5.9262715570915341e+07,-1.0251657688240170e+06,-1.4655126735948552e+06,-6.4455030090830382e+05
2464200,-2.1319366127838829e+08,1.1522652564432822e+08,5.8616263479855180e+07,-1.0115640557138739e+06,-1.4729902919361154e+06,-6.4834676978449163e+05
2464201,-2.1419839915979195e+08,1.1374983684502660e+08,5.7966036279003441e+07,-9.9790164700571680e+05,-1.4803711574906677e+06,-6.5210049571276316e+05
2464202,-2.1518944456388295e+08,1.1226581567495808e+08,5.7312076785528347e+07,-9.8417921273845586e+05,-1.4876549862607336e+06,-6.5581133036771312e+05
2464203,-2.1616673780001006e+08,1.1077455931229079e+08,5.6654427964580685e+07,-9.7039742268742004e+05,-1.4948414957218126e+06,-6.5947912610685069e+05
2464204,-2.1713021984718350e+08,1.0927616521699460e+08,5.5993132928619146e+07,-9.5655694640761637e+05,-1.5019304047893968e+06,-6.6310373595416709e+05
2464205,-2.1807983235387665e+08,1.0777073112941743e+08,5.5328234936751872e+07,-9.4265845327751734e+05,-1.5089214337865182e+06,-6.6668501358407200e+05
2464206,-2.1901551763787147e+08,1.0625835506889367e+08,5.4659777394093975e+07,-9.2870261254336534e+05,-1.5158143044121179e+06,-6.7022281330569496e+05
2464207,-2.1993721868614876e+08,1.0473913533238365e+08,5.3987803851140454e+07,-9.1469009336399683e+05,-1.5226087397102059e+06,-6.7371699004754238e+05
2464208,-2.2084487915482330e+08,1.0321317049314371e+08,5.3312358003154404e+07,-9.0062156485618046e+05,-1.5293044640397928e+06,-6.7716739934249921e+05
2464209,-2.2173844336912456e+08,1.0168055939942583e+08,5.2633483689569913e+07,-8.8649769614021829e+05,-1.5359012030461421e+06,-6.8057389731337782e+05
2464210,-2.2261785632342327e+08,1.0014140117320487e+08,5.1951224893408999e+07,-8.7231915638602851e+05,-1.5423986836331964e+06,-6.8393634065896377e+05
2464211,-2.2348306368130457e+08,9.8595795208934635e+07,5.1265625740713023e+07,-8.5808661486044666e+05,-1.5487966339348280e+06,-6.8725458663970802e+05
2464212,-2.2433401177568841e+08,9.7043841172330707e+07,5.0576730499987468e+07,-8.4380074097400811e+05,-1.5550947832892758e+06,-6.9052849306463357e+05
2464213,-2.2517064760899696e+08,9.5485638999179050e+07,4.9884583581660017e+07,-8.2946220432872081e+05,-1.5612928622132861e+06,-6.9375791827821056e+05
2464214,-2.2599291885337022e+08,9.3921288894170001e+07,4.9189229537551425e+07,-8.1507167476618453e+05,-1.5673906023773232e+06,-6.9694272114768904e+05
2464215,-2.2680077385092977e+08,9.2350891329756603e+07,4.8490713060358964e+07,-8.0062982241616491e+05,-1.5733877365816359e+06,-7.0008276105080813e+05
2464216,-2.2759416161409143e+08,9.0774547045036376e+07,4.7789078983151898e+07,-7.8613731774561049e+05,-1.5792839987331782e+06,-7.0317789786388981e+05
2464217,-2.2837303182592717e+08,8.9192357044655830e+07,4.7084372278878689e+07,-7.7159483160810813e+05,-1.5850791238233880e+06,-7.0622799195031240e+05
2464218,-2.2913733484057662e+08,8.7604422597736776e+07,4.6376638059885561e+07,-7.5700303529376991e+05,-1.5907728479068277e+06,-7.0923290414936584e+05
2464219,-2.2988702168370876e+08,8.6010845236823410e+07,4.5665921577445984e+07,-7.4236260057954572e+05,-1.5963649080806829e+06,-7.1219249576549407e+05
2464220,-2.3062204405303404e+08,8.4411726756849691e+07,4.4952268221300751e+07,-7.2767419977995451e+05,-1.6018550424651273e+06,-7.1510662855791743e+05
2464221,-2.3134235431886750e+08,8.2807169214125782e+07,4.4235723519208215e+07,-7.1293850579823309e+05,-1.6072429901845530e+06,-7.1797516473064572e+05
2464222,-2.3204790552474329e+08,8.1197274925342798e+07,4.3516333136504360e+07,-6.9815619217788556e+05,-1.6125284913496668e+06,-7.2079796692287468e+05
2464223,-2.3273865138808072e+08,7.9582146466595143e+07,4.2794142875672214e+07,-6.8332793315464235e+05,-1.6177112870404625e+06,-7.2357489819977549e+05
2464224,-2.3341454630090284e+08,7.7961886672419354e+07,4.2069198675920352e+07,-6.6845440370880999e+05,-1.6227911192900587e+06,-7.2630582204366848e+05
2464225,-2.3407554533060724e+08,7.6336598634848699e+07,4.1341546612769984e+07,-6.5353627961801353e+05,-1.6277677310694216e+06,-7.2899060234559386e+05
2464226,-2.3472160422078985e+08,7.4706385702482566e+07,4.0611232897650279e+07,-6.3857423751032318e+05,-1.6326408662729603e+06,-7.3162910339727125e+05
2464227,-2.3535267939212227e+08,7.3071351479569912e+07,3.9878303877501555e+07,-6.2356895491775998e+05,-1.6374102697050087e+06,-7.3422118988345726e+05
2464228,-2.3596872794328246e+08,7.1431599825105682e+07,3.9142806034385890e+07,-6.0852111033017468e+05,-1.6420756870671907e+06,-7.3676672687469656e+05
2464229,-2.3656970765193975e+08,6.9787234851939484e+07,3.8404785985104792e+07,-5.9343138324949413e+05,-1.6466368649466783e+06,-7.3926557982047217e+05
2464230,-2.3715557697579417e+08,6.8138360925895542e+07,3.7664290480823517e+07,-5.7830045424433018e+05,-1.6510935508053375e+06,-7.4171761454275565e+05
2464231,-2.3772629505367059e+08,6.6485082664903045e+07,3.6921366406701647e+07,-5.6312900500494335e+05,-1.6554454929697763e+06,-7.4412269722995826e+05
2464232,-2.3828182170666802e+08,6.4827504938136041e+07,3.6176060781529509e+07,-5.4791771839855984e+05,-1.6596924406222901e+06,-7.4648069443128782e+05
2464233,-2.3882211743936434e+08,6.3165732865161836e+07,3.5428420757370003e+07,-5.3266727852502977e+05,-1.6638341437927133e+06,-7.4879147305150831e+05
2464234,-2.3934714344107690e+08,6.1499871815097198e+07,3.4678493619205542e+07,-5.1737837077282771e+05,-1.6678703533511804e+06,-7.5105490034610941e+05
2464235,-2.3985686158717933e+08,5.9830027405771300e+07,3.3926326784589529e+07,-5.0205168187538383e+05,-1.6718008210018012e+06,-7.5327084391688555e+05
2464236,-2.4035123444047475e+08,5.8156305502894476e+07,3.3171967803302113e+07,-4.8668789996774413e+05,-1.6756252992772530e+06,-7.5543917170792806e+05
2464237,-2.4083022525262579e+08,5.6478812219232038e+07,3.2415464357009716e+07,-4.7128771464355127e+05,-1.6793435415342969e+06,-7.5755975200202898e+05
2464238,-2.4129379796564201e+08,5.4797653913782008e+07,3.1656864258927960e+07,-4.5585181701234024e+05,-1.6829553019502230e+06,-7.5963245341750688e+05
2464239,-2.4174191721342435e+08,5.3112937190955967e+07,3.0896215453487549e+07,-4.4038089975714369e+05,-1.6864603355202295e+06,-7.6165714490544714e+05
2464240,-2.4217454832336769e+08,5.1424768899762109e+07,3.0133566016002722e+07,-4.2487565719240130e+05,-1.6898583980557367e+06,-7.6363369574736757e+05
2464241,-2.4259165731802124e+08,4.9733256132989407e+07,2.9368964152341768e+07,-4.0933678532221058e+05,-1.6931492461836943e+06,-7.6556197555333376e+05
2464242,-2.4299321091680753e+08,4.8038506226392150e+07,2.8602458198599324e+07,-3.9376498189861228e+05,-1.6963326373466009e+06,-7.6744185426036734e+05
2464243,-2.4337917653779960e+08,4.6340626757873811e+07,2.7834096620769925e+07,-3.7816094648064947e+05,-1.6994083298039695e+06,-7.6927320213155949e+05
2464244,-2.4374952229955766e+08,4.4639725546669021e+07,2.7063928014422275e+07,-3.6252538049333269e+05,-1.7023760826343175e+06,-7.7105588975537685e+05
2464245,-2.4410421702302450e+08,4.2935910652523175e+07,2.6292001104374036e+07,-3.4685898728687101e+05,-1.7052356557382068e+06,-7.7278978804544592e+05
2464246,-2.4444323023348063e+08,4.1229290374868423e+07,2.5518364744366568e+07,-3.3116247219627764e+05,-1.7079868098423618e+06,-7.7447476824083331e+05
2464247,-2.4476653216255885e+08,3.9519973251995012e+07,2.4743067916739158e+07,-3.1543654260122322e+05,-1.7106293065047492e+06,-7.7611070190676069e+05
2464248,-2.4507409375031900e+08,3.7808068060217135e+07,2.3966159732102342e+07,-2.9968190798612899e+05,-1.7131629081206387e+06,-7.7769746093575854e+05
2464249,-2.4536588664738286e+08,3.6093683813032158e+07,2.3187689429009814e+07,-2.8389928000049363e+05,-1.7155873779296540e+06,-7.7923491754926962e+05
2464250,-2.4564188321712947e+08,3.4376929760272339e+07,2.2407706373628534e+07,-2.6808937251945096e+05,-1.7179024800238321e+06,-7.8072294429970568e+05
2464251,-2.4590205653795108e+08,3.2657915387247950e+07,2.1626260059406534e+07,-2.5225290170455346e+05,-1.7201079793566971e+06,-7.8216141407296504e+05
2464252,-2.4614638040557018e+08,3.0936750413880818e+07,2.0843400106737982e+07,-2.3639058606478167e+05,-1.7222036417533625e+06,-7.8355020009141439e+05
2464253,-2.4637482933541745e+08,2.9213544793827284e+07,2.0059176262625031e+07,-2.2050314651777697e+05,-1.7241892339216720e+06,-7.8488917591734382e+05
2464254,-2.4658737856507111e+08,2.7488408713589430e+07,1.9273638400335956e+07,-2.0459130645129696e+05,-1.7260645234643854e+06,-7.8617821545689518e+05
2464255,-2.4678400405675790e+08,2.5761452591613654e+07,1.8486836519059155e+07,-1.8865579178489288e+05,-1.7278292788924200e+06,-7.8741719296447118e+05
2464256,-2.4696468249991584e+08,2.4032787077375442e+07,1.7698820743552472e+07,-1.7269733103180828e+05,-1.7294832696391540e+06,-7.8860598304762808e+05
2464257,-2.4712939131381878e+08,2.2302523050449312e+07,1.6909641323787391e+07,-1.5671665536109678e+05,-1.7310262660758002e+06,-7.8974446067245502e+05
2464258,-2.4727810865026364e+08,2.0570771619562838e+07,1.6119348634587625e+07,-1.4071449865995755e+05,-1.7324580395278542e+06,-7.9083250116944546e+05
2464259,-2.4741081339631960e+08,1.8837644121633701e+07,1.5327993175261555e+07,-1.2469159759628480e+05,-1.7337783622926238e+06,-7.9186998023985978e+05
2464260,-2.4752748517714021e+08,1.7103252120788660e+07,1.4535625569228079e+07,-1.0864869168142727e+05,-1.7349870076578509e+06,-7.9285677396258782e+05
2464261,-2.4762810435883832e+08,1.5367707407363340e+07,1.3742296563635346e+07,-9.2586523333150806e+04,-1.7360837499214173e+06,-7.9379275880150555e+05
2464262,-2.4771265205142412e+08,1.3631121996881798e+07,1.2948057028971886e+07,-7.6505837938796991e+04,-1.7370683644121594e+06,-7.9467781161333853e+05
2464263,-2.4778111011180624e+08,1.1893608129014684e+07,1.2152957958669608e+07,-6.0407383918627216e+04,-1.7379406275117768e+06,-7.9551180965602514e+05
2464264,-2.4783346114685655e+08,1.0155278266514976e+07,1.1357050468698205e+07,-4.4291912789339563e+04,-1.7387003166778551e+06,-7.9629463059758535e+05
2464265,-2.4786968851653832e+08,8.4162450941301193e+06,1.0560385797150422e+07,-2.8160179227743411e+04,-1.7393472104679993e+06,-7.9702615252550005e+05
2464266,-2.4788977633709830e+08,6.6766215174894594e+06,9.7630153038176969e+06,-1.2012941134573315e+04,-1.7398810885650872e+06,-7.9770625395659602e+05
2464267,-2.4789370948432258e+08,4.9365206619658880e+06,8.9649904697556533e+06,4.1490403015792681e+03,-1.7403017318036458e+06,-7.9833481384744390e+05
2464268,-2.4788147359685636e+08,3.1960558715105318e+06,8.1663628968389500e+06,2.0325000540241908e+04,-1.7406089221973564e+06,-7.9891171160526876e+05
2464269,-2.4785305507958806e+08,1.4553407074593827e+06,7.3671843073049542e+06,3.6514171624973511e+04,-1.7408024429676966e+06,-7.9943682709937426e+05
2464270,-2.4780844110709718e+08,-2.8551105268932879e+05,6.5675065432857368e+06,5.2715782119246491e+04,-1.7408820785737224e+06,-7.9991004067308339e+05
2464271,-2.4774761962716654e+08,-2.0263854165280312e+06,5.7673815663278680e+06,6.8929057042336106e+04,-1.7408476147430013e+06,-8.0033123315619724e+05
2464272,-2.4767057936435843e+08,-3.7671681780243218e+06,4.9668614568994883e+06,8.5153217805259861e+04,-1.7406988385036986e+06,-8.0070028587797238e+05
2464273,-2.4757730982365498e+08,-5.5077449188380428e+06,4.1659984138841517e+06,1.0138748214662474e+05,-1.7404355382178810e+06,-8.0101708068065089e+05
2464274,-2.4746780129416296e+08,-7.2480010096726678e+06,3.3648447540606800e+06,1.1763106406799529e+05,-1.7400575036165561e+06,-8.0128149993386306e+05
2464275,-2.4734204485288224e+08,-8.9878216116615832e+06,2.5634529115687218e+06,1.3388317377080055e+05,-1.7395645258345676e+06,-8.0149342654875305e+05
2464276,-2.4720003236853826e+08,-1.0727091677790552e+07,1.7618754373595808e+06,1.5014301759191984e+05,-1.7389563974481537e+06,-8.0165274399351946e+05
2464277,-2.4704175650547847e+08,-1.2465695954358205e+07,9.6016499863123707e+05,1.6640979793977260e+05,-1.7382329125133136e+06,-8.0175933630926791e+05
2464278,-2.4686721072763267e+08,-1.4203518982475471e+07,1.5837437824732531e+05,1.8268271323054601e+05,-1.7373938666053556e+06,-8.0181308812638558e+05
2464279,-2.4667638930253720e+08,-1.5940445099605253e+07,-6.4344352586061880e+05,1.9896095782448663e+05,-1.7364390568598232e+06,-8.0181388468155288e+05
2464280,-2.4646928730542263e+08,-1.7676358441143662e+07,-1.4452357013082057e+06,2.1524372196224588e+05,-1.7353682820147886e+06,-8.0176161183539557e+05
2464281,-2.4624590062336510e+08,-1.9411142942044295e+07,-2.2469490218912419e+06,2.3153019170127829e+05,-1.7341813424545182e+06,-8.0165615609077166e+05
2464282,-2.4600622595950150e+08,-2.1144682338486813e+07,-3.0485302482373677e+06,2.4781954885229131e+05,-1.7328780402545063e+06,-8.0149740461169428e+05
2464283,-2.4575026083730778e+08,-2.2876860169591263e+07,-3.8499260284769349e+06,2.6411097091575229e+05,-1.7314581792278711e+06,-8.0128524524289125e+05
2464284,-2.4547800360494095e+08,-2.4607559779179472e+07,-4.6510828989337683e+06,2.8040363101846213e+05,-1.7299215649731301e+06,-8.0101956652999914e+05
2464285,-2.4518945343964452e+08,-2.6336664317584898e+07,-5.4519472848364403e+06,2.9669669785020739e+05,-1.7282680049233392e+06,-8.0070025774039759e+05
2464286,-2.4488461035221699e+08,-2.8064056743512321e+07,-6.2524655010506902e+06,3.1298933560050628e+05,-1.7264973083966183e+06,-8.0032720888468111e+05
2464287,-2.4456347519154388e+08,-2.9789619825948745e+07,-7.0525837528336495e+06,3.2928070389546652e+05,-1.7246092866480588e+06,-7.9990031073877495e+05
2464288,-2.4422604964919251e+08,-3.1513236146126892e+07,-7.8522481366104996e+06,3.4556995773477573e+05,-1.7226037529230220e+06,-7.9941945486669557e+05
2464289,-2.4387233626406994e+08,-3.3234788099542730e+07,-8.6514046407742053e+06,3.6185624742884783e+05,-1.7204805225118459e+06,-7.9888453364396095e+05
2464290,-2.4350233842714357e+08,-3.4954157898028366e+07,-9.4499991465090066e+06,3.7813871853614738e+05,-1.7182394128059568e+06,-7.9829544028165494e+05
2464291,-2.4311606038622436e+08,-3.6671227571881786e+07,-1.0247977428638276e+07,3.9441651180071977e+05,-1.7158802433554062e+06,-7.9765206885115034e+05
2464292,-2.4271350725081238e+08,-3.8385878972054861e+07,-1.1045285156497460e+07,4.1068876308995247e+05,-1.7134028359278440e+06,-7.9695431430949492e+05
2464293,-2.4229468499700442e+08,-4.0097993772401027e+07,-1.1841867894832715e+07,4.2695460333259450e+05,-1.7108070145689368e+06,-7.9620207252547005e+05
2464294,-2.4185960047246367e+08,-4.1807453471984111e+07,-1.2637671104725961e+07,4.4321315845706209e+05,-1.7080926056642490e+06,-7.9539524030632211e+05
2464295,-2.4140826140145054e+08,-4.3514139397449784e+07,-1.3432640144546986e+07,4.5946354933005647e+05,-1.7052594380025975e+06,-7.9453371542518178e+05
2464296,-2.4094067638991514e+08,-4.5217932705461130e+07,-1.4226720270933338e+07,4.7570489169552259e+05,-1.7023073428408981e+06,-7.9361739664916834e+05
2464297,-2.4045685493065023e+08,-4.6918714385199770e+07,-1.5019856639798649e+07,4.9193629611397174e+05,-1.6992361539705191e+06,-7.9264618376819906e+05
2464298,-2.3995680740850499e+08,-4.8616365260934159e+07,-1.5811994307370132e+07,5.0815686790219648e+05,-1.6960457077851517e+06,-7.9161997762449807e+05
2464299,-2.3944054510565859e+08,-5.0310765994656421e+07,-1.6603078231255949e+07,5.2436570707339747e+05,-1.6927358433502233e+06,-7.9053868014282570e+05
2464300,-2.3890808020695359e+08,-5.2001797088789508e+07,-1.7393053271543153e+07,5.4056190827774629e+05,-1.6893064024738639e+06,-7.8940219436142757e+05
2464301,-2.3835942580528843e+08,-5.3689338888966024e+07,-1.8181864191926949e+07,5.5674456074340187e+05,-1.6857572297794430e+06,-7.8821042446371901e+05
2464302,-2.3779459590706894e+08,-5.5373271586880349e+07,-1.8969455660872035e+07,5.7291274821799621e+05,-1.6820881727796961e+06,-7.8696327581071144e+05
2464303,-2.3721360543771759e+08,-5.7053475223215781e+07,-1.9755772252806704e+07,5.8906554891060735e+05,-1.6782990819524548e+06,-7.8566065497418947e+05
2464304,-2.3661647024724123e+08,-5.8729829690648168e+07,-2.0540758449350528e+07,6.0520203543422197e+05,-1.6743898108180014e+06,-7.8430246977065166e+05
2464305,-2.3600320711585537e+08,-6.0402214736927688e+07,-2.1324358640576348e+07,6.2132127474895411e+05,-1.6703602160179415e+06,-7.8288862929593713e+05
2464306,-2.3537383375966516e+08,-6.2070509968040168e+07,-2.2106517126307182e+07,6.3742232810602162e+05,-1.6662101573956802e+06,-7.8141904396058992e+05
2464307,-2.3472836883640254e+08,-6.3734594851450130e+07,-2.2887178117449120e+07,6.5350425099148287e+05,-1.6619394980789437e+06,-7.7989362552627572e+05
2464308,-2.3406683195121872e+08,-6.5394348719426773e+07,-2.3666285737360783e+07,6.6956609307156550e+05,-1.6575481045634726e+06,-7.7831228714264173e+05
2464309,-2.3338924366253135e+08,-6.7049650772454619e+07,-2.4443784023260172e+07,6.8560689813821309e+05,-1.6530358467986472e+06,-7.7667494338513038e+05
2464310,-2.3269562548792565e+08,-6.8700380082730711e+07,-2.5219616927669652e+07,7.0162570405542466e+05,-1.6484025982747488e+06,-7.7498151029355871e+05
2464311,-2.3198599991010889e+08,-7.0346415597749799e+07,-2.5993728319899973e+07,7.1762154270633229e+05,-1.6436482361119203e+06,-7.7323190541149373e+05
2464312,-2.3126039038291743e+08,-7.1987636143979445e+07,-2.6766061987574033e+07,7.3359343994104280e+05,-1.6387726411508447e+06,-7.7142604782643600e+05
2464313,-2.3051882133737546e+08,-7.3623920430626541e+07,-2.7536561638191249e+07,7.4954041552528448e+05,-1.6337756980451460e+06,-7.6956385821081686e+05
2464314,-2.2976131818780470e+08,-7.5255147053497285e+07,-2.8305170900733322e+07,7.6546148308988230e+05,-1.6286572953555293e+06,-7.6764525886381371e+05
2464315,-2.2898790733798423e+08,-7.6881194498951957e+07,-2.9071833327312239e+07,7.8135565008110681e+05,-1.6234173256456680e+06,-7.6567017375399184e+05
2464316,-2.2819861618735948e+08,-7.8501941147956640e+07,-2.9836492394861318e+07,7.9722191771192325e+05,-1.6180556855798550e+06,-7.6363852856277779e+05
2464317,-2.2739347313729960e+08,-8.0117265280233338e+07,-3.0599091506870173e+07,8.1305928091418021e+05,-1.6125722760224193e+06,-7.6155025072877086e+05
2464318,-2.2657250759740186e+08,-8.1727045078510523e+07,-3.1359573995164372e+07,8.2886672829177626e+05,-1.6069670021389327e+06,-7.5940526949289755e+05
2464319,-2.2573574999184290e+08,-8.3331158632875696e+07,-3.2117883121730708e+07,8.4464324207483837e+05,-1.6012397734992020e+06,-7.5720351594441675e+05
2464320,-2.2488323176577470e+08,-8.4929483945231855e+07,-3.2873962080588900e+07,8.6038779807495221e+05,-1.5953905041820717e+06,-7.5494492306778114e+05
2464321,-2.2401498539176524e+08,-8.6521898933859706e+07,-3.3627753999710545e+07,8.7609936564148590e+05,-1.5894191128820337e+06,-7.5262942579035775e+05
2464322,-2.2313104437628198e+08,-8.8108281438087434e+07,-3.4379201942986302e+07,8.9177690761904267e+05,-1.5833255230176663e+06,-7.5025696103101713e+05
2464323,-2.2223144326621747e+08,-8.9688509223069623e+07,-3.5128248912241988e+07,9.0741938030608755e+05,-1.5771096628419007e+06,-7.4782746774959436e+05
2464324,-2.2131621765545565e+08,-9.1262459984677672e+07,-3.5874837849304698e+07,9.2302573341478815e+05,-1.5707714655541326e+06,-7.4534088699722639e+05
2464325,-2.2038540419147766e+08,-9.2830011354502976e+07,-3.6618911638119631e+07,9.3859491003211215e+05,-1.5643108694141817e+06,-7.4279716196757264e+05
2464326,-2.1943904058200604e+08,-9.4391040904975176e+07,-3.7360413106918544e+07,9.5412584658222750e+05,-1.5577278178581109e+06,-7.4019623804892320e+05
2464327,-2.1847716560168573e+08,-9.5945426154597014e+07,-3.8099285030440874e+07,9.6961747279024636e+05,-1.5510222596159074e+06,-7.3753806287719775e+05
2464328,-2.1749981909880066e+08,-9.7493044573297933e+07,-3.8835470132208213e+07,9.8506871164736408e+05,-1.5441941488310418e+06,-7.3482258638984128e+05
2464329,-2.1650704200202447e+08,-9.9033773587908134e+07,-3.9568911086853139e+07,1.0004784793774330e+06,-1.5372434451819023e+06,-7.3204976088062080e+05
2464330,-2.1549887632720408e+08,-1.0056749058775494e+08,-4.0299550522503331e+07,1.0158456854050261e+06,-1.5301701140051137e+06,-7.2921954105532623e+05
2464331,-2.1447536518417409e+08,-1.0209407293038350e+08,-4.1027331023221843e+07,1.0311692323250349e+06,-1.5229741264207507e+06,-7.2633188408837933e+05
2464332,-2.1343655278360122e+08,-1.0361339794740368e+08,-4.1752195131504357e+07,1.0464480158738508e+06,-1.5156554594594415e+06,-7.2338674968035554e+05
2464333,-2.1238248444385642e+08,-1.0512534295046490e+08,-4.2474085350834534e+07,1.0616809249021863e+06,-1.5082140961913746e+06,-7.2038410011641902e+05
2464334,-2.1131320659791344e+08,-1.0662978523736103e+08,-4.3192944148298211e+07,1.0768668413495806e+06,-1.5006500258572050e+06,-7.1732390032567771e+05
2464335,-2.1022876680027205e+08,-1.0812660209826706e+08,-4.3908713957257345e+07,1.0920046402206509e+06,-1.4929632440008691e+06,-7.1420611794145883e+05
2464336,-2.0912921373390415e+08,-1.0961567082210964e+08,-4.4621337180084795e+07,1.1070931895631354e+06,-1.4851537526043041e+06,-7.1103072336250625e+05
2464337,-2.0801459721722066e+08,-1.1109686870307319e+08,-4.5330756190960750e+07,1.1221313504477905e+06,-1.4772215602240516e+06,-7.0779768981508655e+05
2464338,-2.0688496821105805e+08,-1.1257007304724364e+08,-4.6036913338731639e+07,1.1371179769502415e+06,-1.4691666821299139e+06,-7.0450699341612309e+05
2464339,-2.0574037882568148e+08,-1.1403516117939177e+08,-4.6739750949832752e+07,1.1520519161346506e+06,-1.4609891404452473e+06,-7.0115861323706247e+05
2464340,-2.0458088232780370e+08,-1.1549201044989774e+08,-4.7439211331275098e+07,1.1669320080396107e+06,-1.4526889642893802e+06,-6.9775253136883595e+05
2464341,-2.0340653314761680e+08,-1.1694049824181905e+08,-4.8135236773697779e+07,1.1817570856660146e+06,-1.4442661899219365e+06,-6.9428873298773845e+05
2464342,-2.0221738688583505e+08,-1.1838050197810385e+08,-4.8827769554486655e+07,1.1965259749670515e+06,-1.4357208608890157e+06,-6.9076720642220567e+05
2464343,-2.0101350032074678e+08,-1.1981189912895121e+08,-4.9516751940960273e+07,1.2112374948404201e+06,-1.4270530281712858e+06,-6.8718794322053308e+05
2464344,-1.9979493141527271e+08,-1.2123456721932060e+08,-5.0202126193623967e+07,1.2258904571228058e+06,-1.4182627503339972e+06,-6.8355093821954029e+05
2464345,-1.9856173932402885e+08,-1.2264838383659227e+08,-5.0883834569493130e+07,1.2404836665866743e+06,-1.4093500936789128e+06,-6.7985618961418245e+05
2464346,-1.9731398440039125e+08,-1.2405322663838047e+08,-5.1561819325486541e+07,1.2550159209394325e+06,-1.4003151323981530e+06,-6.7610369902810641e+05
2464347,-1.9605172820356059e+08,-1.2544897336050160e+08,-5.2236022721890695e+07,1.2694860108250186e+06,-1.3911579487299516e+06,-6.7229347158515325e+05
2464348,-1.9477503350562373e+08,-1.2683550182509898e+08,-5.2906387025896199e+07,1.2838927198279712e+06,-1.3818786331163165e+06,-6.6842551598180516e+05
2464349,-1.9348396429861003e+08,-1.2821268994892617e+08,-5.3572854515207008e+07,1.2982348244800421e+06,-1.3724772843625874e+06,-6.6449984456057393e+05
2464350,-1.9217858580153975e+08,-1.2958041575179096e+08,-5.4235367481723502e+07,1.3125110942694154e+06,-1.3629540097988797e+06,-6.6051647338432889e+05
2464351,-1.9085896446746194e+08,-1.3093855736516163e+08,-5.4893868235300474e+07,1.3267202916525907e+06,-1.3533089254434058e+06,-6.5647542231156060e+05
2464352,-1.8952516799047905e+08,-1.3228699304093745e+08,-5.5548299107580677e+07,1.3408611720690012e+06,-1.3435421561676569e+06,-6.5237671507257561e+05
2464353,-1.8817726531275538e+08,-1.3362560116038536e+08,-5.6198602455905221e+07,1.3549324839584276e+06,-1.3336538358634363e+06,-6.4822037934661645e+05
2464354,-1.8681532663150707e+08,-1.3495426024324450e+08,-5.6844720667301372e+07,1.3689329687812801e+06,-1.3236441076117174e+06,-6.4400644683990174e+05
2464355,-1.8543942340596995e+08,-1.3627284895700064e+08,-5.7486596162548982e+07,1.3828613610418104e+06,-1.3135131238533175e+06,-6.3973495336457761e+05
