julian_date,x,y,z,vx,vy,vz
2463973,1.7142058725154769e+08,1.2010618014599304e+08,5.0482446107875764e+07,-1.1854959294532763e+06,1.6663660164368104e+06,7.9630986773422372e+05
2463974,1.7022667272975588e+08,1.2176661523218906e+08,5.1276262477647737e+07,-1.2023069429274905e+06,1.6544817470611343e+06,7.9131188778737688e+05
2463975,1.6901602590371051e+08,1.2341509915695496e+08,5.2065048063621707e+07,-1.2189603435181454e+06,1.6424640283052069e+06,7.8624844843185518e+05
2463976,1.6778880496378300e+08,1.2505149947557284e+08,5.2848737851645879e+07,-1.2354549820814901e+06,1.6303148699519294e+06,7.8112044054882089e+05
2463977,1.6654516923202801e+08,1.2667568575439148e+08,5.3627267719509155e+07,-1.2517897443589896e+06,1.6180362842611806e+06,7.7592875709598267e+05
2463978,1.6528527912740743e+08,1.2828752957303308e+08,5.4400574438890815e+07,-1.2679635507570656e+06,1.6056302854309797e+06,7.7067429285452189e+05
2463979,1.6400929613123992e+08,1.2988690452606596e+08,5.5168595677059084e+07,-1.2839753561167968e+06,1.5930988890679593e+06,7.6535794418000767e+05
2463980,1.6271738275288522e+08,1.3147368622415224e+08,5.5931269998322695e+07,-1.2998241494739193e+06,1.5804441116672370e+06,7.5998060875735956e+05
2463981,1.6140970249567360e+08,1.3304775229468024e+08,5.6688536865239412e+07,-1.3155089538094616e+06,1.5676679701017872e+06,7.5454318535990419e+05
2463982,1.6008641982308888e+08,1.3460898238189101e+08,5.7440336639585674e+07,-1.3310288257913406e+06,1.5547724811213762e+06,7.4904657361256366e+05
2463983,1.5874770012521452e+08,1.3615725814650857e+08,5.8186610583091535e+07,-1.3463828555072544e+06,1.5417596608611310e+06,7.4349167375920899e+05
2463984,1.5739370968545082e+08,1.3769246326488367e+08,5.8927300857945032e+07,-1.3615701661891809e+06,1.5286315243597867e+06,7.3787938643420860e+05
2463985,1.5602461564751127e+08,1.3921448342766005e+08,5.9662350527070031e+07,-1.3765899139317295e+06,1.5153900850861769e+06,7.3221061243760481e+05
2463986,1.5464058598270604e+08,1.4072320633797354e+08,6.0391703554181971e+07,-1.3914412873953453e+06,1.5020373544811702e+06,7.2648625251674990e+05
2463987,1.5324178945752290e+08,1.4221852170919514e+08,6.1115304803625979e+07,-1.4061235075175241e+06,1.4885753414969277e+06,7.2070720714721642e+05
2463988,1.5182839560150102e+08,1.4370032126221994e+08,6.1833100039999261e+07,-1.4206358272048086e+06,1.4750060521582011e+06,7.1487437632329215e+05
2463989,1.5040057467541903e+08,1.4516849872232381e+08,6.2545035927566357e+07,-1.4349775310195598e+06,1.4613314891300250e+06,7.0898865935100836e+05
2463990,1.4895849763979647e+08,1.4662294981559026e+08,6.3251060029468700e+07,-1.4491479348646565e+06,1.4475536512927138e+06,7.0305095464462275e+05
2463991,1.4750233612371328e+08,1.4806357226491782e+08,6.3951120806733139e+07,-1.4631463856621617e+06,1.4336745333277343e+06,6.9706215952801041e+05
2463992,1.4603226239395395e+08,1.4949026578561842e+08,6.4645167617084250e+07,-1.4769722610262106e+06,1.4196961253142620e+06,6.9102317004086031e+05
2463993,1.4454844932448107e+08,1.5090293208061793e+08,6.5333150713565238e+07,-1.4906249689303932e+06,1.4056204123362550e+06,6.8493488074958138e+05
2463994,1.4305107036624449e+08,1.5230147483526871e+08,6.6015021242972016e+07,-1.5041039473699213e+06,1.3914493740998849e+06,6.7879818456283445e+05
2463995,1.4154029951733068e+08,1.5368579971178484e+08,6.6690731244105123e+07,-1.5174086640188654e+06,1.3771849845611916e+06,6.7261397255162254e+05
2463996,1.4001631129345709e+08,1.5505581434331006e+08,6.7360233645844012e+07,-1.5305386158827841e+06,1.3628292115638210e+06,6.6638313377387321e+05
2463997,1.3847928069881636e+08,1.5641142832762823e+08,6.8023482265048116e+07,-1.5434933289470454e+06,1.3483840164867409e+06,6.6010655510346568e+05
2463998,1.3692938319727379e+08,1.5775255322052693e+08,6.8680431804289073e+07,-1.5562723578211621e+06,1.3338513539018235e+06,6.5378512106365198e+05
2463999,1.3536679468392268e+08,1.5907910252882290e+08,6.9331037849418759e+07,-1.5688752853794664e+06,1.3192331712411935e+06,6.4741971366484102e+05
2464000,1.3379169145700060e+08,1.6039099170306030e+08,6.9975256866977036e+07,-1.5813017223984387e+06,1.3045314084742607e+06,6.4101121224670578e+05
2464001,1.3220425019016980e+08,1.6168813812989023e+08,7.0613046201443896e+07,-1.5935513071910127e+06,1.2897479977943469e+06,6.3456049332459329e+05
2464002,1.3060464790516479e+08,1.6297046112414217e+08,7.1244364072340131e+07,-1.6056237052381691e+06,1.2748848633148333e+06,6.2806843044020887e+05
2464003,1.2899306194480947e+08,1.6423788192059594e+08,7.1869169571180776e+07,-1.6175186088181264e+06,1.2599439207747555e+06,6.2153589401655516e+05
2464004,1.2736966994640620e+08,1.6549032366546401e+08,7.2487422658285707e+07,-1.6292357366334349e+06,1.2449270772537752e+06,6.1496375121710822e+05
2464005,1.2573464981549869e+08,1.6672771140759364e+08,7.3099084159451395e+07,-1.6407748334362509e+06,1.2298362308964601e+06,6.0835286580920930e+05
2464006,1.2408817970001042e+08,1.6794997208939761e+08,7.3704115762488216e+07,-1.6521356696520788e+06,1.2146732706458035e+06,6.0170409803165554e+05
2464007,1.2243043796475995e+08,1.6915703453752336e+08,7.4302480013627499e+07,-1.6633180410022340e+06,1.1994400759859195e+06,5.9501830446646863e+05
2464008,1.2076160316635430e+08,1.7034882945326924e+08,7.4894140313802347e+07,-1.6743217681252728e+06,1.1841385166938365e+06,5.8829633791481820e+05
2464009,1.1908185402846140e+08,1.7152528940275699e+08,7.5479060914806411e+07,-1.6851466961976110e+06,1.1687704526003215e+06,5.8153904727707582e+05
2464010,1.1739136941746208e+08,1.7268634880686969e+08,7.6057206915334910e+07,-1.6957926945535366e+06,1.1533377333596521e+06,5.7474727743696631e+05
2464011,1.1569032831848250e+08,1.7383194393096393e+08,7.6628544256911725e+07,-1.7062596563047878e+06,1.1378421982282593e+06,5.6792186914978258e+05
2464012,1.1397890981180698e+08,1.7496201287436482e+08,7.7193039719706714e+07,-1.7165474979598522e+06,1.1222856758521411e+06,5.6106365893462161e+05
2464013,1.1225729304967158e+08,1.7607649555965286e+08,7.7750660918247342e+07,-1.7266561590431056e+06,1.1066699840629594e+06,5.5417347897059110e+05
2464014,1.1052565723343885e+08,1.7717533372175145e+08,7.8301376297028422e+07,-1.7365856017138870e+06,1.0909969296827016e+06,5.4725215699692781e+05
2464015,1.0878418159115320e+08,1.7825847089682281e+08,7.8845155126023859e+07,-1.7463358103855599e+06,1.0752683083367958e+06,5.4030051621696097e+05
2464016,1.0703304535547741e+08,1.7932585241098157e+08,7.9381967496104375e+07,-1.7559067913445944e+06,1.0594859042755459e+06,5.3331937520584324e+05
2464017,1.0527242774200904e+08,1.8037742536883357e+08,7.9911784314364672e+07,-1.7652985723736412e+06,1.0436514902028737e+06,5.2630954782197776e+05
2464018,1.0350250792796910e+08,1.8141313864184690e+08,8.0434577299364120e+07,-1.7745112023772371e+06,1.0277668271135304e+06,5.1927184312264231e+05
2464019,1.0172346503127603e+08,1.8243294285656619e+08,8.0950318976284921e+07,-1.7835447509952523e+06,1.0118336641404950e+06,5.1220706528283446e+05
2464020,9.9935478089994028e+07,1.8343679038267598e+08,8.1458982672010645e+07,-1.7923993082332902e+06,9.9585373840674420e+05,5.0511601351779583e+05
2464021,9.8138726042155653e+07,1.8442463532092071e+08,8.1960542510129377e+07,-1.8010749840866358e+06,9.7982877488665958e+05,4.9799948200920987e+05
2464022,9.6333387705958843e+07,1.8539643349088979e+08,8.2454973405864596e+07,-1.8095719081672239e+06,9.6376048627457407e+05,4.9085825983485853e+05
2464023,9.4519641760336101e+07,1.8635214241867507e+08,8.2942251060937658e+07,-1.8178902293322871e+06,9.4765057286075514e+05,4.8369313090173824e+05
2464024,9.2697666725894079e+07,1.8729172132440758e+08,8.3422351958364904e+07,-1.8260301153148354e+06,9.3150072241469647e+05,4.7650487388257595e+05
2464025,9.0867640946221769e+07,1.8821513110968158e+08,8.3895253357193038e+07,-1.8339917523561036e+06,9.1531261007558403e+05,4.6929426215569186e+05
2464026,8.9029742569565177e+07,1.8912233434487239e+08,8.4360933287176117e+07,-1.8417753448400963e+06,8.9908789824980532e+05,4.6206206374814897e+05
2464027,8.7184149530866355e+07,1.9001329525635517e+08,8.4819370543397129e+07,-1.8493811149303664e+06,8.8282823651536764e+05,4.5480904128213314e+05
2464028,8.5331039534164503e+07,1.9088797971363163e+08,8.5270544680837661e+07,-1.8568093022091384e+06,8.6653526153309667e+05,4.4753595192450646e+05
2464029,8.3470590035356686e+07,1.9174635521637121e+08,8.5714436008898646e+07,-1.8640601633189037e+06,8.5021059696447756e+05,4.4024354733947571e+05
2464030,8.1602978225315735e+07,1.9258839088137338e+08,8.6151025585875332e+07,-1.8711339716065947e+06,8.3385585339601256e+05,4.3293257364431949e+05
2464031,7.9728381013362557e+07,1.9341405742945746e+08,8.6580295213389456e+07,-1.8780310167704404e+06,8.1747262826995726e+05,4.2560377136811498e+05
2464032,7.7846975011090338e+07,1.9422332717228648e+08,8.7002227430781648e+07,-1.8847516045096160e+06,8.0106250582130742e+05,4.1825787541340681e+05
2464033,7.5958936516537428e+07,1.9501617399913079e+08,8.7416805509466901e+07,-1.8912960561767712e+06,7.8462705702090240e+05,4.1089561502076063e+05
2464034,7.4064441498706549e+07,1.9579257336357805e+08,8.7824013447256118e+07,-1.8976647084335338e+06,7.6816783952451346e+05,4.0351771373614337e+05
2464035,7.2163665582426652e+07,1.9655250227019525e+08,8.8223835962646276e+07,-1.9038579129090779e+06,7.5168639762778848e+05,3.9612488938107103e+05
2464036,7.0256784033554822e+07,1.9729593926114818e+08,8.8616258489082262e+07,-1.9098760358618330e+06,7.3518426222691697e+05,3.8871785402546788e+05
2464037,6.8343971744514838e+07,1.9802286440278494e+08,8.9001267169192746e+07,-1.9157194578444115e+06,7.1866295078488893e+05,3.8129731396317761e+05
2464038,6.6425403220169194e+07,1.9873325927218792e+08,8.9378848849002987e+07,-1.9213885733718313e+06,7.0212396730321646e+05,3.7386396969006921e+05
2464039,6.4501252564021103e+07,1.9942710694370055e+08,8.9748991072126955e+07,-1.9268837905930933e+06,6.8556880229898542e+05,3.6641851588467910e+05
2464040,6.2571693464743368e+07,2.0010439197543353e+08,9.0111682073941350e+07,-1.9322055309661846e+06,6.6899893278711231e+05,3.5896164139133226e+05
2464041,6.0636899183030412e+07,2.0076510039575586e+08,9.0466910775743976e+07,-1.9373542289365574e+06,6.5241582226767368e+05,3.5149402920568408e+05
2464042,5.8697042538770124e+07,2.0140921968977579e+08,9.0814666778898805e+07,-1.9423303316191451e+06,6.3582092071818153e+05,3.4401635646262520e+05
2464043,5.6752295898531869e+07,2.0203673878581646e+08,9.1154940358970180e+07,-1.9471342984839575e+06,6.1921566459067725e+05,3.3652929442649259e+05
2464044,5.4802831163367108e+07,2.0264764804189080e+08,9.1487722459848225e+07,-1.9517666010453042e+06,6.0260147681351646e+05,3.2903350848352781e+05
2464045,5.2848819756918952e+07,2.0324193923218071e+08,9.1813004687867969e+07,-1.9562277225546858e+06,5.8597976679771801e+05,3.2152965813652688e+05
2464046,5.0890432613836996e+07,2.0381960553352475e+08,9.2130779305924058e+07,-1.9605181576973868e+06,5.6935193044775387e+05,3.1401839700162259e+05
2464047,4.8927840168493688e+07,2.0438064151191887e+08,9.2441039227583438e+07,-1.9646384122928085e+06,5.5271935017665196e+05,3.0650037280714524e+05
2464048,4.6961212343998447e+07,2.0492504310903409e+08,9.2743778011197686e+07,-1.9685890029985583e+06,5.3608339492529049e+05,2.9897622739450098e+05
2464049,4.4990718541505881e+07,2.0545280762875578e+08,9.3038989854017437e+07,-1.9723704570182662e+06,5.1944542018544464e+05,2.9144659672087530e+05
2464050,4.3016527629814140e+07,2.0596393372374806e+08,9.3326669586310476e+07,-1.9759833118136462e+06,5.0280676802822674e+05,2.8391211086451286e+05
2464051,4.1038807935249470e+07,2.0645842138204810e+08,9.3606812665485710e+07,-1.9794281148194589e+06,4.8616876713340875e+05,2.7637339403045882e+05
2464052,3.9057727231833853e+07,2.0693627191369164e+08,9.3879415170224071e+07,-1.9827054231632170e+06,4.6953273282494105e+05,2.6883106455930613e+05
2464053,3.7073452731730774e+07,2.0739748793737653e+08,9.4144473794619024e+07,-1.9858158033885278e+06,4.5289996710965427e+05,2.6128573493746098e+05
2464054,3.5086151075965956e+07,2.0784207336716607e+08,9.4401985842328146e+07,-1.9887598311821551e+06,4.3627175871875341e+05,2.5373801180878750e+05
2464055,3.3095988325419039e+07,2.0827003339923549e+08,9.4651949220737129e+07,-1.9915380911050255e+06,4.1964938315271941e+05,2.4618849598791770e+05
2464056,3.1103129952082232e+07,2.0868137449866500e+08,9.4894362435137779e+07,-1.9941511763271736e+06,4.0303410272945557e+05,2.3863778247514923e+05
2464057,2.9107740830582146e+07,2.0907610438628280e+08,9.5129224582921818e+07,-1.9965996883666182e+06,3.8642716663552116e+05,2.3108646047285822e+05
2464058,2.7109985229960699e+07,2.0945423202556029e+08,9.5356535347791776e+07,-1.9988842368321819e+06,3.6982981098030508e+05,2.2353511340335981e+05
2464059,2.5110026805711258e+07,2.0981576760956341e+08,9.5576294993990421e+07,-2.0010054391702516e+06,3.5324325885300688e+05,2.1598431892815547e+05
2464060,2.3108028592066053e+07,2.1016072254796183e+08,9.5788504360550135e+07,-2.0029639204155025e+06,3.3666872038229462e+05,2.0843464896850908e+05
2464061,2.1104152994530872e+07,2.1048910945409957e+08,9.5993164855563521e+07,-2.0047603129455955e+06,3.2010739279852418e+05,2.0088666972729898e+05
2464062,1.9098561782663073e+07,2.1080094213212863e+08,9.6190278450476423e+07,-2.0063952562398547e+06,3.0356046049840772e+05,1.9334094171209919e+05
2464063,1.7091416083088890e+07,2.1109623556420872e+08,9.6379847674404636e+07,-2.0078693966419601e+06,2.8702909511203144e+05,1.8579801975944248e+05
2464064,1.5082876372756081e+07,2.1137500589777514e+08,9.6561875608475551e+07,-2.0091833871266560e+06,2.7051445557212725e+05,1.7825845306022750e+05
2464065,1.3073102472417818e+07,2.1163727043287688e+08,9.6736365880195633e+07,-2.0103378870704991e+06,2.5401768818551087e+05,1.7072278518622983e+05
2464066,1.1062253540343812e+07,2.1188304760958734e+08,9.6903322657844976e+07,-2.0113335620266544e+06,2.3753992670660734e+05,1.6319155411768399e+05
2464067,9.0504880662546158e+06,2.1211235699548963e+08,9.7062750644900069e+07,-2.0121710835037546e+06,2.2108229241298785e+05,1.5566529227190337e+05
2464068,7.0379638654750334e+06,2.1232521927323806e+08,9.7214655074485525e+07,-2.0128511287488258e+06,2.0464589418285110e+05,1.4814452653290969e+05
2464069,5.0248380733025670e+06,2.1252165622819853e+08,9.7359041703856051e+07,-2.0133743805342854e+06,1.8823182857438616e+05,1.4062977828204390e+05
2464070,3.0112671395868324e+06,2.1270169073616889e+08,9.7495916808909491e+07,-2.0137415269490054e+06,1.7184117990695839e+05,1.3312156342953315e+05
2464071,9.9740682351587899e+05,2.1286534675118142e+08,9.7625287178731829e+07,-2.0139532611934307e+06,1.5547502034406658e+05,1.2562039244699028e+05
2464072,-1.0165878113946188e+06,2.1301264929338914e+08,9.7747160110175282e+07,-2.0140102813787437e+06,1.3913440997802198e+05,1.1812677040082247e+05
2464073,-3.0305624021133687e+06,2.1314362443703777e+08,9.7861543402470052e+07,-2.0139132903300344e+06,1.2282039691630429e+05,1.1064119698652779e+05
2464074,-5.0443632907106038e+06,2.1325829929852462e+08,9.7968445351871088e+07,-2.0136629953934588e+06,1.0653401736955387e+05,1.0316416656385810e+05
2464075,-7.0578375287843626e+06,2.1335670202454650e+08,9.8067874746340126e+07,-2.0132601082473248e+06,9.0276295741160589e+04,9.5696168192827812e+04
2464076,-9.0708328816998173e+06,2.1343886178033796e+08,9.8159840860264391e+07,-2.0127053447170630e+06,7.4048244718415735e+04,8.8237685670547362e+04
2464077,-1.1083197832645467e+07,2.1350480873800129e+08,9.8244353449212387e+07,-2.0119994245940079e+06,5.7850865365190642e+04,8.0789197568860807e+04
2464078,-1.3094781586509993e+07,2.1355457406493011e+08,9.8321422744727835e+07,-2.0111430714579078e+06,4.1685147216113481e+04,7.3351177272765548e+04
2464079,-1.5105434073583445e+07,2.1358818991232786e+08,9.8391059449162319e+07,-2.0101370125030738e+06,2.5552068372211135e+04,6.5924093019592270e+04
2464080,-1.7115005953086339e+07,2.1360568940382263e+08,9.8453274730547488e+07,-2.0089819783680588e+06,9.4525955979890059e+03,5.8508407938920929e+04
2464081,-1.9123348616530240e+07,2.1360710662417912e+08,9.8508080217507437e+07,-2.0076787029689085e+06,-6.6123155821121281e+03,5.1104580092424170e+04
2464082,-2.1130314190913204e+07,2.1359247660810813e+08,9.8555487994211122e+07,-2.0062279233354102e+06,-2.2641720782002209e+04,4.3713062515769772e+04
2464083,-2.3135755541753180e+07,2.1356183532917765e+08,9.8595510595367014e+07,-2.0046303794515354e+06,-3.8634686658911363e+04,3.6334303258475091e+04
2464084,-2.5139526275964182e+07,2.1351521968881902e+08,9.8628161001257628e+07,-2.0028868140995323e+06,-5.4590290810960330e+04,2.8968745426497931e+04
2464085,-2.7141480744577520e+07,2.1345266750543779e+08,9.8653452632817492e+07,-2.0009979727065116e+06,-7.0507621674764538e+04,2.1616827224986104e+04
2464086,-2.9141474045311626e+07,2.1337421750362551e+08,9.8671399346753448e+07,-1.9989646031950533e+06,-8.6385778424995937e+04,1.4278982000512842e+04
2464087,-3.1139362024994425e+07,2.1327990930347234e+08,9.8682015430707514e+07,-1.9967874558375839e+06,-1.0222387087274293e+05,6.9556382839545813e+03
2464088,-3.3135001281841885e+07,2.1316978340998182e+08,9.8685315598462746e+07,-1.9944672831143639e+06,-1.1802101936279787e+05,-3.5278016605808875e+02
2464089,-3.5128249167596273e+07,2.1304388120258909e+08,9.8681314985193074e+07,-1.9920048395749500e+06,-1.3377635466999831e+05,-7.6458543191807494e+03
2464090,-3.7118963789527595e+07,2.1290224492478287e+08,9.8670029142757058e+07,-1.9894008817030115e+06,-1.4948901789473888e+05,-1.4923169828946766e+04
2464091,-3.9107004012301482e+07,2.1274491767383257e+08,9.8651474035036460e+07,-1.9866561677844010e+06,-1.6515816035776908e+05,-2.2184316987966020e+04
2464092,-4.1092229459716737e+07,2.1257194339062068e+08,9.8625666033319727e+07,-1.9837714577783982e+06,-1.8078294349438293e+05,-2.9428890682782498e+04
2464093,-4.3074500516315661e+07,2.1238336684958145e+08,9.8592621911730647e+07,-1.9807475131920497e+06,-1.9636253874810247e+05,-3.6656490348438099e+04
2464094,-4.5053678328870289e+07,2.1217923364874592e+08,9.8552358842702806e+07,-1.9775850969575595e+06,-2.1189612746395121e+05,-4.3866719922786833e+04
2464095,-4.7029624807747439e+07,2.1195959019989398e+08,9.8504894392499596e+07,-1.9742849733126657e+06,-2.2738290078140632e+05,-5.1059187800599335e+04
2464096,-4.9002202628155746e+07,2.1172448371881348e+08,9.8450246516780406e+07,-1.9708479076839874e+06,-2.4282205952711339e+05,-5.8233506787494414e+04
2464097,-5.0971275231277369e+07,2.1147396221566680e+08,9.8388433556212813e+07,-1.9672746665732956e+06,-2.5821281410744108e+05,-6.5389294053730795e+04
2464098,-5.2936706825287521e+07,2.1120807448546493e+08,9.8319474232131109e+07,-1.9635660174466956e+06,-2.7355438440094632e+05,-7.2526171087889365e+04
2464099,-5.4898362386264615e+07,2.1092687009864897e+08,9.8243387642241180e+07,-1.9597227286266973e+06,-2.8884599965081509e+05,-7.9643763650472407e+04
2464100,-5.6856107658993863e+07,2.1063039939177939e+08,9.8160193256371796e+07,-1.9557455691871608e+06,-3.0408689835733623e+05,-8.6741701727444539e+04
2464101,-5.8809809157667324e+07,2.1031871345833257e+08,9.8069910912272424e+07,-1.9516353088511017e+06,-3.1927632817046094e+05,-9.3819619483735834e+04
2464102,-6.0759334166483134e+07,2.0999186413960478e+08,9.7972560811457500e+07,-1.9473927178913378e+06,-3.3441354578249203e+05,-1.0087715521672685e+05
2464103,-6.2704550740146808e+07,2.0964990401572353e+08,9.7868163515097186e+07,-1.9430185670339712e+06,-3.4949781682094187e+05,-1.0791395130973078e+05
2464104,-6.4645327704277448e+07,2.0929288639676574e+08,9.7756739939954817e+07,-1.9385136273646704e+06,-3.6452841574159032e+05,-1.1492965418548723e+05
2464105,-6.6581534655721605e+07,2.0892086531398290e+08,9.7638311354370579e+07,-1.9338786702377379e+06,-3.7950462572176778e+05,-1.2192391425967947e+05
2464106,-6.8513041962777585e+07,2.0853389551113278e+08,9.7512899374291912e+07,-1.9291144671879262e+06,-3.9442573855388066e+05,-1.2889638589448472e+05
2464107,-7.0439720765332937e+07,2.0813203243591744e+08,9.7380525959350139e+07,-1.9242217898449602e+06,-4.0929105453919061e+05,-1.3584672735216536e+05
2464108,-7.2361442974917829e+07,2.0771533223152748e+08,9.7241213408983603e+07,-1.9192014098507129e+06,-4.2409988238185097e+05,-1.4277460074870760e+05
2464109,-7.4278081274676830e+07,2.0728385172829187e+08,9.7094984358607098e+07,-1.9140540987789766e+06,-4.3885153908319672e+05,-1.4967967200751224e+05
2464110,-7.6189509119261742e+07,2.0683764843543369e+08,9.6941861775827587e+07,-1.9087806280577437e+06,-4.5354534983627871e+05,-1.5656161081314075e+05
2464111,-7.8095600734648049e+07,2.0637678053293091e+08,9.6781868956706136e+07,-1.9033817688939110e+06,-4.6818064792062121e+05,-1.6342009056511876e+05
2464112,-7.9996231117877036e+07,2.0590130686348253e+08,9.6615029522066027e+07,-1.8978582922002943e+06,-4.8275677459718136e+05,-1.7025478833179819e+05
2464113,-8.1891276036726445e+07,2.0541128692457929e+08,9.6441367413846895e+07,-1.8922109685260400e+06,-4.9727307900507457e+05,-1.7706538480474826e+05
2464114,-8.3780612029314131e+07,2.0490678086067557e+08,9.6260906891503885e+07,-1.8864405679903131e+06,-5.1172891805917787e+05,-1.8385156425335864e+05
2464115,-8.5664116403633147e+07,2.0438784945546845e+08,9.6073672528453544e+07,-1.8805478602141419e+06,-5.2612365634296474e+05,-1.9061301447807197e+05
2464116,-8.7541667237023100e+07,2.0385455412427875e+08,9.5879689208565012e+07,-1.8745336142593049e+06,-5.4045666600820736e+05,-1.9734942676567080e+05
2464117,-8.9413143375580236e+07,2.0330695690653437e+08,9.5678982122696444e+07,-1.8683985985672961e+06,-5.5472732667191385e+05,-2.0406049584374350e+05
2464118,-9.1278424433507755e+07,2.0274512045835602e+08,9.5471576765276864e+07,-1.8621435809009860e+06,-5.6893502531437587e+05,-2.1074591983550217e+05
2464119,-9.3137390792408928e+07,2.0216910804524487e+08,9.5257498930932999e+07,-1.8557693282885368e+06,-5.8307915617773705e+05,-2.1740540021477651e+05
2464120,-9.4989923600525320e+07,2.0157898353487101e+08,9.5036774711161152e+07,-1.8492766069695319e+06,-5.9715912066509679e+05,-2.2403864176119465e+05
2464121,-9.6835904771922141e+07,2.0097481138996279e+08,9.4809430491043702e+07,-1.8426661823432839e+06,-6.1117432724016800e+05,-2.3064535251555825e+05
2464122,-9.8675216985623047e+07,2.0035665666129616e+08,9.4575492946010128e+07,-1.8359388189192868e+06,-6.2512419132750900e+05,-2.3722524373542253e+05
2464123,-1.0050774368469645e+08,1.9972458498078343e+08,9.4334989038642421e+07,-1.8290952802697767e+06,-6.3900813521333924e+05,-2.4377802985088760e+05
2464124,-1.0233336907529537e+08,1.9907866255466095e+08,9.4087946015524536e+07,-1.8221363289843684e+06,-6.5282558794696198e+05,-2.5030342842061108e+05
2464125,-1.0415197812565298e+08,1.9841895615677506e+08,9.3834391404135749e+07,-1.8150627266267291e+06,-6.6657598524280300e+05,-2.5680116008804840e+05
2464126,-1.0596345656503585e+08,1.9774553312196577e+08,9.3574353009787604e+07,-1.8078752336932619e+06,-6.8025876938308438e+05,-2.6327094853792939e+05
2464127,-1.0776769088265687e+08,1.9705846133954713e+08,9.3307858912604332e+07,-1.8005746095737610e+06,-6.9387338912114396e+05,-2.6971252045297803e+05
2464128,-1.0956456832654974e+08,1.9635780924688450e+08,9.3034937464546382e+07,-1.7931616125140057e+06,-7.0741929958541517e+05,-2.7612560547088203e+05
2464129,-1.1135397690240704e+08,1.9564364582306689e+08,9.2755617286476880e+07,-1.7856369995802639e+06,-7.2089596218408050e+05,-2.8250993614152010e+05
2464130,-1.1313580537238380e+08,1.9491604058267480e+08,9.2469927265270665e+07,-1.7780015266256679e+06,-7.3430284451041010e+05,-2.8886524788445217e+05
2464131,-1.1490994325386833e+08,1.9417506356964204e+08,9.2177896550965831e+07,-1.7702559482584374e+06,-7.4763942024879728e+05,-2.9519127894667903e+05
2464132,-1.1667628081822206e+08,1.9342078535121137e+08,9.1879554553957209e+07,-1.7624010178119089e+06,-7.6090516908150120e+05,-3.0148777036067884e+05
2464133,-1.1843470908949058e+08,1.9265327701198298e+08,9.1574930942231804e+07,-1.7544374873163509e+06,-7.7409957659611001e+05,-3.0775446590272378e+05
2464134,-1.2018511984308706e+08,1.9187261014805508e+08,9.1264055638645753e+07,-1.7463661074725264e+06,-7.8722213419373101e+05,-3.1399111205148388e+05
2464135,-1.2192740560445036e+08,1.9107885686125591e+08,9.0946958818242401e+07,-1.7381876276269760e+06,-8.0027233899792051e+05,-3.2019745794692397e+05
2464136,-1.2366145964767908e+08,1.9027208975346673e+08,9.0623670905611530e+07,-1.7299027957489889e+06,-8.1324969376435934e+05,-3.2637325534949591e+05
2464137,-1.2538717599414352e+08,1.8945238192103431e+08,9.0294222572289109e+07,-1.7215123584092369e+06,-8.2615370679128799e+05,-3.3251825859963463e+05
2464138,-1.2710444941107704e+08,1.8861980694927293e+08,8.9958644734197438e+07,-1.7130170607600424e+06,-8.3898389183070185e+05,-3.3863222457755916e+05
2464139,-1.2881317541014853e+08,1.8777443890705481e+08,8.9616968549125358e+07,-1.7044176465172395e+06,-8.5173976800032076e+05,-3.4471491266338475e+05
2464140,-1.3051325024601755e+08,1.8691635234148785e+08,8.9269225414248124e+07,-1.6957148579436222e+06,-8.6442085969633912e+05,-3.5076608469754987e+05
2464141,-1.3220457091487356e+08,1.8604562227268067e+08,8.8915446963686779e+07,-1.6869094358339300e+06,-8.7702669650695857e+05,-3.5678550494156207e+05
2464142,-1.3388703515296105e+08,1.8516232418859336e+08,8.8555665066106543e+07,-1.6780021195013591e+06,-8.8955681312671734e+05,-3.6277294003906479e+05
2464143,-1.3556054143509191e+08,1.8426653403997371e+08,8.8189911822354034e+07,-1.6689936467655636e+06,-9.0201074927161564e+05,-3.6872815897723171e+05
2464144,-1.3722498897314644e+08,1.8335832823537788e+08,8.7818219563132912e+07,-1.6598847539421241e+06,-9.1438804959504609e+05,-3.7465093304848840e+05
2464145,-1.3888027771456462e+08,1.8243778363627458e+08,8.7440620846717551e+07,-1.6506761758333084e+06,-9.2668826360467332e+05,-3.8054103581262077e+05
2464146,-1.4052630834082893e+08,1.8150497755223230e+08,8.7057148456704631e+07,-1.6413686457210153e+06,-9.3891094557942613e+05,-3.8639824305898731e+05
2464147,-1.4216298226594061e+08,1.8055998773618877e+08,8.6667835399802148e+07,-1.6319628953595266e+06,-9.5105565448869020e+05,-3.9222233276949264e+05
2464148,-1.4379020163488936e+08,1.7960289237980083e+08,8.6272714903655335e+07,-1.6224596549710415e+06,-9.6312195391118724e+05,-3.9801308508157177e+05
2464149,-1.4540786932211968e+08,1.7863377010887545e+08,8.5871820414709508e+07,-1.6128596532422774e+06,-9.7510941195480630e+05,-4.0377028225153685e+05
2464150,-1.4701588892999387e+08,1.7765269997888008e+08,8.5465185596109375e+07,-1.6031636173220668e+06,-9.8701760117756354e+05,-4.0949370861837041e+05
