julian_date,x,y,z,vx,vy,vz
2460626,-9.1049828401469102e+05,-6.5746966828421992e+05,-2.5484442997189946e+05,1.0325503179920688e+03,-5.7842700741724616e+02,-2.6835991888347343e+02
2460627,-9.0946528356811579e+05,-6.5804738240262587e+05,-2.5511250180664621e+05,1.0334507293709653e+03,-5.7699995501246474e+02,-2.6778322992318482e+02
2460628,-9.0843138226353622e+05,-6.5862366561135009e+05,-2.5537999537226980e+05,1.0343520177453715e+03,-5.7556515336837629e+02,-2.6720336220288402e+02
2460629,-9.0739657927409140e+05,-6.5919851005422825e+05,-2.5564690743298174e+05,1.0352540813698611e+03,-5.7412238570523164e+02,-2.6662019989597991e+02
2460630,-9.0636087387967540e+05,-6.5977190764923184e+05,-2.5591323463163825e+05,1.0361568078711859e+03,-5.7267141678476435e+02,-2.6603361589880518e+02
2460631,-9.0532426547953091e+05,-6.6034385006917024e+05,-2.5617897347780655e+05,1.0370600701746901e+03,-5.7121199126410545e+02,-2.6544347052114114e+02
2460632,-9.0428675360936229e+05,-6.6091432872086926e+05,-2.5644412033454183e+05,1.0379637215172306e+03,-5.6974383232178820e+02,-2.6484961022754095e+02
2460633,-9.0324833796394372e+05,-6.6148333472318761e+05,-2.5670867140396583e+05,1.0388675894269927e+03,-5.6826664074427993e+02,-2.6425186651772299e+02
2460634,-9.0220901842631144e+05,-6.6205085888446029e+05,-2.5697262271184896e+05,1.0397714685569101e+03,-5.6678009474582689e+02,-2.6365005508001190e+02
2460635,-9.0116879510472657e+05,-6.6261689168026962e+05,-2.5723597009155533e+05,1.0406751123071001e+03,-5.6528385086776609e+02,-2.6304397539604872e+02
2460636,-9.0012766837861412e+05,-6.6318142323282396e+05,-2.5749870916790812e+05,1.0415782232627773e+03,-5.6377754636590021e+02,-2.6243341101778304e+02
2460637,-8.9908563895459729e+05,-6.6374444329365680e+05,-2.5776083534177582e+05,1.0424804426075564e+03,-5.6226080354599731e+02,-2.6181813077909334e+02
2460638,-8.9804270793349866e+05,-6.6430594123184343e+05,-2.5802234377646176e+05,1.0433813388478520e+03,-5.6073323654801175e+02,-2.6119789124425523e+02
2460639,-8.9699887688874104e+05,-6.6486590603044583e+05,-2.5828322938730076e+05,1.0442803964022714e+03,-5.5919446110918682e+02,-2.6057244073390308e+02
2460640,-8.9595414795589913e+05,-6.6542432629443763e+05,-2.5854348683622648e+05,1.0451770048704382e+03,-5.5764410785482517e+02,-2.5994152530608687e+02
2460641,-8.9490852393215173e+05,-6.6598119027374731e+05,-2.5880311053338155e+05,1.0460704502059057e+03,-5.5608183918576890e+02,-2.5930489685621120e+02
2460642,-8.9386200838310749e+05,-6.6653648590595101e+05,-2.5906209464845425e+05,1.0469599091487694e+03,-5.5450737190211225e+02,-2.5866232461948169e+02
2460643,-8.9281460575212620e+05,-6.6709020088061667e+05,-2.5932043313331678e+05,1.0478444498081260e+03,-5.5292049740558775e+02,-2.5801360601705147e+02
2460644,-8.9176632146684744e+05,-6.6764232272943005e+05,-2.5957811975871917e+05,1.0487230375058616e+03,-5.5132111325755648e+02,-2.5735858411437141e+02
2460645,-8.9071716203423636e+05,-6.6819283894492907e+05,-2.5983514816745071e+05,1.0495945518002286e+03,-5.4970924769445674e+02,-2.5669716247610575e+02
2460646,-8.8966713511420111e+05,-6.6874173712354957e+05,-2.6009151194270351e+05,1.0504578124054797e+03,-5.4808508421860620e+02,-2.5602932098351141e+02
2460647,-8.8861624956219748e+05,-6.6928900513170799e+05,-2.6034720469195166e+05,1.0513116154030035e+03,-5.4644898204561230e+02,-2.5535513050534294e+02
2460648,-8.8756451543071400e+05,-6.6983463128800236e+05,-2.6060222014369766e+05,1.0521547789009537e+03,-5.4480148718842145e+02,-2.5467476354634130e+02
2460649,-8.8651194392164808e+05,-6.7037860455036606e+05,-2.6085655225194895e+05,1.0529861948952237e+03,-5.4314333088118428e+02,-2.5398849877556944e+02
2460650,-8.8545854728569393e+05,-6.7092091469462309e+05,-2.6111019530158929e+05,1.0538048824864268e+03,-5.4147541386018224e+02,-2.5329671814030101e+02
2460651,-8.8440433867017215e+05,-6.7146155247027916e+05,-2.6136314400692770e+05,1.0546100368152859e+03,-5.3979877672401744e+02,-2.5259989609986820e+02
2460652,-8.8334933192243124e+05,-6.7200050972040452e+05,-2.6161539359566660e+05,1.0554010680925287e+03,-5.3811455819113053e+02,-2.5189858136780867e+02
2460653,-8.8229354136122740e+05,-6.7253777945504268e+05,-2.6186693987135726e+05,1.0561776259190110e+03,-5.3642394455948101e+02,-2.5119337242983894e+02
2460654,-8.8123698153255379e+05,-6.7307335587157507e+05,-2.6211777924912772e+05,1.0569396057173797e+03,-5.3472811505089260e+02,-2.5048488900961186e+02
2460655,-8.8017966696841631e+05,-6.7360723432080285e+05,-2.6236790876210330e+05,1.0576871365280842e+03,-5.3302818899113504e+02,-2.4977374258388969e+02
2460656,-8.7912161196624837e+05,-6.7413941122404381e+05,-2.6261732603951660e+05,1.0584205526600279e+03,-5.3132518193629028e+02,-2.4906051000368655e+02
2460657,-8.7806283040240000e+05,-6.7466988395358156e+05,-2.6286602926170628e+05,1.0591403547853190e+03,-5.2961997573768042e+02,-2.4834571346774089e+02
2460658,-8.7700333558874344e+05,-6.7519865068545111e+05,-2.6311401709586609e+05,1.0598471630201348e+03,-5.2791329396734614e+02,-2.4762980252969197e+02
2460659,-8.7594314017734979e+05,-6.7572571023918444e+05,-2.6336128861984314e+05,1.0605416692177623e+03,-5.2620569994864684e+02,-2.4691314809887149e+02
2460660,-8.7488225611075561e+05,-6.7625106191833690e+05,-2.6360784324162669e+05,1.0612245937134617e+03,-5.2449760010916395e+02,-2.4619603974677514e+02
2460661,-8.7382069461314694e+05,-6.7677470536001539e+05,-2.6385368061940256e+05,1.0618966471995182e+03,-5.2278925798357989e+02,-2.4547868923451580e+02
2460662,-8.7275846621548070e+05,-6.7729664040137373e+05,-2.6409880058715324e+05,1.0625585012899994e+03,-5.2108081369365698e+02,-2.4476123786712500e+02
2460663,-8.7169558080559806e+05,-6.7781686696720333e+05,-2.6434320308893610e+05,1.0632107678401428e+03,-5.1937230619271406e+02,-2.4404376623229490e+02
2460664,-8.7063204769501730e+05,-6.7833538498012314e+05,-2.6458688812350383e+05,1.0638539860912961e+03,-5.1766369588587418e+02,-2.4332630495119469e+02
2460665,-8.6956787569515000e+05,-6.7885219429285591e+05,-2.6482985569974728e+05,1.0644886164669426e+03,-5.1595488595873303e+02,-2.4260884542893768e+02
2460666,-8.6850307319694327e+05,-6.7936729464072571e+05,-2.6507210580258438e+05,1.0651150396991754e+03,-5.1424574136099204e+02,-2.4189134990507299e+02
2460667,-8.6743764824930008e+05,-6.7988068561171996e+05,-2.6531363836835942e+05,1.0657335599179851e+03,-5.1253610489799416e+02,-2.4117376037013071e+02
2460668,-8.6637160863298236e+05,-6.8039236663112219e+05,-2.6555445326849440e+05,1.0663444103879515e+03,-5.1082581028200929e+02,-2.4045600613276557e+02
2460669,-8.6530496192794689e+05,-6.8090233695772523e+05,-2.6579455030000774e+05,1.0669477607283543e+03,-5.0911469228653135e+02,-2.3973800999341105e+02
2460670,-8.6423771557311376e+05,-6.8141059568888322e+05,-2.6603392918154056e+05,1.0675437247033301e+03,-5.0740259433077335e+02,-2.3901969310458873e+02
2460671,-8.6316987691831123e+05,-6.8191714177202922e+05,-2.6627258955364907e+05,1.0681323680185321e+03,-5.0568937389797850e+02,-2.3830097867510051e+02
2460672,-8.6210145326849015e+05,-6.8242197402068926e+05,-2.6651053098230169e+05,1.0687137160097773e+03,-5.0397490616011015e+02,-2.3758179470527674e+02
2460673,-8.6103245192024542e+05,-6.8292509113333805e+05,-2.6674775296469417e+05,1.0692877611431868e+03,-5.0225908609550231e+02,-2.3686207589800213e+02
2460674,-8.5996288019188493e+05,-6.8342649171384866e+05,-2.6698425493658741e+05,1.0698544685434283e+03,-5.0054182964147554e+02,-2.3614176484994920e+02
2460675,-8.5889274544750131e+05,-6.8392617429263343e+05,-2.6722003628063912e+05,1.0704137823736762e+03,-4.9882307392246406e+02,-2.3542081283845602e+02
2460676,-8.5782205511560058e+05,-6.8442413734771847e+05,-2.6745509633526771e+05,1.0709656304142886e+03,-4.9710277695096164e+02,-2.3469918013965506e+02
2460677,-8.5675081670328020e+05,-6.8492037932529370e+05,-2.6768943440370081e+05,1.0715099283515747e+03,-4.9538091689394543e+02,-2.3397683608519219e+02
2460678,-8.5567903780647530e+05,-6.8541489865938621e+05,-2.6792304976296797e+05,1.0720465833752078e+03,-4.9365749107694165e+02,-2.3325375890756371e+02
2460679,-8.5460672611689230e+05,-6.8590769379045034e+05,-2.6815594167266192e+05,1.0725754972160073e+03,-4.9193251482689010e+02,-2.3252993544164460e+02
2460680,-8.5353388942615513e+05,-6.8639876318275183e+05,-2.6838810938334977e+05,1.0730965686969530e+03,-4.9020602022835283e+02,-2.3180536072978549e+02
2460681,-8.5246053562761436e+05,-6.8688810534048884e+05,-2.6861955214455718e+05,1.0736096958646169e+03,-4.8847805484889869e+02,-2.3108003756727192e+02
2460682,-8.5138667271621025e+05,-6.8737571882264013e+05,-2.6885026921227947e+05,1.0741147777623826e+03,-4.8674868047348582e+02,-2.3035397601578543e+02
2460683,-8.5031230878671713e+05,-6.8786160225656349e+05,-2.6908025985599926e+05,1.0746117159009250e+03,-4.8501797187433226e+02,-2.2962719290477975e+02
2460684,-8.4923745203064871e+05,-6.8834575435038900e+05,-2.6930952336520498e+05,1.0751004154754019e+03,-4.8328601563213635e+02,-2.2889971133438783e+02
2460685,-8.4816211073205376e+05,-6.8882817390426295e+05,-2.6953805905541725e+05,1.0755807863726729e+03,-4.8155290901655934e+02,-2.2817156018860453e+02
2460686,-8.4708629326239415e+05,-6.8930885982050223e+05,-2.6976586627373530e+05,1.0760527440056437e+03,-4.7981875892863695e+02,-2.2744277366405035e+02
2460687,-8.4601000807466242e+05,-6.8978781111272296e+05,-2.6999294440392219e+05,1.0765162100054667e+03,-4.7808368090522271e+02,-2.2671339081760578e+02
2460688,-8.4493326369686716e+05,-6.9026502691400470e+05,-2.7021929287104734e+05,1.0769711127958924e+03,-4.7634779818569501e+02,-2.2598345513562327e+02
2460689,-8.4385606872499466e+05,-6.9074050648415217e+05,-2.7044491114571068e+05,1.0774173880708481e+03,-4.7461124083890485e+02,-2.2525301412568609e+02
2460690,-8.4277843181552785e+05,-6.9121424921610323e+05,-2.7066979874786467e+05,1.0778549792055203e+03,-4.7287414492823228e+02,-2.2452211892208794e+02
2460691,-8.4170036167759181e+05,-6.9168625464153220e+05,-2.7089395525025536e+05,1.0782838375929673e+03,-4.7113665173713764e+02,-2.2379082391663721e+02
2460692,-8.4062186706478300e+05,-6.9215652243569482e+05,-2.7111738028149947e+05,1.0787039229429929e+03,-4.6939890702346889e+02,-2.2305918640099935e+02
2460693,-8.3954295676672203e+05,-6.9262505242154491e+05,-2.7134007352881227e+05,1.0791152035377695e+03,-4.6766106030972168e+02,-2.2232726622419037e+02
2460694,-8.3846363960036577e+05,-6.9309184457315493e+05,-2.7156203474039788e+05,1.0795176564579403e+03,-4.6592326419858892e+02,-2.2159512546074058e+02
2460695,-8.3738392440110585e+05,-6.9355689901846251e+05,-2.7178326372751268e+05,1.0799112677851808e+03,-4.6418567370747053e+02,-2.2086282808687127e+02
2460696,-8.3630382001367479e+05,-6.9402021604135714e+05,-2.7200376036620705e+05,1.0802960327857625e+03,-4.6244844561508779e+02,-2.2013043966147069e+02
2460697,-8.3522333528287592e+05,-6.9448179608311772e+05,-2.7222352459874924e+05,1.0806719560786748e+03,-4.6071173781325689e+02,-2.1939802700852132e+02
2460698,-8.3414247904415173e+05,-6.9494163974320085e+05,-2.7244255643473112e+05,1.0810390517907867e+03,-4.5897570865673441e+02,-2.1866565789745107e+02
2460699,-8.3306126011400390e+05,-6.9539974777937541e+05,-2.7266085595185141e+05,1.0813973437003692e+03,-4.5724051630385117e+02,-2.1793340071766329e+02
2460700,-8.3197968728027458e+05,-6.9585612110718922e+05,-2.7287842329636897e+05,1.0817468653690642e+03,-4.5550631804040273e+02,-2.1720132414323834e+02
2460701,-8.3089776929230255e+05,-6.9631076079874905e+05,-2.7309525868321420e+05,1.0820876602610465e+03,-4.5377326957896486e+02,-2.1646949678349856e+02
2460702,-8.2981551485096675e+05,-6.9676366808078391e+05,-2.7331136239574209e+05,1.0824197818467208e+03,-4.5204152432544197e+02,-2.1573798681478468e+02
2460703,-8.2873293259863707e+05,-6.9721484433195414e+05,-2.7352673478510504e+05,1.0827432936867897e+03,-4.5031123260425727e+02,-2.1500686158840742e+02
2460704,-8.2765003110905166e+05,-6.9766429107936227e+05,-2.7374137626922020e+05,1.0830582694909551e+03,-4.4858254083312204e+02,-2.1427618720931102e+02
2460705,-8.2656681887715159e+05,-6.9811200999420986e+05,-2.7395528733129811e+05,1.0833647931447088e+03,-4.4685559063866754e+02,-2.1354602808021065e+02
2460706,-8.2548330430891260e+05,-6.9855800288653106e+05,-2.7416846851789346e+05,1.0836629586853687e+03,-4.4513051789463020e+02,-2.1281644639942684e+02
2460707,-8.2439949571122078e+05,-6.9900227169893694e+05,-2.7438092043643555e+05,1.0839528702371756e+03,-4.4340745170026815e+02,-2.1208750162266463e+02
2460708,-8.2331540128186007e+05,-6.9944481849927676e+05,-2.7459264375218464e+05,1.0842346418469360e+03,-4.4168651323734815e+02,-2.1135924984987872e+02
2460709,-8.2223102909970214e+05,-6.9988564547212026e+05,-2.7480363918455032e+05,1.0845083972418681e+03,-4.3996781455184220e+02,-2.1063174316396891e+02
2460710,-8.2114638711520052e+05,-7.0032475490896334e+05,-2.7501390750271274e+05,1.0847742694573533e+03,-4.3825145721771520e+02,-2.0990502889314592e+02
2460711,-8.2006148314133403e+05,-7.0076214919703756e+05,-2.7522344952046493e+05,1.0850324003019034e+03,-4.3653753087931932e+02,-2.0917914879161623e+02
2460712,-8.1897632484518387e+05,-7.0119783080660144e+05,-2.7543226609019382e+05,1.0852829396212426e+03,-4.3482611167269772e+02,-2.0845413813483262e+02
2460713,-8.1789091974036605e+05,-7.0163180227659165e+05,-2.7564035809591151e+05,1.0855260443103828e+03,-4.3311726052515394e+02,-2.0773002472369322e+02
2460714,-8.1680527518060524e+05,-7.0206406619851524e+05,-2.7584772644524294e+05,1.0857618770099684e+03,-4.3141102133676083e+02,-2.0700682779307104e+02
2460715,-8.1571939835480053e+05,-7.0249462519846752e+05,-2.7605437206027395e+05,1.0859906044108950e+03,-4.2970741905708456e+02,-2.0628455682390523e+02
2460716,-8.1463329628401878e+05,-7.0292348191718734e+05,-2.7626029586716503e+05,1.0862123950793687e+03,-4.2800645768527886e+02,-2.0556321026479569e+02
2460717,-8.1354697582094313e+05,-7.0335063898809173e+05,-2.7646549878444767e+05,1.0864274167030733e+03,-4.2630811824185332e+02,-2.0484277417860551e+02
2460718,-8.1246044365241146e+05,-7.0377609901329828e+05,-2.7666998170994094e+05,1.0866358326480304e+03,-4.2461235678585535e+02,-2.0412322084199752e+02
2460719,-8.1137370630579151e+05,-7.0419986453772965e+05,-2.7687374550626084e+05,1.0868377977050020e+03,-4.2291910258190939e+02,-2.0340450734110763e+02
2460720,-8.1028677016006969e+05,-7.0462193802151631e+05,-2.7707679098494881e+05,1.0870334528939652e+03,-4.2122825655754309e+02,-2.0268657422469028e+02
2460721,-8.0919964146269951e+05,-7.0504232181110757e+05,-2.7727911888932780e+05,1.0872229191111958e+03,-4.1953969031621330e+02,-2.0196934433417670e+02
2460722,-8.0811232635309838e+05,-7.0546101810956211e+05,-2.7748072987624782e+05,1.0874062902177902e+03,-4.1785324546583149e+02,-2.0125272174409903e+02
2460723,-8.0702483089444041e+05,-7.0587802894722682e+05,-2.7768162449719390e+05,1.0875836233043556e+03,-4.1616873525761622e+02,-2.0053659164452537e+02
2460724,-8.0593716111458151e+05,-7.0629335615394753e+05,-2.7788180317928159e+05,1.0877549302199182e+03,-4.1448594590850638e+02,-1.9982082018476174e+02
2460725,-8.0484932305694581e+05,-7.0670700133412902e+05,-2.7808126620675804e+05,1.0879201660207345e+03,-4.1280464128724276e+02,-1.9910525579481225e+02
2460726,-8.0376132284312870e+05,-7.0711896584762516e+05,-2.7828001370441774e+05,1.0880792173944108e+03,-4.1112456976509719e+02,-1.9838973166058560e+02
2460727,-8.0267316674698843e+05,-7.0752925079877989e+05,-2.7847804562419729e+05,1.0882318912465084e+03,-4.0944547383242906e+02,-1.9767406969326052e+02
2460728,-8.0158486127993558e+05,-7.0793785703681840e+05,-2.7867536173668824e+05,1.0883779038623547e+03,-4.0776710328423047e+02,-1.9695808646465878e+02
2460729,-8.0049641328630026e+05,-7.0834478517139109e+05,-2.7887196162971429e+05,1.0885168718377113e+03,-4.0608923236714975e+02,-1.9624160144202116e+02
2460730,-7.9940783004618855e+05,-7.0875003560723562e+05,-2.7906784471636027e+05,1.0886483064830418e+03,-4.0441168081737368e+02,-1.9552444766114618e+02
2460731,-7.9831911938139028e+05,-7.0915360860160145e+05,-2.7926301025485934e+05,1.0887716136473607e+03,-4.0273433820320537e+02,-1.9480648472644702e+02
2460732,-7.9723028975794488e+05,-7.0955550434721366e+05,-2.7945745738248352e+05,1.0888861008789838e+03,-4.0105719041820527e+02,-1.9408761372009269e+02
2460733,-7.9614135037718515e+05,-7.0995572308209236e+05,-2.7965118516498961e+05,1.0889909935420396e+03,-3.9938034655034727e+02,-1.9336779324004075e+02
2460734,-7.9505231124571769e+05,-7.1035426522543980e+05,-2.7984419266218680e+05,1.0890854609392161e+03,-3.9770406367980326e+02,-1.9264705536842885e+02
2460735,-7.9396318321414653e+05,-7.1075113153599808e+05,-2.8003647900876246e+05,1.0891686526530314e+03,-3.9602876643269047e+02,-1.9192551989747741e+02
2460736,-7.9287397797466675e+05,-7.1114632328572776e+05,-2.8022804350756801e+05,1.0892397442098174e+03,-3.9435505734040896e+02,-1.9120340460976482e+02
2460737,-7.9178470800923544e+05,-7.1153984243754437e+05,-2.8041888573020877e+05,1.0892979894143198e+03,-3.9268371436294387e+02,-1.9048102939260994e+02
2460738,-7.9069538648593950e+05,-7.1193169181436743e+05,-2.8060900561837485e+05,1.0893427707744711e+03,-3.9101567578641249e+02,-1.8975881340903072e+02
2460739,-7.8960602710341779e+05,-7.1232187524606020e+05,-2.8079840357875737e+05,1.0893736521564983e+03,-3.8935201093084487e+02,-1.8903726492023861e+02
2460740,-7.8851664389110089e+05,-7.1271039767895767e+05,-2.8098708056257188e+05,1.0893904132367229e+03,-3.8769387551355476e+02,-1.8831696102311940e+02
2460741,-7.8742725097957137e+05,-7.1309726523795223e+05,-2.8117503812284570e+05,1.0893930747406584e+03,-3.8604246209199800e+02,-1.8759852380438164e+02
2460742,-7.8633786235490604e+05,-7.1348248523623275e+05,-2.8136227844541363e+05,1.0893819042287585e+03,-3.8439894557980568e+02,-1.8688259184623735e+02
2460743,-7.8524849161707424e+05,-7.1386606613103754e+05,-2.8154880435066525e+05,1.0893574026946262e+03,-3.8276443100255744e+02,-1.8616979093949104e+02
2460744,-7.8415915175988304e+05,-7.1424801743092225e+05,-2.8173461926716892e+05,1.0893202755629488e+03,-3.8113990956038145e+02,-1.8546070761694332e+02
2460745,-7.8306985498588311e+05,-7.1462834956480772e+05,-2.8191972718126600e+05,1.0892713925643602e+03,-3.7952622652031664e+02,-1.8475586785312709e+02
2460746,-7.8198061256491987e+05,-7.1500707372549258e+05,-2.8210413256851013e+05,1.0892117414005579e+03,-3.7792406233041635e+02,-1.8405572218320194e+02
2460747,-7.8089143474007316e+05,-7.1538420170081593e+05,-2.8228784031360829e+05,1.0891423800953401e+03,-3.7633392662981191e+02,-1.8336063757435403e+02
2460748,-7.7980233068002702e+05,-7.1575974570464168e+05,-2.8247085562546353e+05,1.0890643924557507e+03,-3.7475616352438465e+02,-1.8267089563727126e+02
2460749,-7.7871330847291450e+05,-7.1613371821772784e+05,-2.8265318395320867e+05,1.0889788501422513e+03,-3.7319096560632545e+02,-1.8198669619319472e+02
2460750,-7.7762437515383598e+05,-7.1650613184574514e+05,-2.8283483090792061e+05,1.0888867834677478e+03,-3.7163839371767699e+02,-1.8130816481368316e+02
2460751,-7.7653553675700561e+05,-7.1687699919864722e+05,-2.8301580219319573e+05,1.0887891612124472e+03,-3.7009839939297342e+02,-1.8063536272557090e+02
2460752,-7.7544679838430090e+05,-7.1724633279266453e+05,-2.8319610354611900e+05,1.0886868774548075e+03,-3.6857084726430065e+02,-1.7996829742264444e+02
2460753,-7.7435816428485001e+05,-7.1761414497394278e+05,-2.8337574068865943e+05,1.0885807431618732e+03,-3.6705553604057366e+02,-1.7930693300847409e+02
2460754,-7.7326963793695997e+05,-7.1798044786299253e+05,-2.8355471928994672e+05,1.0884714892049112e+03,-3.6555221855166650e+02,-1.7865120122285410e+02
2460755,-7.7218122212871315e+05,-7.1834525331646879e+05,-2.8373304493795015e+05,1.0883597659581187e+03,-3.6406061675902060e+02,-1.7800100942596202e+02
2460756,-7.7109291903516103e+05,-7.1870857290334709e+05,-2.8391072311920783e+05,1.0882461501252187e+03,-3.6258043524397885e+02,-1.7735624851670843e+02
2460757,-7.7000473028875247e+05,-7.1907041789281426e+05,-2.8408775920551934e+05,1.0881311514435749e+03,-3.6111137132181278e+02,-1.7671679903598948e+02
2460758,-7.6891665704252827e+05,-7.1943079925100890e+05,-2.8426415844612173e+05,1.0880152202757938e+03,-3.5965312265375877e+02,-1.7608253602486164e+02
2460759,-7.6782870002565847e+05,-7.1978972764424526e+05,-2.8443992596412724e+05,1.0878987552580759e+03,-3.5820539267643153e+02,-1.7545333272213199e+02
2460760,-7.6674085959146253e+05,-7.2014721344675228e+05,-2.8461506675615581e+05,1.0877821106386773e+03,-3.5676789426513017e+02,-1.7482906328592676e+02
2460761,-7.6565313575834990e+05,-7.2050326675134618e+05,-2.8478958569427306e+05,1.0876656030657396e+03,-3.5534035199834199e+02,-1.7420960471053527e+02
2460762,-7.6456552824430971e+05,-7.2085789738180453e+05,-2.8496348752950894e+05,1.0875495176883662e+03,-3.5392250334292663e+02,-1.7359483809509928e+02
2460763,-7.6347803649566614e+05,-7.2121111490600149e+05,-2.8513677689637960e+05,1.0874341135181442e+03,-3.5251409903301919e+02,-1.7298464940452874e+02
2460764,-7.6239065971084172e+05,-7.2156292864911421e+05,-2.8530945831796894e+05,1.0873196280603606e+03,-3.5111490287062020e+02,-1.7237892984537746e+02
2460765,-7.6130339685983409e+05,-7.2191334770642128e+05,-2.8548153621123679e+05,1.0872062812649210e+03,-3.4972469113216397e+02,-1.7177757596030071e+02
2460766,-7.6021624670005334e+05,-7.2226238095537003e+05,-2.8565301489231695e+05,1.0870942788664570e+03,-3.4834325172304278e+02,-1.7118048952414807e+02
2460767,-7.5912920778909605e+05,-7.2261003706671693e+05,-2.8582389858163818e+05,1.0869838151812946e+03,-3.4697038318114636e+02,-1.7058757730271168e+02
2460768,-7.5804227849497355e+05,-7.2295632451462292e+05,-2.8599419140875211e+05,1.0868750754058660e+03,-3.4560589359092575e+02,-1.6999875071165866e+02
2460769,-7.5695545700427960e+05,-7.2330125158563443e+05,-2.8616389741677983e+05,1.0867682374650662e+03,-3.4424959945841499e+02,-1.6941392540741026e+02
2460770,-7.5586874132862489e+05,-7.2364482638658467e+05,-2.8633302056646097e+05,1.0866634736308633e+03,-3.4290132467022619e+02,-1.6883302089799298e+02
2460771,-7.5478212930967892e+05,-7.2398705685142335e+05,-2.8650156473977445e+05,1.0865609516996590e+03,-3.4156089940435965e+02,-1.6825596008362473e+02
2460772,-7.5369561862311128e+05,-7.2432795074701880e+05,-2.8666953374312469e+05,1.0864608360232874e+03,-3.4022815916082413e+02,-1.6768266884415354e+02
2460773,-7.5260920678162540e+05,-7.2466751567801088e+05,-2.8683693131011166e+05,1.0863632883008704e+03,-3.3890294383288142e+02,-1.6711307562371729e+02
2460774,-7.5152289113728213e+05,-7.2500575909076957e+05,-2.8700376110389683e+05,1.0862684682102763e+03,-3.3758509685124216e+02,-1.6654711103735687e+02
2460775,-7.5043666888326383e+05,-7.2534268827653339e+05,-2.8717002671918663e+05,1.0861765339048836e+03,-3.3627446439699463e+02,-1.6598470749998992e+02
2460776,-7.4935053705519589e+05,-7.2567831037379417e+05,-2.8733573168385634e+05,1.0860876424014318e+03,-3.3497089468004617e+02,-1.6542579887872807e+02
2460777,-7.4826449253212672e+05,-7.2601263236999023e+05,-2.8750087946023862e+05,1.0860019498808376e+03,-3.3367423727867344e+02,-1.6487032016847226e+02
2460778,-7.4717853203724290e+05,-7.2634566110256838e+05,-2.8766547344609781e+05,1.0859196119203643e+03,-3.3238434253480887e+02,-1.6431820718983394e+02
2460779,-7.4609265213837870e+05,-7.2667740325946594e+05,-2.8782951697531401e+05,1.0858407836724057e+03,-3.3110106099893221e+02,-1.6376939630769456e+02
2460780,-7.4500684924837004e+05,-7.2700786537905992e+05,-2.8799301331829373e+05,1.0857656200023882e+03,-3.2982424291790011e+02,-1.6322382416814096e+02
2460781,-7.4392111962528503e+05,-7.2733705384962272e+05,-2.8815596568212670e+05,1.0856942755959519e+03,-3.2855373775871834e+02,-1.6268142745109441e+02
2460782,-7.4283545937255991e+05,-7.2766497490831628e+05,-2.8831837721050117e+05,1.0856269050435556e+03,-3.2728939376115602e+02,-1.6214214263568667e+02
2460783,-7.4174986443905893e+05,-7.2799163463975082e+05,-2.8848025098339026e+05,1.0855636629090668e+03,-3.2603105751220329e+02,-1.6160590577533202e+02
2460784,-7.4066433061907161e+05,-7.2831703897412564e+05,-2.8864159001651622e+05,1.0855047037876557e+03,-3.2477857353569829e+02,-1.6107265227949202e+02
2460785,-7.3957885355225496e+05,-7.2864119368496456e+05,-2.8880239726059965e+05,1.0854501823570429e+03,-3.2353178389027397e+02,-1.6054231669895088e+02
2460786,-7.3849342872352677e+05,-7.2896410438644874e+05,-2.8896267560039193e+05,1.0854002534245071e+03,-3.2229052776377119e+02,-1.6001483250872678e+02
2460787,-7.3740805146291631e+05,-7.2928577653034346e+05,-2.8912242785349104e+05,1.0853550719681441e+03,-3.2105464106801787e+02,-1.5949013188964281e+02
2460788,-7.3632271694537066e+05,-7.2960621540251013e+05,-2.8928165676893335e+05,1.0853147931796959e+03,-3.1982395601037194e+02,-1.5896814549815193e+02
2460789,-7.3523742019052396e+05,-7.2992542611898051e+05,-2.8944036502554937e+05,1.0852795724993539e+03,-3.1859830064760428e+02,-1.5844880222532512e+02
2460790,-7.3415215606243326e+05,-7.3024341362157010e+05,-2.8959855523007130e+05,1.0852495656450212e+03,-3.1737749840742651e+02,-1.5793202893774296e+02
2460791,-7.3306691926929040e+05,-7.3056018267299293e+05,-2.8975622991496901e+05,1.0852249286312340e+03,-3.1616136756932980e+02,-1.5741775019539634e+02
2460792,-7.3198170436312270e+05,-7.3087573785143415e+05,-2.8991339153599105e+05,1.0852058177708459e+03,-3.1494972069638197e+02,-1.5690588794139566e+02
2460793,-7.3089650573950424e+05,-7.3119008354452543e+05,-2.9007004246937891e+05,1.0851923896512124e+03,-3.1374236400830978e+02,-1.5639636115745583e+02
2460794,-7.2981131763730734e+05,-7.3150322394265921e+05,-2.9022618500871625e+05,1.0851848010743313e+03,-3.1253909668533259e+02,-1.5588908547844684e+02
2460795,-7.2872613413853827e+05,-7.3181516303156887e+05,-2.9038182136136963e+05,1.0851832089473291e+03,-3.1133971009181130e+02,-1.5538397275877190e+02
2460796,-7.2764094916831399e+05,-7.3212590458408673e+05,-2.9053695364446857e+05,1.0851877701057056e+03,-3.1014398690882888e+02,-1.5488093058295829e+02
2460797,-7.2655575649505807e+05,-7.3243545215098548e+05,-2.9069158388036443e+05,1.0851986410469569e+03,-3.0895170016533541e+02,-1.5437986171262423e+02
