julian_date,x,y,z,vx,vy,vz
2467884,1.4958060780745277e+08,6.5397974629056994e+06,2.8312533290229631e+06,-1.5270169943528267e+05,2.3498753353081774e+06,1.0185427379645783e+06
2467885,1.4940591806811064e+08,8.8886947839270290e+06,3.8493723515899829e+06,-1.9667548141292925e+05,2.3478040655051768e+06,1.0176453578904903e+06
2467886,1.4918726358214420e+08,1.1235175026847219e+07,4.8664441095430758e+06,-2.4062904959036020e+05,2.3450411011135243e+06,1.0164481749032565e+06
2467887,1.4892467099870613e+08,1.3578546296267699e+07,5.8821687128500892e+06,-2.8454952730402810e+05,2.3415860737320753e+06,1.0149510291687705e+06
2467888,1.4861817986092147e+08,1.5918116428298824e+07,6.8962461549672633e+06,-3.2842400384042086e+05,2.3374388150314456e+06,1.0131538476074530e+06
2467889,1.4826784263823256e+08,1.8253193191374104e+07,7.9083763999157595e+06,-3.7223953785104782e+05,2.3325993582266159e+06,1.0110566445318285e+06
2467890,1.4787372475529781e+08,2.0583084488501050e+07,8.9182594699776955e+06,-4.1598316083788610e+05,2.3270679394778167e+06,1.0086595222483849e+06
2467891,1.4743590461738187e+08,2.2907098560874075e+07,9.9255955339742340e+06,-4.5964188068252942e+05,2.3208449992128182e+06,1.0059626716196518e+06
2467892,1.4695447363217017e+08,2.5224544192771971e+07,1.0930084996088609e+07,-5.0320268527161703e+05,2.3139311833732012e+06,1.0029663725915881e+06
2467893,1.4642953622791836e+08,2.7534730917659666e+07,1.1931428585196359e+07,-5.4665254620579502e+05,2.3063273445767616e+06,9.9967099468135880e+05
2467894,1.4586120986783496e+08,2.9836969225412458e+07,1.2929327444666596e+07,-5.8997842262664356e+05,2.2980345432002987e+06,9.9607699743202247e+05
2467895,1.4524962506057572e+08,3.2130570770583875e+07,1.3923483222602172e+07,-6.3316726516746241e+05,2.2890540483849132e+06,9.9218493083635357e+05
2467896,1.4459492536672139e+08,3.4414848581643447e+07,1.4913598162490796e+07,-6.7620602003668633e+05,2.2793873389726579e+06,9.8799543573631253e+05
2467897,1.4389726740110642e+08,3.6689117271123268e+07,1.5899375194247309e+07,-7.1908163323030341e+05,2.2690361043905518e+06,9.8350924420755415e+05
2467898,1.4315682083087987e+08,3.8952693246630266e+07,1.6880518025636919e+07,-7.6178105484951579e+05,2.2580022455012817e+06,9.7872717993822019e+05
2467899,1.4237376836921281e+08,4.1204894922699921e+07,1.7856731234077122e+07,-8.0429124348196888e+05,2.2462878754375488e+06,9.7365015860806673e+05
2467900,1.4154830576461375e+08,4.3445042933480173e+07,1.8827720358819321e+07,-8.4659917059590761e+05,2.2338953204287398e+06,9.6827918826830434e+05
2467901,1.4068064178586364e+08,4.5672460346237063e+07,1.9793191993508227e+07,-8.8869182490010164e+05,2.2208271206156532e+06,9.6261536971551063e+05
2467902,1.3977099820262173e+08,4.7886472875661738e+07,2.0752853879106820e+07,-9.3055621663862979e+05,2.2070860308342786e+06,9.5665989684628858e+05
2467903,1.3881960976177287e+08,5.0086409098933205e+07,2.1706414997159172e+07,-9.7217938181564782e+05,2.1926750213375525e+06,9.5041405697518424e+05
2467904,1.3782672415957540e+08,5.2271600671457164e+07,2.2653585663345750e+07,-1.0135483863749932e+06,2.1775972784205349e+06,9.4387923109956970e+05
2467905,1.3679260200963295e+08,5.4441382543170929e+07,2.3594077621273305e+07,-1.0546503303817012e+06,2.1618562049236414e+06,9.3705689410284196e+05
2467906,1.3571751680666590e+08,5.6595093175277568e+07,2.4527604136432048e+07,-1.0954723522489243e+06,2.1454554205836849e+06,9.2994861488444533e+05
2467907,1.3460175488600752e+08,5.8732074757256858e+07,2.5453880090250272e+07,-1.1360016330696621e+06,2.1283987622384243e+06,9.2255605642673641e+05
2467908,1.3344561537870520e+08,6.0851673424004897e+07,2.6372622074184220e+07,-1.1762254010789923e+06,2.1106902838813560e+06,9.1488097580025694e+05
2467909,1.3224941016208552e+08,6.2953239472966596e+07,2.7283548483790476e+07,-1.2161309362630227e+06,2.0923342565965382e+06,9.0692522412554314e+05
2467910,1.3101346380564311e+08,6.5036127581151195e+07,2.8186379612742364e+07,-1.2557055750993621e+06,2.0733351683946813e+06,8.9869074650158698e+05
2467911,1.2973811351213519e+08,6.7099697021947026e+07,2.9080837746763546e+07,-1.2949367153981561e+06,2.0536977239798473e+06,8.9017958191332337e+05
2467912,1.2842370905380264e+08,6.9143311881677061e+07,2.9966647257461354e+07,-1.3338118212011037e+06,2.0334268444665670e+06,8.8139386312401912e+05
2467913,1.2707061270368014e+08,7.1166341275850654e+07,3.0843534696045104e+07,-1.3723184276977356e+06,2.0125276670555973e+06,8.7233581655248103e+05
2467914,1.2567919916199511e+08,7.3168159565069884e+07,3.1711228886912387e+07,-1.4104441461280498e+06,1.9910055446664265e+06,8.6300776213077852e+05
2467915,1.2424985547767867e+08,7.5148146570543289e+07,3.2569461021080591e+07,-1.4481766686530828e+06,1.9688660455173550e+06,8.5341211313578056e+05
2467916,1.2278298096502560e+08,7.7105687789147839e+07,3.3417964749433767e+07,-1.4855037731864713e+06,1.9461149526399453e+06,8.4355137598710461e+05
2467917,1.2127898711554193e+08,7.9040174607966885e+07,3.4256476275747791e+07,-1.5224133281882799e+06,1.9227582633137379e+06,8.3342815000467515e+05
2467918,1.1973829750501515e+08,8.0951004518217355e+07,3.5084734449450523e+07,-1.5588932974266715e+06,1.8988021884083829e+06,8.2304512712045060e+05
2467919,1.1816134769583625e+08,8.2837581328468114e+07,3.5902480858069018e+07,-1.5949317447141779e+06,1.8742531516220241e+06,8.1240509154014592e+05
2467920,1.1654858513459513e+08,8.4699315377040327e+07,3.6709459919311866e+07,-1.6305168386257291e+06,1.8491177886045256e+06,8.0151091935092572e+05
2467921,1.1490046904496285e+08,8.6535623743466735e+07,3.7505418972729839e+07,-1.6656368572086766e+06,1.8234029459501321e+06,7.9036557806964463e+05
2467922,1.1321747031586607e+08,8.8345930458876550e+07,3.8290108370894909e+07,-1.7002801926919390e+06,1.7971156800529922e+06,7.7897212613081408e+05
2467923,1.1150007138493615e+08,9.0129666715152413e+07,3.9063281570032440e+07,-1.7344353562262256e+06,1.7702632557963182e+06,7.6733371230480133e+05
2467924,1.0974876611721319e+08,9.1886271072702974e+07,3.9824695220040180e+07,-1.7680909826459829e+06,1.7428531450873564e+06,7.5545357505179744e+05
2467925,1.0796405967904224e+08,9.3615189666674167e+07,4.0574109253824711e+07,-1.8012358353196026e+06,1.7148930252058560e+06,7.4333504180503474e+05
2467926,1.0614646840708815e+08,9.5315876411434516e+07,4.1311286975892559e+07,-1.8338588110654866e+06,1.6863907770057458e+06,7.3098152819804067e+05
2467927,1.0429651967239265e+08,9.6987793203195155e+07,4.2035995150144316e+07,-1.8659489451505996e+06,1.6573544829890146e+06,7.1839653724616754e+05
2467928,1.0241475173940173e+08,9.8630410120659709e+07,4.2748004086834967e+07,-1.8974954163433656e+06,1.6277924253006957e+06,7.0558365850043681e+05
2467929,1.0050171361993590e+08,1.0024320562365064e+08,4.3447087728680827e+07,-1.9284875519646420e+06,1.5977130836936296e+06,6.9254656718867901e+05
2467930,9.8557964922136188e+07,1.0182566674969761e+08,4.4133023736103803e+07,-1.9589148328758180e+06,1.5671251334893911e+06,6.7928902334915078e+05
2467931,9.6584075694474384e+07,1.0337728930858450e+08,4.4805593571603619e+07,-1.9887668983557960e+06,1.5360374435320199e+06,6.6581487095071143e+05
2467932,9.4580626264953360e+07,1.0489757807483509e+08,4.5464582583237521e+07,-2.0180335508421327e+06,1.5044590741046027e+06,6.5212803698502947e+05
2467933,9.2548207075634077e+07,1.0638604697807775e+08,4.6109780087170698e+07,-2.0467047605391329e+06,1.4723992747624437e+06,6.3823253051240393e+05
2467934,9.0487418512610599e+07,1.0784221929118086e+08,4.6740979449241929e+07,-2.0747706699199157e+06,1.4398674820337670e+06,6.2413244164418476e+05
2467935,8.8398870731519252e+07,1.0926562781600593e+08,4.7357978165475041e+07,-2.1022215981628112e+06,1.4068733169491549e+06,6.0983194045045692e+05
2467936,8.6283183478629008e+07,1.1065581506659535e+08,4.7960577941458620e+07,-2.1290480455568335e+06,1.3734265823800759e+06,5.9533527578898822e+05
2467937,8.4140985907536834e+07,1.1201233344960247e+08,4.8548584770515747e+07,-2.1552406978885168e+06,1.3395372601852820e+06,5.8064677405656606e+05
2467938,8.1972916391464531e+07,1.1333474544177154e+08,4.9121809010588199e+07,-2.1807904308597445e+06,1.3052155081661846e+06,5.6577083786827279e+05
2467939,7.9779622331135273e+07,1.1462262376429188e+08,4.9680065459768377e+07,-2.2056883145025885e+06,1.2704716568653425e+06,5.5071194467509107e+05
2467940,7.7561759958228946e+07,1.1587555155387850e+08,5.0223173430421472e+07,-2.2299256176093253e+06,1.2353162062255836e+06,5.3547464532879298e+05
2467941,7.5319994134412348e+07,1.1709312253045861e+08,5.0750956821851313e+07,-2.2534938121477026e+06,1.1997598221471712e+06,5.2006356260579213e+05
2467942,7.3054998145969018e+07,1.1827494116137263e+08,5.1263244191472307e+07,-2.2763845776426466e+06,1.1638133329632280e+06,5.0448338969646377e+05
2467943,7.0767453494074523e+07,1.1942062282201861e+08,5.1759868824455842e+07,-2.2985898054997153e+06,1.1274877258537596e+06,4.8873888866565336e+05
2467944,6.8458049680786550e+07,1.2052979395288445e+08,5.2240668801823966e+07,-2.3201016032486744e+06,1.0907941432081484e+06,4.7283488888654020e+05
2467945,6.6127483990838833e+07,1.2160209221291801e+08,5.2705487066963434e+07,-2.3409122986900406e+06,1.0537438789381734e+06,4.5677628544752666e+05
2467946,6.3776461269342318e+07,1.2263716662918435e+08,5.3154171490532495e+07,-2.3610144439318944e+06,1.0163483747386273e+06,4.4056803753042023e+05
2467947,6.1405693695508450e+07,1.2363467774275504e+08,5.3586574933730558e+07,-2.3804008193080076e+06,9.7861921628937020e+05,4.2421516675741097e+05
2467948,5.9015900552516207e+07,1.2459429775076659e+08,5.4002555309897885e+07,-2.3990644371710354e+06,9.4056812939019199e+05,4.0772275550386513e+05
2467949,5.6607807993650407e+07,1.2551571064457583e+08,5.4401975644409686e+07,-2.4169985455563124e+06,9.0220697601733939e+05,3.9109594517341600e+05
2467950,5.4182148804842152e+07,1.2639861234392658e+08,5.4784704132824585e+07,-2.4341966317135058e+06,8.6354775028735050e+05,3.7433993443101115e+05
2467951,5.1739662163743831e+07,1.2724271082702646e+08,5.5150614197242878e+07,-2.4506524255060675e+06,8.2460257430941670e+05,3.5745997738827730e+05
2467952,4.9281093395468906e+07,1.2804772625641008e+08,5.5499584540823281e+07,-2.4663599026838886e+06,7.8538369390150777e+05,3.4046138173366297e+05
2467953,4.6807193725116685e+07,1.2881339110043788e+08,5.5831499200398266e+07,-2.4813132880439586e+06,7.4590347413996072e+05,3.2334950679798221e+05
2467954,4.4318720027183197e+07,1.2953945025025006e+08,5.6146247597119227e+07,-2.4955070585015803e+06,7.0617439472021314e+05,3.0612976154826290e+05
2467955,4.1816434571933851e+07,1.3022566113199088e+08,5.6443724585061096e+07,-2.5089359461021670e+06,6.6620904513145529e+05,2.8880760251143062e+05
2467956,3.9301104768778436e+07,1.3087179381410630e+08,5.6723830497712858e+07,-2.5215949410065906e+06,6.2602011964584666e+05,2.7138853162806353e+05
2467957,3.6773502906674780e+07,1.3147763110958716e+08,5.6986471192303471e+07,-2.5334792944487962e+06,5.8562041222570429e+05,2.5387809407110361e+05
2467958,3.4234405891590931e+07,1.3204296867309244e+08,5.7231558091933653e+07,-2.5445845216554678e+06,5.4502281139197049e+05,2.3628187604444986e+05
2467959,3.1684594981086835e+07,1.3256761509296063e+08,5.7459008225509495e+07,-2.5549064046776495e+06,5.0424029514231626e+05,2.1860550259132858e+05
2467960,2.9124855516132120e+07,1.3305139197817811e+08,5.7668744265494175e+07,-2.5644409950783248e+06,4.6328592594658356e+05,2.0085463542207729e+05
2467961,2.6555976650326628e+07,1.3349413404037441e+08,5.7860694563494898e+07,-2.5731846164341350e+06,4.2217284579910833e+05,1.8303497075488401e+05
2467962,2.3978751076721597e+07,1.3389568917087954e+08,5.8034793183690980e+07,-2.5811338666307381e+06,3.8091427128189692e+05,1.6515223715445981e+05
2467963,2.1393974752449386e+07,1.3425591851282787e+08,5.8190979934092268e+07,-2.5882856199518214e+06,3.3952348858557158e+05,1.4721219335123175e+05
2467964,1.8802446621361703e+07,1.3457469652824187e+08,5.8329200395600557e+07,-2.5946370289763003e+06,2.9801384844187793e+05,1.2922062602587990e+05
2467965,1.6204968334857894e+07,1.3485191105999073e+08,5.8449405948833726e+07,-2.6001855263045416e+06,2.5639876093725173e+05,1.1118334754921222e+05
2467966,1.3602343971064122e+07,1.3508746338849738e+08,5.8551553798665650e+07,-2.6049288261332661e+06,2.1469169019585644e+05,9.3106193673583213e+04
2467967,1.0995379752507022e+07,1.3528126828306481e+08,5.8635606996433645e+07,-2.6088649256937001e+06,1.7290614893649329e+05,7.4995021177266404e+04
2467968,8.3848837624126971e+06,1.3543325404770073e+08,5.8701534459768370e+07,-2.6119921065650615e+06,1.3105569291419606e+05,5.6855705465165935e+04
2467969,5.7716656597474087e+06,1.3554336256132892e+08,5.8749310990003161e+07,-2.6143089358794685e+06,8.9153915254827894e+04,3.8694138128282153e+04
2467970,3.1565363931120802e+06,1.3561154931230170e+08,5.8778917287129149e+07,-2.6158142674066396e+06,4.7214440731823757e+04,2.0516224478523734e+04
2467971,5.4030791360615939e+05,1.3563778342716226e+08,5.8790339962273411e+07,-2.6165072425342714e+06,5.2509199868665037e+03,2.3278810594084580e+03
2467972,-2.0762071132327858e+06,1.3562204769361365e+08,5.8783571547680475e+07,-2.6163872911321199e+06,-3.6722976267462313e+04,-1.5864966854564349e+04
2467973,-4.6921955962916613e+06,1.3556433857769433e+08,5.8758610504192382e+07,-2.6154541322924248e+06,-7.8693563037252665e+04,-3.4056387759955549e+04
2467974,-7.3068443084216677e+06,1.3546466623517120e+08,5.8715461226227224e+07,-2.6137077749423464e+06,-1.2064714681859803e+05,-5.2240446424113645e+04
2467975,-9.9193401765218079e+06,1.3532305451717868e+08,5.8654134044262327e+07,-2.6111485183169865e+06,-1.6257003133264068e+05,-7.0411206375061709e+04
2467976,-1.2528870572021563e+07,1.3513954097014460e+08,5.8574645224834375e+07,-2.6077769522833219e+06,-2.0444852321606054e+05,-8.8562732377464286e+04
2467977,-1.5134623601609334e+07,1.3491417683004913e+08,5.8477016968071513e+07,-2.6035939575062189e+06,-2.4626893766378364e+05,-1.0668909289218331e+05
2467978,-1.7735788398043860e+07,1.3464702701106530e+08,5.8361277402774885e+07,-2.5986007054466060e+06,-2.8801760402362642e+05,-1.2478436251768041e+05
2467979,-2.0331555410875015e+07,1.3433817008862746e+08,5.8227460579068065e+07,-2.5927986581798741e+06,-3.2968087134753139e+05,-1.4284262441307717e+05
2467980,-2.2921116696887527e+07,1.3398769827696469e+08,5.8075606458631478e+07,-2.5861895680210479e+06,-3.7124511391271395e+05,-1.6085797270582314e+05
2467981,-2.5503666210067756e+07,1.3359571740111853e+08,5.7905760902533986e+07,-2.5787754769437821e+06,-4.1269673673777183e+05,-1.7882451489154270e+05
2467982,-2.8078400090882562e+07,1.3316234686343211e+08,5.7717975656663388e+07,-2.5705587157848822e+06,-4.5402218113054970e+05,-1.9673637423877057e+05
2467983,-3.0644516954655871e+07,1.3268771960445748e+08,5.7512308334742934e+07,-2.5615419032369042e+06,-4.9520793031088199e+05,-2.1458769221509638e+05
2467984,-3.3201218178840101e+07,1.3217198205818692e+08,5.7288822398904085e+07,-2.5517279446511790e+06,-5.3624051514442533e+05,-2.3237263095100643e+05
2467985,-3.5747708189015672e+07,1.3161529410149026e+08,5.7047587137772486e+07,-2.5411200307005937e+06,-5.7710651999332663e+05,-2.5008537574917165e+05
2467986,-3.8283194743501745e+07,1.3101782899766222e+08,5.6788677642027520e+07,-2.5297216359447525e+06,-6.1779258863449492e+05,-2.6772013762419217e+05
2467987,-4.0806889216502957e+07,1.3037977333404751e+08,5.6512174777416319e+07,-2.5175365173448604e+06,-6.5828543016829761e+05,-2.8527115584844159e+05
2467988,-4.3318006879751056e+07,1.2970132695380794e+08,5.6218165155236259e+07,-2.5045687127329092e+06,-6.9857182481430657e+05,-3.0273270046355313e+05
2467989,-4.5815767182578601e+07,1.2898270288197140e+08,5.5906741100333132e+07,-2.4908225392022934e+06,-7.3863862954329897e+05,-3.2009907473396725e+05
2467990,-4.8299394030329563e+07,1.2822412724594364e+08,5.5578000616681702e+07,-2.4763025913824905e+06,-7.7847278352201532e+05,-3.3736461752845882e+05
2467991,-5.0768116060966596e+07,1.2742583919065651e+08,5.5232047350618325e+07,-2.4610137395516285e+06,-8.1806131340234051e+05,-3.5452370563628501e+05
2467992,-5.3221166919698164e+07,1.2658809078848627e+08,5.4868990551784441e+07,-2.4449611275609145e+06,-8.5739133849997201e+05,-3.7157075603207975e+05
2467993,-5.5657785531431623e+07,1.2571114694403037e+08,5.4488945031824432e+07,-2.4281501705615884e+06,-8.9645007590450777e+05,-3.8850022810441407e+05
2467994,-5.8077216370854922e+07,1.2479528529379500e+08,5.4092031120867826e+07,-2.4105865525362170e+06,-9.3522484555259522e+05,-4.0530662586039916e+05
2467995,-6.0478709729955122e+07,1.2384079610081929e+08,5.3678374621815115e+07,-2.3922762236428303e+06,-9.7370307528335624e+05,-4.2198450011485448e+05
2467996,-6.2861521982792430e+07,1.2284798214424925e+08,5.3248106762440041e+07,-2.3732253973839628e+06,-1.0118723058841075e+06,-4.3852845066877740e+05
2467997,-6.5224915847361304e+07,1.2181715860387072e+08,5.2801364145317912e+07,-2.3534405476141213e+06,-1.0497201961261542e+06,-4.5493312847889593e+05
2467998,-6.7568160644384086e+07,1.2074865293961354e+08,5.2338288695588857e+07,-2.3329284053996182e+06,-1.0872345277852467e+06,-4.7119323781808588e+05
2467999,-6.9890532552896544e+07,1.1964280476604654e+08,5.1859027606565900e+07,-2.3116959557451084e+06,-1.1244032106375659e+06,-4.8730353842487838e+05
2468000,-7.2191314862499729e+07,1.1849996572189459e+08,5.1363733283200487e+07,-2.2897504342023842e+06,-1.1612142874166791e+06,-5.0325884763803164e+05
2468001,-7.4469798222168744e+07,1.1732049933462757e+08,5.0852563283423983e+07,-2.2670993233781895e+06,-1.1976559387087864e+06,-5.1905404250877834e+05
2468002,-7.6725280885524541e+07,1.1610478088019115e+08,5.0325680257390551e+07,-2.2437503493522638e+06,-1.2337164877732936e+06,-5.3468406188552477e+05
2468003,-7.8957068952478409e+07,1.1485319723795986e+08,4.9783251884650744e+07,-2.2197114780114451e+06,-1.2693844052680167e+06,-5.5014390846386552e+05
2468004,-8.1164476607185215e+07,1.1356614674103481e+08,4.9225450809302226e+07,-2.1949909113267395e+06,-1.3046483138398337e+06,-5.6542865078418655e+05
2468005,-8.3346826352228463e+07,1.1224403902200402e+08,4.8652454573163398e+07,-2.1695970835458655e+06,-1.3394969925999155e+06,-5.8053342518446746e+05
2468006,-8.5503449238970965e+07,1.1088729485430959e+08,4.8064445547027603e+07,-2.1435386573298848e+06,-1.3739193814343589e+06,-5.9545343768545287e+05
2468007,-8.7633685094005436e+07,1.0949634598938301e+08,4.7461610860065736e+07,-2.1168245198142249e+06,-1.4079045851570205e+06,-6.1018396580857818e+05
2468008,-8.9736882741624057e+07,1.0807163498970801e+08,4.6844142327446029e+07,-2.0894637785837806e+06,-1.4414418775012053e+06,-6.2472036032254668e+05
2468009,-9.1812400222214296e+07,1.0661361505797304e+08,4.6212236376244769e+07,-2.0614657575468482e+06,-1.4745207049495552e+06,-6.3905804691499495e+05
2468010,-9.3859605006467253e+07,1.0512274986246940e+08,4.5566093969721854e+07,-2.0328399926809322e+06,-1.5071306904166467e+06,-6.5319252779208461e+05
2468011,-9.5877874205253944e+07,1.0359951335886772e+08,4.4905920530028455e+07,-2.0035962276175390e+06,-1.5392616368164741e+06,-6.6711938321752474e+05
2468012,-9.7866594774994493e+07,1.0204438960846616e+08,4.4231925859398104e+07,-1.9737444090399055e+06,-1.5709035305594562e+06,-6.8083427301020827e+05
2468013,-9.9825163718328103e+07,1.0045787259295742e+08,4.3544324059851341e+07,-1.9432946818890471e+06,-1.6020465450248332e+06,-6.9433293802344124e+05
2468014,-1.0175298827990352e+08,9.8840466025721252e+07,4.2843333451421499e+07,-1.9122573844057068e+06,-1.6326810440406145e+06,-7.0761120162607182e+05
2468015,-1.0364948613715363e+08,9.7192683159630850e+07,4.2129176488893971e+07,-1.8806430430697219e+06,-1.6627975853726296e+06,-7.2066497119445656e+05
2468016,-1.0551408558599243e+08,9.5515046591382295e+07,4.1402079677052274e+07,-1.8484623675194336e+06,-1.6923869241769421e+06,-7.3349023960224539e+05
2468017,-1.0734622572145237e+08,9.3808088062429383e+07,4.0662273484452032e+07,-1.8157262455197666e+06,-1.7214400163223655e+06,-7.4608308666802268e+05
2468018,-1.0914535661331758e+08,9.2072348256671250e+07,3.9909992255773731e+07,-1.7824457379844815e+06,-1.7499480215612343e+06,-7.5843968054933986e+05
2468019,-1.1091093947680764e+08,9.0308376595080599e+07,3.9145474122826807e+07,-1.7486320740516719e+06,-1.7779023064647457e+06,-7.7055627903866302e+05
2468020,-1.1264244683834210e+08,8.8516731027503788e+07,3.8368960914304614e+07,-1.7142966461607746e+06,-1.8052944471521568e+06,-7.8242923076881398e+05
2468021,-1.1433936269636695e+08,8.6697977821831509e+07,3.7580698064379849e+07,-1.6794510050940646e+06,-1.8321162318225713e+06,-7.9405497632680053e+05
2468022,-1.1600118267719147e+08,8.4852691350724488e+07,3.6780934520227671e+07,-1.6441068549517477e+06,-1.8583596631180809e+06,-8.0543004928673385e+05
2468023,-1.1762741418575944e+08,8.2981453876048982e+07,3.5969922648551449e+07,-1.6082760480438718e+06,-1.8840169603452103e+06,-8.1655107717347867e+05
2468024,-1.1921757655126783e+08,8.1084855331153065e+07,3.5147918141175404e+07,-1.5719705796930799e+06,-1.9090805615742453e+06,-8.2741478236655542e+05
2468025,-1.2077120116754366e+08,7.9163493101098895e+07,3.4315179919760033e+07,-1.5352025829486700e+06,-1.9335431256299897e+06,-8.3801798295177112e+05
2468026,-1.2228783162809235e+08,7.7217971800954446e+07,3.3471970039689537e+07,-1.4979843232163584e+06,-1.9573975339835240e+06,-8.4835759352663415e+05
2468027,-1.2376702385573652e+08,7.5248903052239925e+07,3.2618553593174718e+07,-1.4603281928112179e+06,-1.9806368925517476e+06,-8.5843062596453831e+05
2468028,-1.2520834622677387e+08,7.3256905257618934e+07,3.1755198611610692e+07,-1.4222467054445401e+06,-2.0032545334091180e+06,-8.6823419014172640e+05
2468029,-1.2661137968959457e+08,7.1242603373920813e+07,3.0882175967224918e+07,-1.3837524906592974e+06,-2.0252440164135534e+06,-8.7776549462993315e+05
2468030,-1.2797571787771636e+08,6.9206628683580220e+07,2.9999759274049103e+07,-1.3448582882332806e+06,-2.0465991307455720e+06,-8.8702184735617368e+05
2468031,-1.2930096721721601e+08,6.7149618564582720e+07,2.9108224788247846e+07,-1.3055769425730207e+06,-2.0673138963561603e+06,-8.9600065622913663e+05
2468032,-1.3058674702856074e+08,6.5072216259011582e+07,2.8207851307838812e+07,-1.2659213971238604e+06,-2.0873825653146706e+06,-9.0469942972895328e+05
2468033,-1.3183268962286845e+08,6.2975070640301913e+07,2.7298920071844053e+07,-1.2259046888211928e+06,-2.1067996230437588e+06,-9.1311577745393687e+05
2468034,-1.3303844039264488e+08,6.0858835979321100e+07,2.6381714658918440e+07,-1.1855399425990717e+06,-2.1255597894296115e+06,-9.2124741061832197e+05
2468035,-1.3420365789708048e+08,5.8724171709410794e+07,2.5456520885510076e+07,-1.1448403659934257e+06,-2.1436580197866429e+06,-9.2909214248915610e+05
2468036,-1.3532801394196647e+08,5.6571742190537013e+07,2.4523626703615714e+07,-1.1038192437925851e+06,-2.1610895056728609e+06,-9.3664788875738881e+05
2468037,-1.3641119365432826e+08,5.4402216472712234e+07,2.3583322098204557e+07,-1.0624899328067577e+06,-2.1778496755301035e+06,-9.4391266782902170e+05
2468038,-1.3745289555184358e+08,5.2216268058861837e+07,2.2635898984391380e+07,-1.0208658566666545e+06,-2.1939341951546711e+06,-9.5088460103485268e+05
2468039,-1.3845283160707533e+08,5.0014574667306453e+07,2.1681651104442105e+07,-9.7896050065003044e+05,-2.2093389679953726e+06,-9.5756191275566246e+05
2468040,-1.3941072730652696e+08,4.7797817994028866e+07,2.0720873924695354e+07,-9.3678740649016073e+05,-2.2240601352894842e+06,-9.6394293046648952e+05
2468041,-1.4032632170447251e+08,4.5566683474874862e+07,1.9753864532474611e+07,-8.9436016710830922e+05,-2.2380940760649652e+06,-9.7002608471446496e+05
2468042,-1.4119936747146496e+08,4.3321860047802418e+07,1.8780921533046547e+07,-8.5169242123489582e+05,-2.2514374070484862e+06,-9.7580990905274625e+05
2468043,-1.4202963093740988e+08,4.1064039915253215e+07,1.7802344946657136e+07,-8.0879784792321571e+05,-2.2640869825186674e+06,-9.8129303995470412e+05
2468044,-1.4281689212911618e+08,3.8793918306686305e+07,1.6818436105655566e+07,-7.6569016100006748e+05,-2.2760398941313247e+06,-9.8647421672634629e+05
2468045,-1.4356094480229595e+08,3.6512193241297543e+07,1.5829497551703686e+07,-7.2238310352709307e+05,-2.2872934707212672e+06,-9.9135228142231260e+05
2468046,-1.4426159646806550e+08,3.4219565290956751e+07,1.4835832933071330e+07,-6.7889044235545362e+05,-2.2978452780597783e+06,-9.9592617875528394e+05
2468047,-1.4491866841407633e+08,3.1916737343425393e+07,1.3837746902034510e+07,-6.3522596283797559e+05,-2.3076931185287558e+06,-1.0001949559765883e+06
2468048,-1.4553199572044587e+08,2.9604414365957845e+07,1.2835545012417167e+07,-5.9140346371315804e+05,-2.3168350306756361e+06,-1.0041577627058047e+06
2468049,-1.4610142727063754e+08,2.7283303169409692e+07,1.1829533617331307e+07,-5.4743675211327849e+05,-2.3252692886442412e+06,-1.0078138507040571e+06
2468050,-1.4662682575742486e+08,2.4954112172992386e+07,1.0820019767181113e+07,-5.0333963872901979e+05,-2.3329944014452114e+06,-1.0111625735690338e+06
2468051,-1.4710806768405476e+08,2.2617551169822514e+07,9.8073111080035623e+06,-4.5912593302412715e+05,-2.3400091121044713e+06,-1.0142033863713271e+06
2468052,-1.4754504336065847e+08,2.0274331093390398e+07,8.7917157802060097e+06,-4.1480943852107238e+05,-2.3463123966740766e+06,-1.0169358452230231e+06
2468053,-1.4793765689596722e+08,1.7925163785076126e+07,7.7735423177632401e+06,-3.7040394811943895e+05,-2.3519034631291232e+06,-1.0193596067916530e+06
2468054,-1.4828582618435848e+08,1.5570761762824059e+07,6.7530995479268394e+06,-3.2592323943698086e+05,-2.3567817501554494e+06,-1.0214744277625326e+06
2468055,-1.4858948288825092e+08,1.3211837991079798e+07,5.7306964914953234e+06,-2.8138107016501104e+05,-2.3609469258383126e+06,-1.0232801642558421e+06
2468056,-1.4884857241585910e+08,1.0849105652084563e+07,4.7066422636875464e+06,-2.3679117343166817e+05,-2.3643988862605328e+06,-1.0247767712039369e+06
2468057,-1.4906305389431357e+08,8.4832779186129197e+06,3.6812459756562617e+06,-1.9216725316874112e+05,-2.3671377540190872e+06,-1.0259643016947318e+06
2468058,-1.4923290013814926e+08,6.1150677282303702e+06,2.6548166366725406e+06,-1.4752297948225905e+05,-2.3691638766707643e+06,-1.0268429062877869e+06
2468059,-1.4935809761316910e+08,3.7451875591358580e+06,1.6276630570048410e+06,-1.0287198403406113e+05,-2.3704778251187089e+06,-1.0274128323100571e+06
2468060,-1.4943864639570096e+08,1.3743492076422824e+06,6.0009375150976656e+05,-5.8227855450370451e+04,-2.3710803919517035e+06,-1.0276744231377273e+06
2468061,-1.4947456012728676e+08,-9.9673643266289681e+05,-4.2758315605408931e+05,-1.3604134782666479e+04,-2.3709725897461344e+06,-1.0276281174687537e+06
