julian_date,x,y,z,vx,vy,vz
2459838,7.3919532773312795e+08,3.4578275830284424e+07,-3.1713729724037396e+06,-5.9534630701719412e+04,1.0847987122474669e+06,4.6642947165823559e+05
2459839,7.3913489289281726e+08,3.5663032119707793e+07,-2.7049397729037181e+06,-6.1335038786400823e+04,1.0847134259377304e+06,4.6643673819121020e+05
2459840,7.3907265767865705e+08,3.6747701800837643e+07,-2.2384998743424919e+06,-6.3135377565230228e+04,1.0846254956615744e+06,4.6644286976079649e+05
2459841,7.3900862216246057e+08,3.7832282229712531e+07,-1.7720544117423443e+06,-6.4935642022977365e+04,1.0845349214304965e+06,4.6644786624985596e+05
2459842,7.3894278642105675e+08,3.8916770762387112e+07,-1.3056045202407395e+06,-6.6735827143813993e+04,1.0844417032651650e+06,4.6645172754516720e+05
2459843,7.3887515053629065e+08,4.0001164754941292e+07,-8.3915133508640411e+05,-6.8535927911340652e+04,1.0843458411954227e+06,4.6645445353742625e+05
2459844,7.3880571459502411e+08,4.1085461563489392e+07,-3.7269599163540988e+05,-7.0335939308613932e+04,1.0842473352602865e+06,4.6645604412124772e+05
2459845,7.3873447868913603e+08,4.2169658544189356e+07,9.3760374652746366e+04,-7.2135856318173872e+04,1.0841461855079476e+06,4.6645649919516512e+05
2459846,7.3866144291552293e+08,4.3253753053251907e+07,5.6021662821906037e+05,-7.3935673922072150e+04,1.0840423919957725e+06,4.6645581866163231e+05
2459847,7.3858660737609982e+08,4.4337742446949705e+07,1.0266716334089420e+06,-7.5735387101900444e+04,1.0839359547903056e+06,4.6645400242702384e+05
2459848,7.3850997217780018e+08,4.5421624081626557e+07,1.4931242544761382e+06,-7.7534990838819213e+04,1.0838268739672671e+06,4.6645105040163611e+05
2459849,7.3843153743257630e+08,4.6505395313706577e+07,1.9595733555866510e+06,-7.9334480113586935e+04,1.0837151496115557e+06,4.6644696249968820e+05
2459850,7.3835130325740027e+08,4.7589053499703370e+07,2.4260178008226650e+06,-8.1133849906589778e+04,1.0836007818172495e+06,4.6644173863932269e+05
2459851,7.3826926977426362e+08,4.8672595996229202e+07,2.8924564541864693e+06,-8.2933095197871648e+04,1.0834837706876060e+06,4.6643537874260638e+05
2459852,7.3818543711017847e+08,4.9756020160004184e+07,3.3588881796043813e+06,-8.4732210967164618e+04,1.0833641163350637e+06,4.6642788273553160e+05
2459853,7.3809980539717686e+08,5.0839323347865462e+07,3.8253118409306752e+06,-8.6531192193919749e+04,1.0832418188812432e+06,4.6641925054801675e+05
2459854,7.3801237477231169e+08,5.1922502916776404e+07,4.2917263019515062e+06,-8.8330033857338451e+04,1.0831168784569474e+06,4.6640948211390735e+05
2459855,7.3792314537765694e+08,5.3005556223835759e+07,4.7581304263888402e+06,-9.0128730936404216e+04,1.0829892952021633e+06,4.6639857737097732e+05
2459856,7.3783211736030746e+08,5.4088480626286864e+07,5.2245230779043790e+06,-9.1927278409914463e+04,1.0828590692660627e+06,4.6638653626092913e+05
2459857,7.3773929087237942e+08,5.5171273481526814e+07,5.6909031201034999e+06,-9.3725671256546746e+04,1.0827262008070697e+06,4.6637335872943088e+05
2459858,7.3764466607101059e+08,5.6253932147115834e+07,6.1572694165392658e+06,-9.5523904454647258e+04,1.0825906899928914e+06,4.6635904472613952e+05
2459859,7.3754824311836028e+08,5.7336453980786361e+07,6.6236208307163129e+06,-9.7321972982532403e+04,1.0824525370003141e+06,4.6634359420458192e+05
2459860,7.3745002218160951e+08,5.8418836340452239e+07,7.0899562260947945e+06,-9.9119871818491898e+04,1.0823117420153702e+06,4.6632700712224894e+05
2459861,7.3735000343296111e+08,5.9501076584217958e+07,7.5562744660943244e+06,-1.0091759594071911e+05,1.0821683052333191e+06,4.6630928344058659e+05
2459862,7.3724818704963994e+08,6.0583172070387900e+07,8.0225744140979461e+06,-1.0271514032733600e+05,1.0820222268586457e+06,4.6629042312499630e+05
2459863,7.3714457321389234e+08,6.1665120157475516e+07,8.4888549334560819e+06,-1.0451249995641808e+05,1.0818735071050597e+06,4.6627042614483408e+05
2459864,7.3703916211298692e+08,6.2746918204212591e+07,8.9551148874904849e+06,-1.0630966980601975e+05,1.0817221461954953e+06,4.6624929247341212e+05
2459865,7.3693195393921411e+08,6.3828563569558457e+07,9.4213531394981984e+06,-1.0810664485419953e+05,1.0815681443621102e+06,4.6622702208799770e+05
2459866,7.3682294888988626e+08,6.4910053612709224e+07,9.8875685527555123e+06,-1.0990342007904530e+05,1.0814115018462855e+06,4.6620361496981396e+05
2459867,7.3671214716733778e+08,6.5991385693106987e+07,1.0353759990521919e+07,-1.1169999045869980e+05,1.0812522188986263e+06,4.6617907110404025e+05
2459868,7.3659954897892451e+08,6.7072557170449041e+07,1.0819926316044064e+07,-1.1349635097138621e+05,1.0810902957789593e+06,4.6615339047981211e+05
2459869,7.3648515453702450e+08,6.8153565404697150e+07,1.1286066392559711e+07,-1.1529249659543371e+05,1.0809257327563353e+06,4.6612657309022214e+05
2459870,7.3636896405903709e+08,6.9234407756086707e+07,1.1752179083301693e+07,-1.1708842230930318e+05,1.0807585301090267e+06,4.6609861893232010e+05
2459871,7.3625097776738310e+08,7.0315081585136041e+07,1.2218263251501873e+07,-1.1888412309161299e+05,1.0805886881245300e+06,4.6606952800711349e+05
2459872,7.3613119588950479e+08,7.1395584252655521e+07,1.2684317760395097e+07,-1.2067959392116497e+05,1.0804162070995637e+06,4.6603930031956785e+05
2459873,7.3600961865786541e+08,7.2475913119756892e+07,1.3150341473223159e+07,-1.2247482977697016e+05,1.0802410873400704e+06,4.6600793587860814e+05
2459874,7.3588624630994904e+08,7.3556065547862440e+07,1.3616333253238760e+07,-1.2426982563827519e+05,1.0800633291612165e+06,4.6597543469711847e+05
2459875,7.3576107908826041e+08,7.4636038898714229e+07,1.4082291963709457e+07,-1.2606457648458816e+05,1.0798829328873910e+06,4.6594179679194314e+05
2459876,7.3563411724032485e+08,7.5715830534383327e+07,1.4548216467921641e+07,-1.2785907729570499e+05,1.0796998988522091e+06,4.6590702218388778e+05
2459877,7.3550536101868737e+08,7.6795437817279041e+07,1.5014105629184484e+07,-1.2965332305173572e+05,1.0795142273985110e+06,4.6587111089771951e+05
2459878,7.3537481068091297e+08,7.7874858110158101e+07,1.5479958310833909e+07,-1.3144730873313095e+05,1.0793259188783620e+06,4.6583406296216801e+05
2459879,7.3524246648958576e+08,7.8954088776133940e+07,1.5945773376236547e+07,-1.3324102932070827e+05,1.0791349736530555e+06,4.6579587840992690e+05
2459880,7.3510832871230912e+08,8.0033127178685889e+07,1.6411549688793708e+07,-1.3503447979567904e+05,1.0789413920931115e+06,4.6575655727765401e+05
2459881,7.3497239762170470e+08,8.1111970681668431e+07,1.6877286111945342e+07,-1.3682765513967481e+05,1.0787451745782788e+06,4.6571609960597265e+05
2459882,7.3483467349541271e+08,8.2190616649320379e+07,1.7342981509174004e+07,-1.3862055033477428e+05,1.0785463214975370e+06,4.6567450543947297e+05
2459883,7.3469515661609066e+08,8.3269062446274161e+07,1.7808634744008824e+07,-1.4041316036353004e+05,1.0783448332490949e+06,4.6563177482671244e+05
2459884,7.3455384727141345e+08,8.4347305437565044e+07,1.8274244680029474e+07,-1.4220548020899572e+05,1.0781407102403953e+06,4.6558790782021778e+05
2459885,7.3441074575407255e+08,8.5425342988640323e+07,1.8739810180870134e+07,-1.4399750485475274e+05,1.0779339528881132e+06,4.6554290447648533e+05
2459886,7.3426585236177576e+08,8.6503172465368614e+07,1.9205330110223476e+07,-1.4578922928493761e+05,1.0777245616181593e+06,4.6549676485598320e+05
2459887,7.3411916739724636e+08,8.7580791234049037e+07,1.9670803331844613e+07,-1.4758064848426913e+05,1.0775125368656812e+06,4.6544948902315187e+05
2459888,7.3397069116822243e+08,8.8658196661420494e+07,2.0136228709555097e+07,-1.4937175743807576e+05,1.0772978790750634e+06,4.6540107704640593e+05
2459889,7.3382042398745668e+08,8.9735386114670873e+07,2.0601605107246872e+07,-1.5116255113224743e+05,1.0770805886999159e+06,4.6535152899812837e+05
2459890,7.3366836617271554e+08,9.0812356961446315e+07,2.1066931388886251e+07,-1.5295302455328341e+05,1.0768606662030765e+06,4.6530084495467274e+05
2459891,7.3351451804677868e+08,9.1889106569860399e+07,2.1532206418517895e+07,-1.5474317268846769e+05,1.0766381120566407e+06,4.6524902499637706e+05
2459892,7.3335887993743801e+08,9.2965632308503404e+07,2.1997429060268782e+07,-1.5653299052573656e+05,1.0764129267419309e+06,4.6519606920755055e+05
2459893,7.3320145217749703e+08,9.4041931546451584e+07,2.2462598178352203e+07,-1.5832247305374616e+05,1.0761851107495078e+06,4.6514197767647909e+05
2459894,7.3304223510477042e+08,9.5118001653276354e+07,2.2927712637071706e+07,-1.6011161526189692e+05,1.0759546645791691e+06,4.6508675049542601e+05
2459895,7.3288122906208313e+08,9.6193839999053538e+07,2.3392771300825097e+07,-1.6190041214035754e+05,1.0757215887399504e+06,4.6503038776063232e+05
2459896,7.3271843439726925e+08,9.7269443954372615e+07,2.3857773034108419e+07,-1.6368885868008906e+05,1.0754858837501239e+06,4.6497288957231748e+05
2459897,7.3255385146317196e+08,9.8344810890345976e+07,2.4322716701519914e+07,-1.6547694987286907e+05,1.0752475501372004e+06,4.6491425603467994e+05
2459898,7.3238748061764169e+08,9.9419938178618133e+07,2.4787601167764019e+07,-1.6726468071131554e+05,1.0750065884379277e+06,4.6485448725589755e+05
2459899,7.3221932222353625e+08,1.0049482319137494e+08,2.5252425297655337e+07,-1.6905204618891067e+05,1.0747629991982908e+06,4.6479358334812842e+05
2459900,7.3204937664871943e+08,1.0156946330135289e+08,2.5717187956122614e+07,-1.7083904130002475e+05,1.0745167829735107e+06,4.6473154442751105e+05
2459901,7.3187764426605999e+08,1.0264385588184831e+08,2.6181888008212738e+07,-1.7262566103993970e+05,1.0742679403280464e+06,4.6466837061416497e+05
2459902,7.3170412545343113e+08,1.0371799830672655e+08,2.6646524319094691e+07,-1.7441190040487287e+05,1.0740164718355921e+06,4.6460406203219108e+05
2459903,7.3152882059370947e+08,1.0479188795043136e+08,2.7111095754063562e+07,-1.7619775439200053e+05,1.0737623780790777e+06,4.6453861880967190e+05
2459904,7.3135173007477367e+08,1.0586552218799397e+08,2.7575601178544499e+07,-1.7798321799948107e+05,1.0735056596506683e+06,4.6447204107867245e+05
2459905,7.3117285428950405e+08,1.0693889839504243e+08,2.8040039458096717e+07,-1.7976828622647884e+05,1.0732463171517642e+06,4.6440432897524000e+05
2459906,7.3099219363578093e+08,1.0801201394781078e+08,2.8504409458417468e+07,-1.8155295407318691e+05,1.0729843511929982e+06,4.6433548263940500e+05
2459907,7.3080974851648402e+08,1.0908486622314833e+08,2.8968710045346018e+07,-1.8333721654085061e+05,1.0727197623942380e+06,4.6426550221518066e+05
2459908,7.3062551933949137e+08,1.1015745259852885e+08,2.9432940084867653e+07,-1.8512106863179069e+05,1.0724525513845824e+06,4.6419438785056380e+05
2459909,7.3043950651767826e+08,1.1122977045205986e+08,2.9897098443117633e+07,-1.8690450534942598e+05,1.0721827188023620e+06,4.6412213969753508e+05
2459910,7.3025171046891546e+08,1.1230181716249181e+08,3.0361183986385196e+07,-1.8868752169829683e+05,1.0719102652951386e+06,4.6404875791205873e+05
2459911,7.3006213161606932e+08,1.1337359010922730e+08,3.0825195581117541e+07,-1.9047011268408757e+05,1.0716351915197026e+06,4.6397424265408324e+05
2459912,7.2987077038699937e+08,1.1444508667233038e+08,3.1289132093923796e+07,-1.9225227331364961e+05,1.0713574981420741e+06,4.6389859408754128e+05
2459913,7.2967762721455812e+08,1.1551630423253570e+08,3.1752992391579028e+07,-1.9403399859502388e+05,1.0710771858375005e+06,4.6382181238034996e+05
2459914,7.2948270253658903e+08,1.1658724017125779e+08,3.2216775341028202e+07,-1.9581528353746363e+05,1.0707942552904550e+06,4.6374389770441077e+05
2459915,7.2928599679592597e+08,1.1765789187060025e+08,3.2680479809390184e+07,-1.9759612315145700e+05,1.0705087071946359e+06,4.6366485023560998e+05
2459916,7.2908751044039166e+08,1.1872825671336500e+08,3.3144104663961716e+07,-1.9937651244874930e+05,1.0702205422529660e+06,4.6358467015381838e+05
2459917,7.2888724392279637e+08,1.1979833208306152e+08,3.3607648772221401e+07,-2.0115644644236562e+05,1.0699297611775897e+06,4.6350335764289141e+05
2459918,7.2868519770093679e+08,1.2086811536391596e+08,3.4071111001833692e+07,-2.0293592014663291e+05,1.0696363646898728e+06,4.6342091289066931e+05
2459919,7.2848137223759437e+08,1.2193760394088057e+08,3.4534490220652871e+07,-2.0471492857720228e+05,1.0693403535204008e+06,4.6333733608897671e+05
2459920,7.2827576800053465e+08,1.2300679519964269e+08,3.4997785296727046e+07,-2.0649346675107122e+05,1.0690417284089767e+06,4.6325262743362330e+05
2459921,7.2806838546250498e+08,1.2407568652663408e+08,3.5460995098302111e+07,-2.0827152968667826e+05,1.0687404901045738e+06,4.6316678712437651e+05
2459922,7.2785922510123408e+08,1.2514427530904016e+08,3.5924118493825734e+07,-2.1004911240366276e+05,1.0684366393654910e+06,4.6307981536505162e+05
2459923,7.2764828739943016e+08,1.2621255893480922e+08,3.6387154351951405e+07,-2.1182620992312967e+05,1.0681301769592005e+06,4.6299171236342518e+05
2459924,7.2743557284477949e+08,1.2728053479266161e+08,3.6850101541542351e+07,-2.1360281726772038e+05,1.0678211036623216e+06,4.6290247833122220e+05
2459925,7.2722108192994499e+08,1.2834820027209885e+08,3.7312958931675516e+07,-2.1537892946151167e+05,1.0675094202606955e+06,4.6281211348415882e+05
2459926,7.2700481515256488e+08,1.2941555276341300e+08,3.7775725391645566e+07,-2.1715454153004001e+05,1.0671951275493780e+06,4.6272061804193881e+05
2459927,7.2678677301525104e+08,1.3048258965769570e+08,3.8238399790968858e+07,-2.1892964850032527e+05,1.0668782263326340e+06,4.6262799222825171e+05
2459928,7.2656695602558756e+08,1.3154930834684750e+08,3.8700980999387428e+07,-2.2070424540089490e+05,1.0665587174239303e+06,4.6253423627077002e+05
2459929,7.2634536469612920e+08,1.3261570622358702e+08,3.9163467886872977e+07,-2.2247832726180751e+05,1.0662366016459311e+06,4.6243935040114663e+05
2459930,7.2612199954439998e+08,1.3368178068146011e+08,3.9625859323630840e+07,-2.2425188911467735e+05,1.0659118798304915e+06,4.6234333485501306e+05
2459931,7.2589686109289145e+08,1.3474752911484912e+08,4.0088154180103987e+07,-2.2602492599269803e+05,1.0655845528186529e+06,4.6224618987197662e+05
2459932,7.2566994986906123e+08,1.3581294891898194e+08,4.0550351326976977e+07,-2.2779743293066660e+05,1.0652546214606371e+06,4.6214791569561930e+05
2459933,7.2544126640533137e+08,1.3687803748994136e+08,4.1012449635179929e+07,-2.2956940496500779e+05,1.0649220866158411e+06,4.6204851257349545e+05
2459934,7.2521081123908639e+08,1.3794279222467411e+08,4.1474447975892514e+07,-2.3134083713379799e+05,1.0645869491528338e+06,4.6194798075713014e+05
2459935,7.2497858491267240e+08,1.3900721052100009e+08,4.1936345220547900e+07,-2.3311172447678944e+05,1.0642492099493498e+06,4.6184632050201768e+05
2459936,7.2474458797339427e+08,1.4007128977762151e+08,4.2398140240836740e+07,-2.3488206203543430e+05,1.0639088698922859e+06,4.6174353206762025e+05
2459937,7.2450882097351527e+08,1.4113502739413205e+08,4.2859831908711143e+07,-2.3665184485290904e+05,1.0635659298776970e+06,4.6163961571736663e+05
2459938,7.2427128447025394e+08,1.4219842077102605e+08,4.3321419096388608e+07,-2.3842106797413836e+05,1.0632203908107916e+06,4.6153457171865087e+05
2459939,7.2403197902578354e+08,1.4326146730970755e+08,4.3782900676356032e+07,-2.4018972644581980e+05,1.0628722536059299e+06,4.6142840034283156e+05
2459940,7.2379090520722938e+08,1.4432416441249964e+08,4.4244275521373637e+07,-2.4195781531644758e+05,1.0625215191866166e+06,4.6132110186523059e+05
2459941,7.2354806358666754e+08,1.4538650948265341e+08,4.4705542504478946e+07,-2.4372532963633735e+05,1.0621681884855020e+06,4.6121267656513298e+05
2459942,7.2330345474112284e+08,1.4644849992435721e+08,4.5166700498990774e+07,-2.4549226445764996e+05,1.0618122624443762e+06,4.6110312472578575e+05
2459943,7.2305707925256705e+08,1.4751013314274570e+08,4.5627748378513128e+07,-2.4725861483441640e+05,1.0614537420141664e+06,4.6099244663439790e+05
2459944,7.2280893770791698e+08,1.4857140654390910e+08,4.6088685016939238e+07,-2.4902437582256173e+05,1.0610926281549358e+06,4.6088064258213958e+05
2459945,7.2255903069903231e+08,1.4963231753490219e+08,4.6549509288455449e+07,-2.5078954247992966e+05,1.0607289218358793e+06,4.6076771286414238e+05
2459946,7.2230735882271409e+08,1.5069286352375358e+08,4.7010220067545258e+07,-2.5255410986630691e+05,1.0603626240353230e+06,4.6065365777949907e+05
2459947,7.2205392268070281e+08,1.5175304191947472e+08,4.7470816228993207e+07,-2.5431807304344772e+05,1.0599937357407203e+06,4.6053847763126361e+05
2459948,7.2179872287967575e+08,1.5281285013206911e+08,4.7931296647888884e+07,-2.5608142707509830e+05,1.0596222579486517e+06,4.6042217272645177e+05
2459949,7.2154176003124583e+08,1.5387228557254136e+08,4.8391660199630871e+07,-2.5784416702702118e+05,1.0592481916648231e+06,4.6030474337604089e+05
2459950,7.2128303475195897e+08,1.5493134565290633e+08,4.8851905759930700e+07,-2.5960628796702003e+05,1.0588715379040632e+06,4.6018618989497086e+05
2459951,7.2102254766329253e+08,1.5599002778619838e+08,4.9312032204816848e+07,-2.6136778496496394e+05,1.0584922976903236e+06,4.6006651260214456e+05
2459952,7.2076029939165246e+08,1.5704832938648024e+08,4.9772038410638653e+07,-2.6312865309281216e+05,1.0581104720566762e+06,4.5994571182042878e+05
2459953,7.2049629056837237e+08,1.5810624786885241e+08,5.0231923254070304e+07,-2.6488888742444001e+05,1.0577260620453097e+06,4.5982378787665139e+05
2459954,7.2023052182971048e+08,1.5916378064946195e+08,5.0691685612114809e+07,-2.6664848303566192e+05,1.0573390687075036e+06,4.5970074110158539e+05
2459955,7.1996299381684840e+08,1.6022092514551196e+08,5.1151324362107918e+07,-2.6840743500473170e+05,1.0569494931036332e+06,4.5957657182995998e+05
2459956,7.1969370717588830e+08,1.6127767877527025e+08,5.1610838381722063e+07,-2.7016573841192463e+05,1.0565573363031617e+06,4.5945128040045482e+05
2459957,7.1942266255785108e+08,1.6233403895807883e+08,5.2070226548970364e+07,-2.7192338833965594e+05,1.0561625993846331e+06,4.5932486715569679e+05
2459958,7.1914986061867404e+08,1.6339000311436263e+08,5.2529487742210515e+07,-2.7368037987250427e+05,1.0557652834356641e+06,4.5919733244225575e+05
2459959,7.1887530201920879e+08,1.6444556866563880e+08,5.2988620840148769e+07,-2.7543670809723611e+05,1.0553653895529355e+06,4.5906867661064194e+05
2459960,7.1859898742521930e+08,1.6550073303452572e+08,5.3447624721843846e+07,-2.7719236810282990e+05,1.0549629188421837e+06,4.5893890001530218e+05
2459961,7.1832091750737917e+08,1.6655549364475197e+08,5.3906498266710885e+07,-2.7894735498050030e+05,1.0545578724181901e+06,4.5880800301461673e+05
2459962,7.1804109294126976e+08,1.6760984792116553e+08,5.4365240354525357e+07,-2.8070166382372257e+05,1.0541502514047762e+06,4.5867598597089574e+05
2459963,7.1775951440737796e+08,1.6866379328974259e+08,5.4823849865427032e+07,-2.8245528972825751e+05,1.0537400569347916e+06,4.5854284925037652e+05
2459964,7.1747618259109354e+08,1.6971732717759678e+08,5.5282325679923855e+07,-2.8420822779217624e+05,1.0533272901501071e+06,4.5840859322321945e+05
2459965,7.1719109818270707e+08,1.7077044701298809e+08,5.5740666678895913e+07,-2.8596047311588516e+05,1.0529119522016065e+06,4.5827321826350543e+05
2459966,7.1690426187740755e+08,1.7182315022533190e+08,5.6198871743599303e+07,-2.8771202080215130e+05,1.0524940442491770e+06,4.5813672474923253e+05
2459967,7.1661567437528014e+08,1.7287543424520800e+08,5.6656939755670115e+07,-2.8946286595612735e+05,1.0520735674617016e+06,4.5799911306231254e+05
2459968,7.1632533638130355e+08,1.7392729650436950e+08,5.7114869597128280e+07,-2.9121300368537736e+05,1.0516505230170507e+06,4.5786038358856837e+05
2459969,7.1603324860534775e+08,1.7497873443575189e+08,5.7572660150381513e+07,-2.9296242909990269e+05,1.0512249121020739e+06,4.5772053671773011e+05
2459970,7.1573941176217127e+08,1.7602974547348204e+08,5.8030310298229210e+07,-2.9471113731216732e+05,1.0507967359125905e+06,4.5757957284343278e+05
2459971,7.1544382657141912e+08,1.7708032705288705e+08,5.8487818923866361e+07,-2.9645912343712436e+05,1.0503659956533832e+06,4.5743749236321298e+05
2459972,7.1514649375762033e+08,1.7813047661050338e+08,5.8945184910887428e+07,-2.9820638259224209e+05,1.0499326925381890e+06,4.5729429567850544e+05
2459973,7.1484741405018461e+08,1.7918019158408555e+08,5.9402407143290274e+07,-2.9995290989753016e+05,1.0494968277896896e+06,4.5714998319464055e+05
2459974,7.1454658818340099e+08,1.8022946941261542e+08,5.9859484505480021e+07,-3.0169870047556621e+05,1.0490584026395057e+06,4.5700455532084138e+05
2459975,7.1424401689643419e+08,1.8127830753631076e+08,6.0316415882272974e+07,-3.0344374945152260e+05,1.0486174183281879e+06,4.5685801247022010e+05
2459976,7.1393970093332279e+08,1.8232670339663446e+08,6.0773200158900477e+07,-3.0518805195319344e+05,1.0481738761052071e+06,4.5671035505977599e+05
2459977,7.1363364104297578e+08,1.8337465443630332e+08,6.1229836221012838e+07,-3.0693160311102116e+05,1.0477277772289494e+06,4.5656158351039159e+05
2459978,7.1332583797917104e+08,1.8442215809929696e+08,6.1686322954683162e+07,-3.0867439805812412e+05,1.0472791229667052e+06,4.5641169824683049e+05
2459979,7.1301629250055122e+08,1.8546921183086669e+08,6.2142659246411279e+07,-3.1041643193032389e+05,1.0468279145946634e+06,4.5626069969773438e+05
2459980,7.1270500537062252e+08,1.8651581307754460e+08,6.2598843983127579e+07,-3.1215769986617245e+05,1.0463741533979025e+06,4.5610858829561993e+05
2459981,7.1239197735775065e+08,1.8756195928715217e+08,6.3054876052196927e+07,-3.1389819700698042e+05,1.0459178406703832e+06,4.5595536447687633e+05
2459982,7.1207720923515892e+08,1.8860764790880930e+08,6.3510754341422498e+07,-3.1563791849684453e+05,1.0454589777149387e+06,4.5580102868176217e+05
2459983,7.1176070178092492e+08,1.8965287639294320e+08,6.3966477739049658e+07,-3.1737685948267567e+05,1.0449975658432703e+06,4.5564558135440340e+05
2459984,7.1144245577797830e+08,1.9069764219129717e+08,6.4422045133769847e+07,-3.1911501511422725e+05,1.0445336063759365e+06,4.5548902294278960e+05
2459985,7.1112247201409709e+08,1.9174194275693956e+08,6.4877455414724402e+07,-3.2085238054411026e+05,1.0440671006423681e+06,4.5533135389878135e+05
2459986,7.1080075128190553e+08,1.9278577554427248e+08,6.5332707471508473e+07,-3.2258895092780766e+05,1.0435980499808141e+06,4.5517257467808394e+05
2459987,7.1047729437887084e+08,1.9382913800904080e+08,6.5787800194174819e+07,-3.2432472142375470e+05,1.0431264557383617e+06,4.5501268574026227e+05
2459988,7.1015210210730016e+08,1.9487202760834080e+08,6.6242732473237723e+07,-3.2605968719333049e+05,1.0426523192709521e+06,4.5485168754874688e+05
2459989,7.0982517527433813e+08,1.9591444180062920e+08,6.6697503199676797e+07,-3.2779384340088652e+05,1.0421756419433490e+06,4.5468958057081932e+05
2459990,7.0949651469196332e+08,1.9695637804573187e+08,6.7152111264940888e+07,-3.2952718521377491e+05,1.0416964251291318e+06,4.5452636527761089e+05
2459991,7.0916612117698538e+08,1.9799783380485263e+08,6.7606555560951874e+07,-3.3125970780237502e+05,1.0412146702106906e+06,4.5436204214410030e+05
2459992,7.0883399555104220e+08,1.9903880654058212e+08,6.8060834980108559e+07,-3.3299140634012042e+05,1.0407303785792210e+06,4.5419661164911272e+05
2459993,7.0850013864059663e+08,2.0007929371690664e+08,6.8514948415290460e+07,-3.3472227600352507e+05,1.0402435516347180e+06,4.5403007427531801e+05
2459994,7.0816455127693343e+08,2.0111929279921672e+08,6.8968894759861723e+07,-3.3645231197220972e+05,1.0397541907859712e+06,4.5386243050922832e+05
2459995,7.0782723429615629e+08,2.0215880125431624e+08,6.9422672907674894e+07,-3.3818150942892762e+05,1.0392622974505577e+06,4.5369368084119732e+05
2459996,7.0748818853918433e+08,2.0319781655043098e+08,6.9876281753074825e+07,-3.3990986355958984e+05,1.0387678730548386e+06,4.5352382576541835e+05
2459997,7.0714741485174942e+08,2.0423633615721744e+08,7.0329720190902442e+07,-3.4163736955329066e+05,1.0382709190339511e+06,4.5335286577992199e+05
2459998,7.0680491408439267e+08,2.0527435754577169e+08,7.0782987116498664e+07,-3.4336402260233229e+05,1.0377714368318050e+06,4.5318080138657527e+05
2459999,7.0646068709246123e+08,2.0631187818863809e+08,7.1236081425708175e+07,-3.4508981790224934e+05,1.0372694279010750e+06,4.5300763309107907e+05
2460000,7.0611473473610497e+08,2.0734889555981803e+08,7.1689002014883250e+07,-3.4681475065183314e+05,1.0367648937031969e+06,4.5283336140296730e+05
2460001,7.0576705788027370e+08,2.0838540713477874e+08,7.2141747780887648e+07,-3.4853881605315575e+05,1.0362578357083596e+06,4.5265798683560413e+05
2460002,7.0541765739471304e+08,2.0942141039046198e+08,7.2594317621100396e+07,-3.5026200931159296e+05,1.0357482553955017e+06,4.5248150990618335e+05
2460003,7.0506653415396190e+08,2.1045690280529284e+08,7.3046710433419630e+07,-3.5198432563584828e+05,1.0352361542523041e+06,4.5230393113572546e+05
2460004,7.0471368903734875e+08,2.1149188185918853e+08,7.3498925116266400e+07,-3.5370576023797551e+05,1.0347215337751849e+06,4.5212525104907627e+05
2460005,7.0435912292898822e+08,2.1252634503356686e+08,7.3950960568588555e+07,-3.5542630833340116e+05,1.0342043954692931e+06,4.5194547017490567e+05
2460006,7.0400283671777797e+08,2.1356028981135538e+08,7.4402815689864501e+07,-3.5714596514094685e+05,1.0336847408485035e+06,4.5176458904570510e+05
2460007,7.0364483129739487e+08,2.1459371367699969e+08,7.4854489380107030e+07,-3.5886472588285193e+05,1.0331625714354096e+06,4.5158260819778586e+05
2460008,7.0328510756629229e+08,2.1562661411647242e+08,7.5305980539867163e+07,-3.6058258578479395e+05,1.0326378887613192e+06,4.5139952817127749e+05
2460009,7.0292366642769563e+08,2.1665898861728188e+08,7.5757288070237994e+07,-3.6229954007591103e+05,1.0321106943662470e+06,4.5121534951012552e+05
2460010,7.0256050878959990e+08,2.1769083466848072e+08,7.6208410872858405e+07,-3.6401558398882212e+05,1.0315809897989096e+06,4.5103007276209001e+05
2460011,7.0219563556476533e+08,2.1872214976067466e+08,7.6659347849917024e+07,-3.6573071275964851e+05,1.0310487766167191e+06,4.5084369847874372e+05
2460012,7.0182904767071474e+08,2.1975293138603115e+08,7.7110097904155880e+07,-3.6744492162803316e+05,1.0305140563857780e+06,4.5065622721546947e+05
2460013,7.0146074602972913e+08,2.2078317703828815e+08,7.7560659938874334e+07,-3.6915820583716186e+05,1.0299768306808713e+06,4.5046765953145921e+05
2460014,7.0109073156884468e+08,2.2181288421276265e+08,7.8011032857932851e+07,-3.7087056063378224e+05,1.0294371010854619e+06,4.5027799598971120e+05
2460015,7.0071900521984899e+08,2.2284205040635952e+08,7.8461215565756738e+07,-3.7258198126822314e+05,1.0288948691916846e+06,4.5008723715702898e+05
2460016,7.0034556791927767e+08,2.2387067311758006e+08,7.8911206967340082e+07,-3.7429246299441461e+05,1.0283501366003394e+06,4.4989538360401848e+05
2460017,6.9997042060841036e+08,2.2489874984653074e+08,7.9361005968249425e+07,-3.7600200106999575e+05,1.0278029049209169e+06,4.4970243590511038e+05
2460018,6.9959356423326755e+08,2.2592627809493175e+08,7.9810611474627659e+07,-3.7771059075601818e+05,1.0272531757714035e+06,4.4950839463843458e+05
