julian_date,x,y,z,vx,vy,vz
2460824,4.4696010261146688e+09,1.6964432038479146e+07,-1.0433372646978754e+08,-3.7125849683379067e+02,4.3727063805471547e+05,1.7898649569279919e+05
2460825,4.4696006300501661e+09,1.7401702581329301e+07,-1.0415473939556131e+08,-4.2087052462336447e+02,4.3727044683642301e+05,1.7898765242883534e+05
2460826,4.4696001843735876e+09,1.7838972930533633e+07,-1.0397575116559152e+08,-4.7048264685006080e+02,4.3727025076306047e+05,1.7898880717991025e+05
2460827,4.4695996890848408e+09,1.8276243081237063e+07,-1.0379676178186315e+08,-5.2009486296612226e+02,4.3727004983461829e+05,1.7898995994600659e+05
2460828,4.4695991441838312e+09,1.8713513028584506e+07,-1.0361777124636118e+08,-5.6970717242371575e+02,4.3726984405108669e+05,1.7899111072710709e+05
2460829,4.4695985496704655e+09,1.9150782767720871e+07,-1.0343877956107061e+08,-6.1931957467493373e+02,4.3726963341245626e+05,1.7899225952319457e+05
2460830,4.4695979055446510e+09,1.9588052293791052e+07,-1.0325978672797646e+08,-6.6893206917179316e+02,4.3726941791871772e+05,1.7899340633425186e+05
2460831,4.4695972118062963e+09,2.0025321601939935e+07,-1.0308079274906379e+08,-7.1854465536623650e+02,4.3726919756986143e+05,1.7899455116026170e+05
2460832,4.4695964684553099e+09,2.0462590687312398e+07,-1.0290179762631762e+08,-7.6815733271013062e+02,4.3726897236587841e+05,1.7899569400120713e+05
2460833,4.4695956754916010e+09,2.0899859545053311e+07,-1.0272280136172307e+08,-8.1777010065526770e+02,4.3726874230675941e+05,1.7899683485707102e+05
2460834,4.4695948329150782e+09,2.1337128170307536e+07,-1.0254380395726518e+08,-8.6738295865336443e+02,4.3726850739249535e+05,1.7899797372783633e+05
2460835,4.4695939407256536e+09,2.1774396558219917e+07,-1.0236480541492909e+08,-9.1699590615606303e+02,4.3726826762307738e+05,1.7899911061348612e+05
2460836,4.4695929989232368e+09,2.2211664703935303e+07,-1.0218580573669992e+08,-9.6660894261493036e+02,4.3726802299849648e+05,1.7900024551400333e+05
2460837,4.4695920075077391e+09,2.2648932602598518e+07,-1.0200680492456281e+08,-1.0162220674814579e+03,4.3726777351874381e+05,1.7900137842937119e+05
2460838,4.4695909664790726e+09,2.3086200249354396e+07,-1.0182780298050290e+08,-1.0658352802070629e+03,4.3726751918381092e+05,1.7900250935957275e+05
2460839,4.4695898758371496e+09,2.3523467639347747e+07,-1.0164879990650539e+08,-1.1154485802430868e+03,4.3726725999368902e+05,1.7900363830459118e+05
2460840,4.4695887355818825e+09,2.3960734767723374e+07,-1.0146979570455545e+08,-1.1650619670407964e+03,4.3726699594836961e+05,1.7900476526440968e+05
2460841,4.4695875457131863e+09,2.4398001629626084e+07,-1.0129079037663831e+08,-1.2146754400513832e+03,4.3726672704784432e+05,1.7900589023901150e+05
2460842,4.4695863062309742e+09,2.4835268220200658e+07,-1.0111178392473917e+08,-1.2642889987259641e+03,4.3726645329210476e+05,1.7900701322837998e+05
2460843,4.4695850171351604e+09,2.5272534534591883e+07,-1.0093277635084330e+08,-1.3139026425155801e+03,4.3726617468114279e+05,1.7900813423249836e+05
2460844,4.4695836784256611e+09,2.5709800567944534e+07,-1.0075376765693593e+08,-1.3635163708711984e+03,4.3726589121495013e+05,1.7900925325135005e+05
2460845,4.4695822901023912e+09,2.6147066315403372e+07,-1.0057475784500235e+08,-1.4131301832437102e+03,4.3726560289351863e+05,1.7901037028491840e+05
2460846,4.4695808521652670e+09,2.6584331772113156e+07,-1.0039574691702786e+08,-1.4627440790839314e+03,4.3726530971684057e+05,1.7901148533318689e+05
2460847,4.4695793646142054e+09,2.7021596933218636e+07,-1.0021673487499775e+08,-1.5123580578426036e+03,4.3726501168490789e+05,1.7901259839613902e+05
2460848,4.4695778274491234e+09,2.7458861793864552e+07,-1.0003772172089736e+08,-1.5619721189703930e+03,4.3726470879771287e+05,1.7901370947375827e+05
2460849,4.4695762406699400e+09,2.7896126349195641e+07,-9.9858707456712022e+07,-1.6115862619234431e+03,4.3726440105524717e+05,1.7901481856602797e+05
2460850,4.4695746042765732e+09,2.8333390594356623e+07,-9.9679692084427088e+07,-1.6612004861524240e+03,4.3726408845750242e+05,1.7901592567293122e+05
2460851,4.4695729182689409e+09,2.8770654524492219e+07,-9.9500675606027946e+07,-1.7108147911024653e+03,4.3726377100447158e+05,1.7901703079445162e+05
2460852,4.4695711826469641e+09,2.9207918134747133e+07,-9.9321658023499981e+07,-1.7604291762241635e+03,4.3726344869614678e+05,1.7901813393057269e+05
2460853,4.4695693974105625e+09,2.9645181420266077e+07,-9.9142639338828608e+07,-1.8100436409680512e+03,4.3726312153252063e+05,1.7901923508127817e+05
2460854,4.4695675625596561e+09,3.0082444376193739e+07,-9.8963619553999245e+07,-1.8596581847845944e+03,4.3726278951358545e+05,1.7902033424655159e+05
2460855,4.4695656780941668e+09,3.0519706997674808e+07,-9.8784598670997322e+07,-1.9092728071241932e+03,4.3726245263933390e+05,1.7902143142637660e+05
2460856,4.4695637440140152e+09,3.0956969279853966e+07,-9.8605576691808313e+07,-1.9588875074371811e+03,4.3726211090975848e+05,1.7902252662073687e+05
2460857,4.4695617603191261e+09,3.1394231217875883e+07,-9.8426553618417680e+07,-2.0085022851738270e+03,4.3726176432485203e+05,1.7902361982961604e+05
2460858,4.4695597270094194e+09,3.1831492806885224e+07,-9.8247529452810913e+07,-2.0581171397843327e+03,4.3726141288460710e+05,1.7902471105299791e+05
2460859,4.4695576440848207e+09,3.2268754042026646e+07,-9.8068504196973518e+07,-2.1077320707188346e+03,4.3726105658901652e+05,1.7902580029086611e+05
2460860,4.4695555115452528e+09,3.2706014918444805e+07,-9.7889477852891028e+07,-2.1573470774274033e+03,4.3726069543807325e+05,1.7902688754320447e+05
2460861,4.4695533293906412e+09,3.3143275431284342e+07,-9.7710450422548965e+07,-2.2069621593600432e+03,4.3726032943177008e+05,1.7902797280999678e+05
2460862,4.4695510976209097e+09,3.3580535575689889e+07,-9.7531421907932878e+07,-2.2565773159666915e+03,4.3725995857010008e+05,1.7902905609122678e+05
2460863,4.4695488162359838e+09,3.4017795346806087e+07,-9.7352392311028361e+07,-2.3061925466972230e+03,4.3725958285305620e+05,1.7903013738687825e+05
2460864,4.4695464852357912e+09,3.4455054739777543e+07,-9.7173361633820996e+07,-2.3558078510014425e+03,4.3725920228063152e+05,1.7903121669693512e+05
2460865,4.4695441046202574e+09,3.4892313749748886e+07,-9.6994329878296360e+07,-2.4054232283290917e+03,4.3725881685281935e+05,1.7903229402138121e+05
2460866,4.4695416743893108e+09,3.5329572371864714e+07,-9.6815297046440110e+07,-2.4550386781298448e+03,4.3725842656961264e+05,1.7903336936020036e+05
2460867,4.4695391945428772e+09,3.5766830601269640e+07,-9.6636263140237838e+07,-2.5046541998533112e+03,4.3725803143100499e+05,1.7903444271337657e+05
2460868,4.4695366650808868e+09,3.6204088433108255e+07,-9.6457228161675230e+07,-2.5542697929490332e+03,4.3725763143698947e+05,1.7903551408089366e+05
2460869,4.4695340860032682e+09,3.6641345862525150e+07,-9.6278192112737954e+07,-2.6038854568664879e+03,4.3725722658755962e+05,1.7903658346273570e+05
2460870,4.4695314573099499e+09,3.7078602884664901e+07,-9.6099154995411664e+07,-2.6535011910550857e+03,4.3725681688270875e+05,1.7903765085888651e+05
2460871,4.4695287790008631e+09,3.7515859494672090e+07,-9.5920116811682075e+07,-2.7031169949641735e+03,4.3725640232243057e+05,1.7903871626933024e+05
2460872,4.4695260510759373e+09,3.7953115687691286e+07,-9.5741077563534915e+07,-2.7527328680430287e+03,4.3725598290671862e+05,1.7903977969405078e+05
2460873,4.4695232735351038e+09,3.8390371458867051e+07,-9.5562037252955884e+07,-2.8023488097408654e+03,4.3725555863556644e+05,1.7904084113303223e+05
2460874,4.4695204463782949e+09,3.8827626803343937e+07,-9.5382995881930768e+07,-2.8519648195068307e+03,4.3725512950896786e+05,1.7904190058625859e+05
2460875,4.4695175696054420e+09,3.9264881716266498e+07,-9.5203953452445298e+07,-2.9015808967900057e+03,4.3725469552691642e+05,1.7904295805371404e+05
2460876,4.4695146432164793e+09,3.9702136192779288e+07,-9.5024909966485262e+07,-2.9511970410394056e+03,4.3725425668940617e+05,1.7904401353538260e+05
2460877,4.4695116672113380e+09,4.0139390228026822e+07,-9.4845865426036462e+07,-3.0008132517039808e+03,4.3725381299643096e+05,1.7904506703124839e+05
2460878,4.4695086415899534e+09,4.0576643817153655e+07,-9.4666819833084702e+07,-3.0504295282326138e+03,4.3725336444798467e+05,1.7904611854129561e+05
2460879,4.4695055663522596e+09,4.1013896955304302e+07,-9.4487773189615816e+07,-3.1000458700741233e+03,4.3725291104406130e+05,1.7904716806550830e+05
2460880,4.4695024414981918e+09,4.1451149637623280e+07,-9.4308725497615635e+07,-3.1496622766772607e+03,4.3725245278465498e+05,1.7904821560387081e+05
2460881,4.4694992670276852e+09,4.1888401859255113e+07,-9.4129676759070039e+07,-3.1992787474923925e+03,4.3725198966975987e+05,1.7904926115636752e+05
2460882,4.4694960429406757e+09,4.2325653615344301e+07,-9.3950626975964874e+07,-3.2488952819691131e+03,4.3725152169936989e+05,1.7905030472298281e+05
2460883,4.4694927692370996e+09,4.2762904901035354e+07,-9.3771576150286034e+07,-3.2985118795544945e+03,4.3725104887347965e+05,1.7905134630370088e+05
2460884,4.4694894459168959e+09,4.3200155711472757e+07,-9.3592524284019440e+07,-3.3481285396969256e+03,4.3725057119208312e+05,1.7905238589850592e+05
2460885,4.4694860729799995e+09,4.3637406041801013e+07,-9.3413471379151002e+07,-3.3977452618448006e+03,4.3725008865517488e+05,1.7905342350738225e+05
2460886,4.4694826504263515e+09,4.4074655887164600e+07,-9.3234417437666655e+07,-3.4473620454465090e+03,4.3724960126274935e+05,1.7905445913031430e+05
2460887,4.4694791782558889e+09,4.4511905242708005e+07,-9.3055362461552367e+07,-3.4969788899504365e+03,4.3724910901480087e+05,1.7905549276728637e+05
2460888,4.4694756564685516e+09,4.4949154103575692e+07,-9.2876306452794075e+07,-3.5465957948049695e+03,4.3724861191132409e+05,1.7905652441828285e+05
2460889,4.4694720850642796e+09,4.5386402464912139e+07,-9.2697249413377792e+07,-3.5962127594584936e+03,4.3724810995231359e+05,1.7905755408328830e+05
2460890,4.4694684640430126e+09,4.5823650321861811e+07,-9.2518191345289499e+07,-3.6458297833593911e+03,4.3724760313776397e+05,1.7905858176228698e+05
2460891,4.4694647934046926e+09,4.6260897669569157e+07,-9.2339132250515223e+07,-3.6954468659560416e+03,4.3724709146767011e+05,1.7905960745526347e+05
2460892,4.4694610731492615e+09,4.6698144503178634e+07,-9.2160072131040990e+07,-3.7450640066968258e+03,4.3724657494202681e+05,1.7906063116220219e+05
2460893,4.4694573032766600e+09,4.7135390817834690e+07,-9.1981010988852844e+07,-3.7946812050301205e+03,4.3724605356082891e+05,1.7906165288308781e+05
2460894,4.4694534837868328e+09,4.7572636608681768e+07,-9.1801948825936839e+07,-3.8442984604043022e+03,4.3724552732407115e+05,1.7906267261790467e+05
2460895,4.4694496146797209e+09,4.8009881870864309e+07,-9.1622885644279063e+07,-3.8939157722677446e+03,4.3724499623174872e+05,1.7906369036663754e+05
2460896,4.4694456959552689e+09,4.8447126599526748e+07,-9.1443821445865601e+07,-3.9435331400688215e+03,4.3724446028385666e+05,1.7906470612927087e+05
2460897,4.4694417276134224e+09,4.8884370789813496e+07,-9.1264756232682556e+07,-3.9931505632559019e+03,4.3724391948039003e+05,1.7906571990578930e+05
2460898,4.4694377096541243e+09,4.9321614436868995e+07,-9.1085690006716058e+07,-4.0427680412773570e+03,4.3724337382134394e+05,1.7906673169617754e+05
2460899,4.4694336420773211e+09,4.9758857535837658e+07,-9.0906622769952253e+07,-4.0923855735815537e+03,4.3724282330671384e+05,1.7906774150042020e+05
2460900,4.4694295248829594e+09,5.0196100081863895e+07,-9.0727554524377272e+07,-4.1420031596168565e+03,4.3724226793649484e+05,1.7906874931850200e+05
2460901,4.4694253580709848e+09,5.0633342070092119e+07,-9.0548485271977305e+07,-4.1916207988316328e+03,4.3724170771068247e+05,1.7906975515040761e+05
2460902,4.4694211416413441e+09,5.1070583495666727e+07,-9.0369415014738515e+07,-4.2412384906742427e+03,4.3724114262927213e+05,1.7907075899612182e+05
2460903,4.4694168755939856e+09,5.1507824353732131e+07,-9.0190343754647136e+07,-4.2908562345930477e+03,4.3724057269225921e+05,1.7907176085562937e+05
2460904,4.4694125599288578e+09,5.1945064639432713e+07,-9.0011271493689343e+07,-4.3404740300364074e+03,4.3723999789963936e+05,1.7907276072891505e+05
2460905,4.4694081946459084e+09,5.2382304347912870e+07,-8.9832198233851373e+07,-4.3900918764526796e+03,4.3723941825140826e+05,1.7907375861596368e+05
2460906,4.4694037797450876e+09,5.2819543474316992e+07,-8.9653123977119491e+07,-4.4397097732902184e+03,4.3723883374756150e+05,1.7907475451676012e+05
2460907,4.4693993152263451e+09,5.3256782013789453e+07,-8.9474048725479946e+07,-4.4893277199973809e+03,4.3723824438809487e+05,1.7907574843128916e+05
2460908,4.4693948010896320e+09,5.3694019961474635e+07,-8.9294972480919003e+07,-4.5389457160225174e+03,4.3723765017300419e+05,1.7907674035953576e+05
2460909,4.4693902373348970e+09,5.4131257312516920e+07,-8.9115895245422974e+07,-4.5885637608139796e+03,4.3723705110228533e+05,1.7907773030148481e+05
2460910,4.4693856239620943e+09,5.4568494062060662e+07,-8.8936817020978138e+07,-4.6381818538201178e+03,4.3723644717593427e+05,1.7907871825712125e+05
2460911,4.4693809609711733e+09,5.5005730205250241e+07,-8.8757737809570849e+07,-4.6877999944892781e+03,4.3723583839394705e+05,1.7907970422642998e+05
2460912,4.4693762483620892e+09,5.5442965737230010e+07,-8.8578657613187402e+07,-4.7374181822698065e+03,4.3723522475631960e+05,1.7908068820939603e+05
2460913,4.4693714861347933e+09,5.5880200653144337e+07,-8.8399576433814168e+07,-4.7870364166029794e+03,4.3723460626304848e+05,1.7908167020600452e+05
2460914,4.4693666742892399e+09,5.6317434948137559e+07,-8.8220494273437500e+07,-4.8366546969272140e+03,4.3723398291412962e+05,1.7908265021624017e+05
2460915,4.4693618128253841e+09,5.6754668617354043e+07,-8.8041411134043813e+07,-4.8862730226950744e+03,4.3723335470955895e+05,1.7908362824008815e+05
2460916,4.4693569017431793e+09,5.7191901655938126e+07,-8.7862327017619461e+07,-4.9358913933553358e+03,4.3723272164933325e+05,1.7908460427753365e+05
2460917,4.4693519410425825e+09,5.7629134059034154e+07,-8.7683241926150888e+07,-4.9855098083566108e+03,4.3723208373344888e+05,1.7908557832856197e+05
2460918,4.4693469307235479e+09,5.8066365821786471e+07,-8.7504155861624479e+07,-5.0351282671473591e+03,4.3723144096190267e+05,1.7908655039315813e+05
2460919,4.4693418707860336e+09,5.8503596939339407e+07,-8.7325068826026708e+07,-5.0847467691758811e+03,4.3723079333469114e+05,1.7908752047130759e+05
2460920,4.4693367612299957e+09,5.8940827406837299e+07,-8.7145980821344018e+07,-5.1343653138903192e+03,4.3723014085181133e+05,1.7908848856299551e+05
2460921,4.4693316020553923e+09,5.9378057219424471e+07,-8.6966891849562883e+07,-5.1839839007386609e+03,4.3722948351325985e+05,1.7908945466820718e+05
2460922,4.4693263932621803e+09,5.9815286372245260e+07,-8.6787801912669778e+07,-5.2336025291687365e+03,4.3722882131903380e+05,1.7909041878692803e+05
2460923,4.4693211348503199e+09,6.0252514860443980e+07,-8.6608711012651190e+07,-5.2832211986282182e+03,4.3722815426913020e+05,1.7909138091914338e+05
2460924,4.4693158268197699e+09,6.0689742679164961e+07,-8.6429619151493654e+07,-5.3328399085646242e+03,4.3722748236354598e+05,1.7909234106483861e+05
2460925,4.4693104691704893e+09,6.1126969823552512e+07,-8.6250526331183702e+07,-5.3824586584253093e+03,4.3722680560227839e+05,1.7909329922399911e+05
2460926,4.4693050619024391e+09,6.1564196288750954e+07,-8.6071432553707838e+07,-5.4320774476574807e+03,4.3722612398532458e+05,1.7909425539661039e+05
2460927,4.4692996050155811e+09,6.2001422069904596e+07,-8.5892337821052656e+07,-5.4816962757081792e+03,4.3722543751268182e+05,1.7909520958265779e+05
2460928,4.4692940985098753e+09,6.2438647162157752e+07,-8.5713242135204718e+07,-5.5313151420242930e+03,4.3722474618434749e+05,1.7909616178212693e+05
2460929,4.4692885423852844e+09,6.2875871560654730e+07,-8.5534145498150602e+07,-5.5809340460525564e+03,4.3722405000031897e+05,1.7909711199500330e+05
2460930,4.4692829366417713e+09,6.3313095260539830e+07,-8.5355047911876917e+07,-5.6305529872395391e+03,4.3722334896059381e+05,1.7909806022127240e+05
2460931,4.4692772812792978e+09,6.3750318256957352e+07,-8.5175949378370270e+07,-5.6801719650316627e+03,4.3722264306516940e+05,1.7909900646091986e+05
2460932,4.4692715762978287e+09,6.4187540545051597e+07,-8.4996849899617285e+07,-5.7297909788751840e+03,4.3722193231404357e+05,1.7909995071393129e+05
2460933,4.4692658216973286e+09,6.4624762119966872e+07,-8.4817749477604628e+07,-5.7794100282162062e+03,4.3722121670721384e+05,1.7910089298029226e+05
2460934,4.4692600174777603e+09,6.5061982976847455e+07,-8.4638648114318922e+07,-5.8290291125006770e+03,4.3722049624467798e+05,1.7910183325998846e+05
2460935,4.4692541636390915e+09,6.5499203110837653e+07,-8.4459545811746866e+07,-5.8786482311743866e+03,4.3721977092643385e+05,1.7910277155300553e+05
2460936,4.4692482601812868e+09,6.5936422517081752e+07,-8.4280442571875140e+07,-5.9282673836829626e+03,4.3721904075247928e+05,1.7910370785932921e+05
2460937,4.4692423071043129e+09,6.6373641190724045e+07,-8.4101338396690443e+07,-5.9778865694718861e+03,4.3721830572281237e+05,1.7910464217894524e+05
2460938,4.4692363044081373e+09,6.6810859126908809e+07,-8.3922233288179502e+07,-6.0275057879864689e+03,4.3721756583743094e+05,1.7910557451183940e+05
2460939,4.4692302520927267e+09,6.7248076320780337e+07,-8.3743127248329014e+07,-6.0771250386718766e+03,4.3721682109633327e+05,1.7910650485799747e+05
2460940,4.4692241501580496e+09,6.7685292767482907e+07,-8.3564020279125750e+07,-6.1267443209731136e+03,4.3721607149951742e+05,1.7910743321740520e+05
2460941,4.4692179986040745e+09,6.8122508462160796e+07,-8.3384912382556468e+07,-6.1763636343350263e+03,4.3721531704698154e+05,1.7910835959004852e+05
2460942,4.4692117974307709e+09,6.8559723399958298e+07,-8.3205803560607910e+07,-6.2259829782023025e+03,4.3721455773872411e+05,1.7910928397591325e+05
2460943,4.4692055466381083e+09,6.8996937576019675e+07,-8.3026693815266892e+07,-6.2756023520194785e+03,4.3721379357474344e+05,1.7911020637498528e+05
2460944,4.4691992462260571e+09,6.9434150985489205e+07,-8.2847583148520216e+07,-6.3252217552309312e+03,4.3721302455503796e+05,1.7911112678725057e+05
2460945,4.4691928961945887e+09,6.9871363623511150e+07,-8.2668471562354684e+07,-6.3748411872959259e+03,4.3721225067960593e+05,1.7911204521269517e+05
2460946,4.4691864965436735e+09,7.0308575485229820e+07,-8.2489359058757111e+07,-6.4244606476727522e+03,4.3721147194844554e+05,1.7911296165130503e+05
2460947,4.4691800472732840e+09,7.0745786565789461e+07,-8.2310245639714345e+07,-6.4740801357957189e+03,4.3721068836155528e+05,1.7911387610306588e+05
2460948,4.4691735483833923e+09,7.1182996860334352e+07,-8.2131131307213262e+07,-6.5236996511095704e+03,4.3720989991893381e+05,1.7911478856796375e+05
2460949,4.4691669998739729e+09,7.1620206364008754e+07,-8.1952016063240722e+07,-6.5733191930590347e+03,4.3720910662057973e+05,1.7911569904598466e+05
2460950,4.4691604017449980e+09,7.2057415071956933e+07,-8.1772899909783587e+07,-6.6229387610888407e+03,4.3720830846649187e+05,1.7911660753711467e+05
2460951,4.4691537539964418e+09,7.2494622979323164e+07,-8.1593782848828793e+07,-6.6725583546437101e+03,4.3720750545666914e+05,1.7911751404133983e+05
2460952,4.4691470566282806e+09,7.2931830081251696e+07,-8.1414664882363215e+07,-6.7221779731683591e+03,4.3720669759111019e+05,1.7911841855864620e+05
2460953,4.4691403096404877e+09,7.3369036372886807e+07,-8.1235546012373805e+07,-6.7717976161074976e+03,4.3720588486981374e+05,1.7911932108901985e+05
2460954,4.4691335130330400e+09,7.3806241849372745e+07,-8.1056426240847498e+07,-6.8214172829058334e+03,4.3720506729277916e+05,1.7912022163244704e+05
2460955,4.4691266668059139e+09,7.4243446505853787e+07,-8.0877305569771230e+07,-6.8710369730080629e+03,4.3720424486000510e+05,1.7912112018891372e+05
2460956,4.4691197709590864e+09,7.4680650337474182e+07,-8.0698184001131997e+07,-6.9206566858588822e+03,4.3720341757149081e+05,1.7912201675840613e+05
2460957,4.4691128254925346e+09,7.5117853339378178e+07,-8.0519061536916748e+07,-6.9702764209029801e+03,4.3720258542723529e+05,1.7912291134091053e+05
2460958,4.4691058304062376e+09,7.5555055506710067e+07,-8.0339938179112509e+07,-7.0198961775850366e+03,4.3720174842723744e+05,1.7912380393641299e+05
2460959,4.4690987857001724e+09,7.5992256834614083e+07,-8.0160813929706261e+07,-7.0695159553497333e+03,4.3720090657149680e+05,1.7912469454489983e+05
2460960,4.4690916913743200e+09,7.6429457318234473e+07,-7.9981688790685043e+07,-7.1191357536417399e+03,4.3720005986001232e+05,1.7912558316635725e+05
2460961,4.4690845474286585e+09,7.6866656952715516e+07,-7.9802562764035895e+07,-7.1687555719057227e+03,4.3719920829278330e+05,1.7912646980077148e+05
2460962,4.4690773538631697e+09,7.7303855733201459e+07,-7.9623435851745859e+07,-7.2183754095863405e+03,4.3719835186980921e+05,1.7912735444812878e+05
2460963,4.4690701106778336e+09,7.7741053654836550e+07,-7.9444308055802003e+07,-7.2679952661282532e+03,4.3719749059108912e+05,1.7912823710841549e+05
2460964,4.4690628178726311e+09,7.8178250712765053e+07,-7.9265179378191382e+07,-7.3176151409761069e+03,4.3719662445662275e+05,1.7912911778161788e+05
2460965,4.4690554754475451e+09,7.8615446902131215e+07,-7.9086049820901126e+07,-7.3672350335745487e+03,4.3719575346640940e+05,1.7912999646772232e+05
2460966,4.4690480834025583e+09,7.9052642218079299e+07,-7.8906919385918319e+07,-7.4168549433682128e+03,4.3719487762044871e+05,1.7913087316671514e+05
2460967,4.4690406417376528e+09,7.9489836655753538e+07,-7.8727788075230077e+07,-7.4664748698017356e+03,4.3719399691873993e+05,1.7913174787858268e+05
2460968,4.4690331504528131e+09,7.9927030210298195e+07,-7.8548655890823528e+07,-7.5160948123197459e+03,4.3719311136128288e+05,1.7913262060331143e+05
2460969,4.4690256095480232e+09,8.0364222876857519e+07,-7.8369522834685832e+07,-7.5657147703668606e+03,4.3719222094807721e+05,1.7913349134088770e+05
2460970,4.4690180190232677e+09,8.0801414650575757e+07,-7.8190388908804148e+07,-7.6153347433876997e+03,4.3719132567912253e+05,1.7913436009129800e+05
2460971,4.4690103788785315e+09,8.1238605526597172e+07,-7.8011254115165636e+07,-7.6649547308268739e+03,4.3719042555441870e+05,1.7913522685452874e+05
2460972,4.4690026891138010e+09,8.1675795500066012e+07,-7.7832118455757484e+07,-7.7145747321289873e+03,4.3718952057396545e+05,1.7913609163056628e+05
2460973,4.4689949497290630e+09,8.2112984566126525e+07,-7.7652981932566896e+07,-7.7641947467386408e+03,4.3718861073776253e+05,1.7913695441939725e+05
2460974,4.4689871607243032e+09,8.2550172719922960e+07,-7.7473844547581092e+07,-7.8138147741004304e+03,4.3718769604580983e+05,1.7913781522100818e+05
2460975,4.4689793220995111e+09,8.2987359956599563e+07,-7.7294706302787289e+07,-7.8634348136589406e+03,4.3718677649810741e+05,1.7913867403538545e+05
2460976,4.4689714338546724e+09,8.3424546271300584e+07,-7.7115567200172737e+07,-7.9130548648587574e+03,4.3718585209465522e+05,1.7913953086251570e+05
2460977,4.4689634959897776e+09,8.3861731659170315e+07,-7.6936427241724670e+07,-7.9626749271287390e+03,4.3718492283545295e+05,1.7914038570238507e+05
2460978,4.4689555085048141e+09,8.4298916115352944e+07,-7.6757286429430380e+07,-8.0122949999147595e+03,4.3718398872050096e+05,1.7914123855498029e+05
2460979,4.4689474713997736e+09,8.4736099634992734e+07,-7.6578144765277132e+07,-8.0619150826758651e+03,4.3718304974979942e+05,1.7914208942028828e+05
2460980,4.4689393846746464e+09,8.5173282213233948e+07,-7.6399002251252234e+07,-8.1115351748546736e+03,4.3718210592334880e+05,1.7914293829829566e+05
2460981,4.4689312483294210e+09,8.5610463845220849e+07,-7.6219858889342979e+07,-8.1611552758938742e+03,4.3718115724114899e+05,1.7914378518898907e+05
2460982,4.4689230623640919e+09,8.6047644526097670e+07,-7.6040714681536704e+07,-8.2107753852362021e+03,4.3718020370319998e+05,1.7914463009235502e+05
2460983,4.4689148267786484e+09,8.6484824251008660e+07,-7.5861569629820719e+07,-8.2603955023244671e+03,4.3717924530950224e+05,1.7914547300838018e+05
2460984,4.4689065415730848e+09,8.6922003015098095e+07,-7.5682423736182392e+07,-8.3100156266015365e+03,4.3717828206005588e+05,1.7914631393705119e+05
2460985,4.4688982067473927e+09,8.7359180813510194e+07,-7.5503277002609074e+07,-8.3596357575103375e+03,4.3717731395486160e+05,1.7914715287835474e+05
2460986,4.4688898223015671e+09,8.7796357641389236e+07,-7.5324129431088150e+07,-8.4092558944938573e+03,4.3717634099391918e+05,1.7914798983227750e+05
2460987,4.4688813882356024e+09,8.8233533493879452e+07,-7.5144981023606986e+07,-8.4588760369951542e+03,4.3717536317722953e+05,1.7914882479880602e+05
2460988,4.4688729045494919e+09,8.8670708366125107e+07,-7.4965831782152995e+07,-8.5084961844573409e+03,4.3717438050479279e+05,1.7914965777792723e+05
2460989,4.4688643712432318e+09,8.9107882253270462e+07,-7.4786681708713606e+07,-8.5581163363235919e+03,4.3717339297660947e+05,1.7915048876962770e+05
2460990,4.4688557883168182e+09,8.9545055150459751e+07,-7.4607530805276215e+07,-8.6077364920371438e+03,4.3717240059268021e+05,1.7915131777389432e+05
2460991,4.4688471557702465e+09,8.9982227052837238e+07,-7.4428379073828295e+07,-8.6573566510413002e+03,4.3717140335300571e+05,1.7915214479071370e+05
2460992,4.4688384736035147e+09,9.0419397955547169e+07,-7.4249226516357288e+07,-8.7069768127794232e+03,4.3717040125758626e+05,1.7915296982007270e+05
2460993,4.4688297418166199e+09,9.0856567853733823e+07,-7.4070073134850636e+07,-8.7565969766949293e+03,4.3716939430642297e+05,1.7915379286195818e+05
2460994,4.4688209604095612e+09,9.1293736742541432e+07,-7.3890918931295857e+07,-8.8062171422313131e+03,4.3716838249951618e+05,1.7915461391635682e+05
2460995,4.4688121293823357e+09,9.1730904617114276e+07,-7.3711763907680422e+07,-8.8558373088321114e+03,4.3716736583686690e+05,1.7915543298325557e+05
2460996,4.4688032487349434e+09,9.2168071472596586e+07,-7.3532608065991849e+07,-8.9054574759409443e+03,4.3716634431847581e+05,1.7915625006264128e+05
2460997,4.4687943184673834e+09,9.2605237304132640e+07,-7.3353451408217654e+07,-8.9550776430014739e+03,4.3716531794434384e+05,1.7915706515450071e+05
2460998,4.4687853385796576e+09,9.3042402106866702e+07,-7.3174293936345369e+07,-9.0046978094574388e+03,4.3716428671447193e+05,1.7915787825882094e+05
2460999,4.4687763090717649e+09,9.3479565875943005e+07,-7.2995135652362525e+07,-9.0543179747526301e+03,4.3716325062886090e+05,1.7915868937558867e+05
2461000,4.4687672299437084e+09,9.3916728606505841e+07,-7.2815976558256716e+07,-9.1039381383309028e+03,4.3716220968751184e+05,1.7915949850479097e+05
2461001,4.4687581011954889e+09,9.4353890293699458e+07,-7.2636816656015471e+07,-9.1535582996361791e+03,4.3716116389042587e+05,1.7916030564641472e+05
2461002,4.4687489228271103e+09,9.4791050932668120e+07,-7.2457655947626412e+07,-9.2031784581124375e+03,4.3716011323760397e+05,1.7916111080044688e+05
