julian_date,x,y,z,vx,vy,vz
2463950,-2.5134005203364529e+07,-9.7441241848107055e+07,-4.2277920791642062e+07,2.9282211183905043e+06,-5.6372908493123041e+05,-4.3889754223000025e+05
2463951,-2.2196751408384763e+07,-9.7967384778604001e+07,-4.2700475999568261e+07,2.9459069060493158e+06,-4.8849488037039130e+05,-4.0616100986253138e+05
2463952,-1.9242952339293737e+07,-9.8418117454079106e+07,-4.3090143305336863e+07,2.9613099069252596e+06,-4.1291821649210528e+05,-3.7312596527395817e+05
2463953,-1.6274895775395229e+07,-9.8793126362894297e+07,-4.3446636907220185e+07,2.9744204225360495e+06,-3.3705701013734523e+05,-3.3981785724551685e+05
2463954,-1.3294878334762584e+07,-9.9092155967793509e+07,-4.3769696532550469e+07,2.9852304738246901e+06,-2.6096928633138139e+05,-3.0626229201333976e+05
2463955,-1.0305203754993491e+07,-9.9315008793436006e+07,-4.4059087585875362e+07,2.9937338006157577e+06,-1.8471313702606049e+05,-2.7248501467718306e+05
2463956,-7.3081811750623761e+06,-9.9461545472810030e+07,-4.4314601278546162e+07,2.9999258599679666e+06,-1.0834668012128751e+05,-2.3851189065955891e+05
2463957,-4.3061234193518655e+06,-9.9531684752810836e+07,-4.4536054739796162e+07,3.0038038234670032e+06,-3.1928018774511522e+04,-2.0436888722792381e+05
2463958,-1.3013452849175269e+06,-9.9525403459280446e+07,-4.4723291109375603e+07,3.0053665734686712e+06,4.4484798982263630e+04,-1.7008205508699789e+05
2463959,1.7038381669736179e+06,-9.9442736421824440e+07,-4.4876179611817338e+07,3.0046146983115189e+06,1.2083382030306233e+05,-1.3567751004937958e+05
2463960,4.7071133140101749e+06,-9.9283776358735040e+07,-4.4994615612415560e+07,3.0015504865187183e+06,1.9706122725271332e+05,-1.0118141479210145e+05
2463961,7.7061696697080974e+06,-9.9048673722362652e+07,-4.5078520655007064e+07,2.9961779200086151e+06,2.7310937618302455e+05,-6.6619960706441707e+04
2463962,1.0698701573005263e+07,-9.8737636505290613e+07,-4.5127842481651865e+07,2.9885026663330761e+06,3.4892083674817294e+05,-3.2019349847973768e+04
2463963,1.3682409869616106e+07,-9.8350930007679850e+07,-4.5142555034316815e+07,2.9785320699623567e+06,4.2443843054773362e+05,2.5942230064959408e+03
2463964,1.6655003584202107e+07,-9.7888876566161215e+07,-4.5122658438672207e+07,2.9662751426349664e+06,4.9960526938638260e+05,3.7194588188782713e+04
2463965,1.9614201582432151e+07,-9.7351855244664162e+07,-4.5068178970117621e+07,2.9517425527905701e+06,5.7436479313991510e+05,7.1755618849984196e+04
2463966,2.2557734222024769e+07,-9.6740301487580299e+07,-4.4979169002159163e+07,2.9349466141037298e+06,6.4866080721783277e+05,1.0625124854629171e+05
2463967,2.5483344991881769e+07,-9.6054706735670000e+07,-4.4855706937265448e+07,2.9159012731358721e+06,7.2243751961335936e+05,1.4065548869462890e+05
2463968,2.8388792138440114e+07,-9.5295618005128697e+07,-4.4697897120335177e+07,2.8946220961225890e+06,7.9563957753235532e+05,1.7494244589312625e+05
2463969,3.1271850278385449e+07,-9.4463637430238396e+07,-4.4505869734913751e+07,2.8711262549115727e+06,8.6821210359271278e+05,2.0908633910181327e+05
2463970,3.4130311996883497e+07,-9.3559421770039037e+07,-4.4279780682301216e+07,2.8454325120644392e+06,9.4010073158412764e+05,2.4306151667840779e+05
2463971,3.6961989430505827e+07,-9.2583681879459321e+07,-4.4019811443697885e+07,2.8175612051443262e+06,1.0112516417882723e+06,2.7684247326679929e+05
2463972,3.9764715834037520e+07,-9.1537182145354956e+07,-4.3726168925537929e+07,2.7875342301958110e+06,1.0816115958422902e+06,3.1040386653154588e+05
2463973,4.2536347130369365e+07,-9.0420739887910813e+07,-4.3399085288166121e+07,2.7553750244355807e+06,1.1511279711469072e+06,3.4372053373690828e+05
2463974,4.5274763442690700e+07,-8.9235224727866441e+07,-4.3038817758015029e+07,2.7211085481655095e+06,1.2197487948102150e+06,3.7676750816600374e+05
2463975,4.7977870608212098e+07,-8.7981557920032725e+07,-4.2645648423444584e+07,2.6847612659211950e+06,1.2874227771209809e+06,4.0952003537648666e+05
2463976,5.0643601672659323e+07,-8.6660711653572515e+07,-4.2219884014408998e+07,2.6463611268679560e+06,1.3540993445460736e+06,4.4195358928958932e+05
2463977,5.3269918364791743e+07,-8.5273708319524124e+07,-4.1761855666119285e+07,2.6059375444557359e+06,1.4197286722466117e+06,4.7404388810939039e+05
2463978,5.5854812550209805e+07,-8.3821619746051639e+07,-4.1271918666872665e+07,2.5635213753438536e+06,1.4842617161074386e+06,5.0576691006921383e+05
2463979,5.8396307663726419e+07,-8.2305566401911169e+07,-4.0750452190223314e+07,2.5191448976059854e+06,1.5476502442745436e+06,5.3709890900209476e+05
2463980,6.0892460119587637e+07,-8.0726716568628073e+07,-4.0197859011671849e+07,2.4728417882252517e+06,1.6098468681950567e+06,5.6801642973228521e+05
2463981,6.3341360698837355e+07,-7.9086285481885076e+07,-3.9614565210054055e+07,2.4246470998887373e+06,1.6708050731544499e+06,5.9849632328480645e+05
2463982,6.5741135913129941e+07,-7.7385534442626864e+07,-3.9001019853812255e+07,2.3745972370902454e+06,1.7304792483055859e+06,6.2851576191008766e+05
2463983,6.8089949344303235e+07,-7.5625769898391858e+07,-3.8357694672335759e+07,2.3227299315495589e+06,1.7888247161842668e+06,6.5805225392076920e+05
2463984,7.0386002959032267e+07,-7.3808342495387495e+07,-3.7685083712559544e+07,2.2690842169559430e+06,1.8457977617059471e+06,6.8708365833777958e+05
2463985,7.2627538397891641e+07,-7.1934646101830557e+07,-3.6983702981013596e+07,2.2137004030431956e+06,1.9013556606374541e+06,7.1558819934246223e+05
2463986,7.4812838238162547e+07,-7.0006116803082183e+07,-3.6254090071519002e+07,2.1566200490050442e+06,1.9554567075355761e+06,7.4354448053052055e+05
2463987,7.6940227229725659e+07,-6.8024231869110048e+07,-3.5496803778728902e+07,2.0978859362522415e+06,2.0080602431523877e+06,7.7093149896767607e+05
2463988,7.9008073503388122e+07,-6.5990508694818683e+07,-3.4712423697716355e+07,2.0375420405251547e+06,2.0591266812929623e+06,7.9772865903965954e+05
2463989,8.1014789751000434e+07,-6.3906503713795960e+07,-3.3901549809815079e+07,1.9756335033615844e+06,2.1086175351240020e+06,8.2391578609591059e+05
2463990,8.2958834376722217e+07,-6.1773811286029451e+07,-3.3064802054921582e+07,1.9122066029275733e+06,2.1564954429242215e+06,8.4947313988238107e+05
2463991,8.4838712618802518e+07,-5.9594062560154654e+07,-3.2202819890471604e+07,1.8473087242168458e+06,2.2027241932689371e+06,8.7438142775967158e+05
2463992,8.6652977641245931e+07,-5.7368924310804784e+07,-3.1316261837307222e+07,1.7809883286236927e+06,2.2472687496409207e+06,8.9862181770262751e+05
2463993,8.8400231594740435e+07,-5.5100097751640134e+07,-3.0405805012655430e+07,1.7132949228940797e+06,2.2900952744591031e+06,9.2217595107729966e+05
2463994,9.0079126646227196e+07,-5.2789317324643426e+07,-2.9472144650442827e+07,1.6442790274597714e+06,2.3311711525161965e+06,9.4502595519095089e+05
2463995,9.1688365976498306e+07,-5.0438349466277033e+07,-2.8515993609175660e+07,1.5739921441602542e+06,2.3704650138158030e+06,9.6715445561056118e+05
2463996,9.3226704745212033e+07,-4.8048991351107463e+07,-2.7538081867619097e+07,1.5024867233572174e+06,2.4079467557990947e+06,9.8854458824506972e+05
2463997,9.4692951022721037e+07,-4.5623069613512695e+07,-2.6539156008514456e+07,1.4298161304463677e+06,2.4435875649506268e+06,1.0091800111863563e+06
2463998,9.6085966688112944e+07,-4.3162439048098654e+07,-2.5519978690578245e+07,1.3560346117713242e+06,2.4773599377723639e+06,1.0290449163037530e+06
2463999,9.7404668292867810e+07,-4.0668981289462321e+07,-2.4481328109032191e+07,1.2811972599443484e+06,2.5092377011144911e+06,1.0481240405866413e+06
2464000,9.8648027889541864e+07,-3.8144603471950546e+07,-2.3423997444918964e+07,1.2053599785786495e+06,2.5391960318510821e+06,1.0664026772294780e+06
2464001,9.9815073824891165e+07,-3.5591236870076090e+07,-2.2348794303464174e+07,1.1285794464377433e+06,2.5672114758878439e+06,1.0838666864531445e+06
2464002,1.0090489149685764e+08,-3.3010835520265251e+07,-2.1256540141751561e+07,1.0509130810105654e+06,2.5932619664891604e+06,1.1005025060563262e+06
2464003,1.0191662407484050e+08,-3.0405374824624628e+07,-2.0148069685984254e+07,9.7241900150895258e+05,2.6173268419099525e+06,1.1162971616906279e+06
2464004,1.0284947318268511e+08,-2.7776850137428906e+07,-1.9024230338611949e+07,8.9315599130612519e+05,2.6393868623201610e+06,1.1312382768527414e+06
2464005,1.0370269954382914e+08,-2.5127275335044563e+07,-1.7885881575610362e+07,8.1318345981342811e+05,2.6594242260051682e+06,1.1453140825863474e+06
2464006,1.0447562358804907e+08,-2.2458681370021362e+07,-1.6733894334206918e+07,7.3256140380567824e+05,2.6774225848276997e+06,1.1585134268865734e+06
2464007,1.0516762601925935e+08,-1.9773114810097482e+07,-1.5569150391353790e+07,6.5135036820291972e+05,2.6933670589358392e+06,1.1708257837996113e+06
2464008,1.0577814834382509e+08,-1.7072636362880398e+07,-1.4392541733256957e+07,5.6961140631642228e+05,2.7072442507008314e+06,1.1822412622096406e+06
2464009,1.0630669335885616e+08,-1.4359319386981977e+07,-1.3204969916278081e+07,4.8740603956756648e+05,2.7190422578679775e+06,1.1927506143049984e+06
2464010,1.0675282559996073e+08,-1.1635248390403267e+07,-1.2007345419534001e+07,4.0479621668907488e+05,2.7287506859035292e+06,1.2023452437153053e+06
2464011,1.0711617174794529e+08,-8.9025175169816148e+06,-1.0800586989527177e+07,3.2184427241885691e+05,2.7363606595201450e+06,1.2110172133110431e+06
2464012,1.0739642099395950e+08,-6.1632290217304919e+06,-9.5856209771489520e+06,2.3861288569755346e+05,2.7418648333630641e+06,1.2187592526568570e+06
2464013,1.0759332536259541e+08,-3.4194917359203286e+06,-8.3633806674063681e+06,1.5516503738167248e+05,2.7452574018388065e+06,1.2255647651096354e+06
2464014,1.0770669999246266e+08,-6.7341952276713029e+05,-7.1348056022323230e+06,7.1563967485027824e+04,2.7465341080678022e+06,1.2314278345522038e+06
2464015,1.0773642337377521e+08,2.0728702753856126e+06,-5.9008408967481283e+06,-1.2126868038002791e+04,2.7456922519420139e+06,1.2363432317532415e+06
2464016,1.0768243754249777e+08,4.8172583974871393e+06,-4.6624365493570361e+06,-9.5843840953063584e+04,2.7427306972682080e+06,1.2403064203438151e+06
2464017,1.0754474823061654e+08,7.5576252308774777e+06,-3.4205467460570009e+06,-1.7952319483419135e+05,2.7376498779775077e+06,1.2433135624007981e+06
2464018,1.0732342497211593e+08,1.0291852384121783e+07,-2.1761291593700638e+06,-2.6310108956090367e+05,2.7304518033848372e+06,1.2453615236285904e+06
2464019,1.0701860116425772e+08,1.3017824264616529e+07,-9.3014424229667522e+05,-3.4651364621273294e+05,2.7211400624696650e+06,1.2464478781255577e+06
2464020,1.0663047408377893e+08,1.5733429659984844e+07,3.1644548228693753e+05,-4.2969699233403523e+05,2.7097198271710938e+06,1.2465709127303420e+06
2464021,1.0615930485764553e+08,1.8436563322261356e+07,1.5626761363615999e+06,-5.1258730755437299e+05,2.6961978546675346e+06,1.2457296309337236e+06
2464022,1.0560541838801765e+08,2.1125127553842269e+07,2.8075832051889808e+06,-5.9512086954113562e+05,2.6805824886247870e+06,1.2439237563472739e+06
2464023,1.0496920323110549e+08,2.3797033794159818e+07,4.0502022589783012e+06,-6.7723410026178975e+05,2.6628836593934088e+06,1.2411537357187653e+06
2464024,1.0425111142961793e+08,2.6450204206020463e+07,5.2895696773374639e+06,-7.5886361253186385e+05,2.6431128831355018e+06,1.2374207414838886e+06
2464025,1.0345165829853098e+08,2.9082573260526452e+07,6.5247233760397434e+06,-8.3994625682340306e+05,2.6212832598614972e+06,1.2327266738439349e+06
2464026,1.0257142216392842e+08,3.1692089319481254e+07,7.7547035356268827e+06,-9.2041916830725991e+05,2.5974094703579834e+06,1.2270741623592325e+06
2464027,1.0161104405469482e+08,3.4276716214160621e+07,8.9785533313592877e+06,-1.0002198141012196e+06,2.5715077719880752e+06,1.2204665670482379e+06
2464028,1.0057122734686981e+08,3.6834434819312736e+07,1.0195319664013982e+07,-1.0792860406945914e+06,2.5435959933462902e+06,1.2129079789823124e+06
2464029,9.9452737360502288e+07,3.9363244621233180e+07,1.1404053891021073e+07,-1.1575561215185204e+06,2.5136935277503557e+06,1.2044032203663252e+06
2464030,9.8256400908874556e+07,4.1861165278742984e+07,1.2603812557419658e+07,-1.2349688046299217e+06,2.4818213255528286e+06,1.1949578440953505e+06
2464031,9.6983105799999908e+07,4.4326238175881281e+07,1.3793658126104495e+07,-1.3114633604755504e+06,2.4480018852558695e+06,1.1845781327778476e+06
2464032,9.5633800290330291e+07,4.6756527965107501e+07,1.4972659706825092e+07,-1.3869796297013680e+06,2.4122592434129771e+06,1.1732710972158273e+06
2464033,9.4209492490647316e+07,4.9150124099792443e+07,1.6139893783389660e+07,-1.4614580709705509e+06,2.3746189633030584e+06,1.1610444743331140e+06
2464034,9.2711249724145919e+07,5.1505142354766406e+07,1.7294444938518994e+07,-1.5348398087539664e+06,2.3351081223674631e+06,1.1479067245451983e+06
2464035,9.1140197836759239e+07,5.3819726333673380e+07,1.8435406575784251e+07,-1.6070666810498787e+06,2.2937552983833919e+06,1.1338670285559513e+06
2464036,8.9497520459813014e+07,5.6092048961870655e+07,1.9561881638055716e+07,-1.6780812869995788e+06,2.2505905543796779e+06,1.1189352835818450e+06
2464037,8.7784458225136235e+07,5.8320313963604398e+07,2.0672983321883366e+07,-1.7478270343510117e+06,2.2056454222704857e+06,1.1031220989895999e+06
2464038,8.6002307932801321e+07,6.0502757322175838e+07,2.1767835787219748e+07,-1.8162481867296363e+06,2.1589528852018551e+06,1.0864387913424144e+06
2464039,8.4152421671707660e+07,6.2637648721807025e+07,2.2845574861890763e+07,-1.8832899106729547e+06,2.1105473586028633e+06,1.0688973788483224e+06
2464040,8.2236205893268004e+07,6.4723292969906792e+07,2.3905348740213137e+07,-1.9488983223829169e+06,2.0604646699337871e+06,1.0505105752043482e+06
2464041,8.0255120438502803e+07,6.6758031398430876e+07,2.4946318675151646e+07,-2.0130205341494589e+06,2.0087420371253146e+06,1.0312917828308243e+06
2464042,7.8210677518895403e+07,6.8740243243024841e+07,2.5967659663403582e+07,-2.0756047003974793e+06,1.9554180457045222e+06,1.0112550854909343e+06
2464043,7.6104440651408657e+07,7.0668346998635292e+07,2.6968561122793630e+07,-2.1366000633086385e+06,1.9005326246050505e+06,9.9041524029124400e+05
2464044,7.3938023548112974e+07,7.2540801750272885e+07,2.7948227561358236e+07,-2.1959569979683948e+06,1.8441270206605594e+06,9.6878766905967379e+05
2464045,7.1713088960925817e+07,7.4356108477610707e+07,2.8905879237495478e+07,-2.2536270569877774e+06,1.7862437717822499e+06,9.4638844909807260e+05
2464046,6.9431347482013315e+07,7.6112811332103133e+07,2.9840752810553860e+07,-2.3095630145484288e+06,1.7269266788229041e+06,9.2323430330724211e+05
2464047,6.7094556300457016e+07,7.7809498885313630e+07,3.0752101981231742e+07,-2.3637189098185259e+06,1.6662207761315980e+06,8.9934258968296263e+05
2464048,6.4704517915841624e+07,7.9444805347145021e+07,3.1639198121157952e+07,-2.4160500896862294e+06,1.6041723008048965e+06,8.7473129018227127e+05
2464049,6.2263078809472777e+07,8.1017411752672493e+07,3.2501330891023867e+07,-2.4665132507572449e+06,1.5408286606434002e+06,8.4941899896058824e+05
2464050,5.9772128073984474e+07,8.2526047116291910e+07,3.3337808846639596e+07,-2.5150664805688900e+06,1.4762384008264428e+06,8.2342490998245776e+05
2464051,5.7233596002155572e+07,8.3969489551902592e+07,3.4147960032286033e+07,-2.5616692979480620e+06,1.4104511693100871e+06,7.9676880400361668e+05
2464052,5.4649452635807119e+07,8.5346567357860506e+07,3.4931132560738757e+07,-2.6062826924841185e+06,1.3435176809712686e+06,7.6947103493283479e+05
2464053,5.2021706275701284e+07,8.6656160065452516e+07,3.5686695179343484e+07,-2.6488691630418827e+06,1.2754896805094825e+06,7.4155251557394769e+05
2464054,4.9352401953427136e+07,8.7897199449660033e+07,3.6414037821526244e+07,-2.6893927552668555e+06,1.2064199041267727e+06,7.1303470275436633e+05
2464055,4.6643619866307415e+07,8.9068670501000091e+07,3.7112572143127792e+07,-2.7278190980286403e+06,1.1363620400067973e+06,6.8393958184601006e+05
2464056,4.3897473776415974e+07,9.0169612357254952e+07,3.7781732042958029e+07,-2.7641154387470908e+06,1.0653706876163715e+06,6.5428965068568126e+05
2464057,4.1116109374850549e+07,9.1199119193924919e+07,3.8420974166973859e+07,-2.7982506775464118e+06,9.9350131585518713e+05,6.2410790290298418e+05
2464058,3.8301702612459980e+07,9.2156341072266594e+07,3.9029778395492494e+07,-2.8301954001832353e+06,9.2081022008171841e+05,5.9341781066497462e+05
2464059,3.5456457998278551e+07,9.3040484743807644e+07,3.9607648312862039e+07,-2.8599219096954088e+06,8.4735447804562026e+05,5.6224330684781622e+05
2464060,3.2582606866973154e+07,9.3850814410260782e+07,4.0154111659021907e+07,-2.8874042567190328e+06,7.7319190475924115e+05,5.3060876664679695e+05
2464061,2.9682405616660792e+07,9.4586652437793136e+07,4.0668720762397565e+07,-2.9126182684219955e+06,6.9838100634315831e+05,4.9853898863715038e+05
2464062,2.6758133918505665e+07,9.5247380024643719e+07,4.1151052953587115e+07,-2.9355415760030462e+06,6.2298093288296845e+05,4.6605917529920675e+05
2464063,2.3812092899555273e+07,9.5832437821119592e+07,4.1600710959311210e+07,-2.9561536407061745e+06,5.4705143033685454e+05,4.3319491302248446e+05
2464064,2.0846603300325215e+07,9.6341326501042366e+07,4.2017323276113033e+07,-2.9744357783008381e+06,4.7065279153575876e+05,3.9997215160441829e+05
2464065,1.7864003608690713e+07,9.6773607283759490e+07,4.2400544523311362e+07,-2.9903711819815282e+06,3.9384580632040399e+05,3.6641718326072645e+05
2464066,1.4866648171683222e+07,9.7128902405879170e+07,4.2750055774726965e+07,-3.0039449436488580e+06,3.1669171085889672e+05,3.3255662116453832e+05
2464067,1.1856905286845606e+07,9.7406895541936129e+07,4.3065564868721120e+07,-3.0151440735053541e+06,2.3925213620017795e+05,2.9841737753538735e+05
2464068,8.8371552748369165e+06,9.7607332173245057e+07,4.3346806696104981e+07,-3.0239575179536776e+06,1.6158905610300723e+05,2.6402664129443053e+05
2464069,5.8097885350151388e+06,9.7730019904246420e+07,4.3593543465497240e+07,-3.0303761757347826e+06,8.3764734201864878e+04,2.2941185531019556e+05
2464070,2.7772035857744599e+06,9.7774828725707859e+07,4.3805564945731543e+07,-3.0343929122755136e+06,5.8416705608135426e+03,1.9460069325568856e+05
2464071,-2.5819490855491441e+05,9.7741691224196449e+07,4.3982688684936047e+07,-3.0360025722097415e+06,-7.2117452329063643e+04,1.5962103609955971e+05
2464072,-3.2939981224002652e+06,9.7630602737294510e+07,4.4124760205931216e+07,-3.0352019900384732e+06,-1.5004982405017223e+05,1.2450094825549521e+05
2464073,-6.3277950633561853e+06,9.7441621454090759e+07,4.4231653177616492e+07,-3.0319899988972559e+06,-2.2789256119698545e+05,8.9268653414801200e+04
2464074,-9.3571745744032897e+06,9.7174868460539415e+07,4.4303269562041827e+07,-3.0263674374020169e+06,-3.0558276269140083e+05,5.3952510087939125e+04
2464075,-1.2379727342001036e+07,9.6830527729341552e+07,4.4339539736886300e+07,-3.0183371545473430e+06,-3.8305756541217375e+05,1.8580986881566958e+04
2464076,-1.5393047908095311e+07,9.6408846054066688e+07,4.4340422593092836e+07,-3.0079040126340780e+06,-4.6025420007432037e+05,-1.6817362461564400e+04
2464077,-1.8394736684059653e+07,9.5910132927297145e+07,4.4305905607435986e+07,-2.9950748882059320e+06,-5.3711004729296919e+05,-5.2213924231715384e+04
2464078,-2.1382401964570269e+07,9.5334760362644315e+07,4.4236004889828108e+07,-2.9798586709776996e+06,-6.1356269376473373e+05,-8.7580050101324043e+04
2464079,-2.4353661939398836e+07,9.4683162660553008e+07,4.4130765205198713e+07,-2.9622662607404864e+06,-6.8954998849826748e+05,-1.2288708262450021e+05
2464080,-2.7306146701094035e+07,9.3955836117879838e+07,4.3990259969811805e+07,-2.9423105622322373e+06,-7.6501009902425599e+05,-1.5810638085632006e+05
2464081,-3.0237500246515531e+07,9.3153338681303546e+07,4.3814591221917741e+07,-2.9200064779740004e+06,-8.3988156750780728e+05,-1.9320934605911683e+05
2464082,-3.3145382470165763e+07,9.2276289544680879e+07,4.3603889566661626e+07,-2.8953708990147179e+06,-9.1410336674505472e+05,-2.2816744748085120e+05
2464083,-3.6027471147280857e+07,9.1325368690555066e+07,4.3358314095210202e+07,-2.8684226937348880e+06,-9.8761495581848535e+05,-2.6295224812581926e+05
2464084,-3.8881463904649138e+07,9.0301316376116201e+07,4.3078052278095774e+07,-2.8391826944568730e+06,-1.0603563355701556e+06,-2.9753543055723119e+05
2464085,-4.1705080177036330e+07,8.9204932563878596e+07,4.2763319832776986e+07,-2.8076736820846014e+06,-1.1322681036452951e+06,-3.3188882264463912e+05
2464086,-4.4496063147234887e+07,8.8037076297544926e+07,4.2414360565488473e+07,-2.7739203686933429e+06,-1.2032915090809953e+06,-3.6598442323863000e+05
2464087,-4.7252181667670250e+07,8.6798665023522332e+07,4.2031446187460937e+07,-2.7379493780582878e+06,-1.2733685064028664e+06,-3.9979442775003740e+05
2464088,-4.9971232161517248e+07,8.5490673858615920e+07,4.1614876105623089e+07,-2.6997892241514986e+06,-1.3424418091617806e+06,-4.3329125360158813e+05
2464089,-5.2651040501310341e+07,8.4114134804494396e+07,4.1164977187929288e+07,-2.6594702876376403e+06,-1.4104549428415969e+06,-4.6644756551952241e+05
2464090,-5.5289463863061927e+07,8.2670135909591556e+07,4.0682103503489144e+07,-2.6170247903997377e+06,-1.4773522970675637e+06,-4.9923630063234252e+05
2464091,-5.7884392553934753e+07,8.1159820379178956e+07,4.0166636037708752e+07,-2.5724867681270419e+06,-1.5430791770438605e+06,-5.3163069334347046e+05
2464092,-6.0433751811546989e+07,7.9584385634416565e+07,3.9618982382686183e+07,-2.5258920409979317e+06,-1.6075818541475439e+06,-5.6360429994421033e+05
2464093,-6.2935503573021650e+07,7.7945082321262181e+07,3.9039576403138101e+07,-2.4772781824916014e+06,-1.6708076156049441e+06,-5.9513102293303737e+05
2464094,-6.5387648211926594e+07,7.6243213270194396e+07,3.8428877878168158e+07,-2.4266844863631413e+06,-1.7327048131753292e+06,-6.2618513500684977e+05
2464095,-6.7788226241285920e+07,7.4480132407780066e+07,3.7787372119222686e+07,-2.3741519318174450e+06,-1.7932229107654756e+06,-6.5674130268944625e+05
2464096,-7.0135319980879843e+07,7.2657243621194065e+07,3.7115569564613804e+07,-2.3197231469182074e+06,-1.8523125308975184e+06,-6.8677460956210841e+05
2464097,-7.2427055187082499e+07,7.0775999576867998e+07,3.6414005351023078e+07,-2.2634423702495648e+06,-1.9099254999979076e+06,-7.1626057907451096e+05
2464098,-7.4661602643480003e+07,6.8837900494390652e+07,3.5683238862394378e+07,-2.2053554108513636e+06,-1.9660148925519176e+06,-7.4517519693767908e+05
2464099,-7.6837179710660070e+07,6.6844492877005555e+07,3.4923853256702907e+07,-2.1455096066023582e+06,-2.0205350737953200e+06,-7.7349493298840907e+05
2464100,-7.8952051833534747e+07,6.4797368199991256e+07,3.4136454971081443e+07,-2.0839537809351066e+06,-2.0734417412140744e+06,-8.0119676259612199e+05
2464101,-8.1004534004629806e+07,6.2698161558268405e+07,3.3321673205812864e+07,-2.0207381980559311e+06,-2.1246919645966291e+06,-8.2825818752290215e+05
2464102,-8.2992992181850389e+07,6.0548550274663202e+07,3.2480159387735985e+07,-1.9559145166884155e+06,-2.1742442246585698e+06,-8.5465725623206410e+05
2464103,-8.4915844659279466e+07,5.8350252470284484e+07,3.1612586613630295e+07,-1.8895357424056351e+06,-2.2220584501830204e+06,-8.8037258361758781e+05
2464104,-8.6771563389629155e+07,5.6105025598521635e+07,3.0719649074171126e+07,-1.8216561786146956e+06,-2.2680960536309634e+06,-9.0538337012990529e+05
2464105,-8.8558675257029831e+07,5.3814664944215283e+07,2.9802061459070593e+07,-1.7523313762586105e+06,-2.3123199651786042e+06,-9.2966942027472693e+05
2464106,-9.0275763298907444e+07,5.1481002089593835e+07,2.8860558344042435e+07,-1.6816180823019959e+06,-2.3546946651418549e+06,-9.5321116046282568e+05
2464107,-9.1921467875766665e+07,4.9105903348607518e+07,2.7895893560250390e+07,-1.6095741870684996e+06,-2.3951862147509241e+06,-9.7598965618989593e+05
2464108,-9.3494487787766129e+07,4.6691268171327084e+07,2.6908839546919841e+07,-1.5362586704993490e+06,-2.4337622852409766e+06,-9.9798662852683512e+05
2464109,-9.4993581337042302e+07,4.4239027520106919e+07,2.5900186687811788e+07,-1.4617315474038394e+06,-2.4703921852277336e+06,-1.0191844699019942e+06
2464110,-9.6417567334809825e+07,4.1751142219241932e+07,2.4870742632275738e+07,-1.3860538117740271e+06,-2.5050468863398610e+06,-1.0395662591581703e+06
2464111,-9.7765326052339330e+07,3.9229601279874295e+07,2.3821331601615027e+07,-1.3092873802373616e+06,-2.5376990470828912e+06,-1.0591157758683260e+06
2464112,-9.9035800114988104e+07,3.6676420201929890e+07,2.2752793681513205e+07,-1.2314950347224197e+06,-2.5683230349124074e+06,-1.0778175138952294e+06
2464113,-1.0022799533853455e+08,3.4093639254884869e+07,2.1665984101284433e+07,-1.1527403644124090e+06,-2.5968949464984150e+06,-1.0956566941821985e+06
2464114,-1.0134098150713655e+08,3.1483321739178270e+07,2.0561772500721831e+07,-1.0730877070532760e+06,-2.6233926261649658e+06,-1.1126192767636906e+06
2464115,-1.0237389309231967e+08,2.8847552230103873e+07,1.9441042185331292e+07,-9.9260208971769642e+05,-2.6477956824923549e+06,-1.1286919719832183e+06
2464116,-1.0332592991247272e+08,2.6188434806022681e+07,1.8304689370746318e+07,-9.1134916906754056e+05,-2.6700855030700881e+06,-1.1438622509110726e+06
2464117,-1.0419635773239884e+08,2.3508091262749117e+07,1.7153622417129006e+07,-8.2939517121677462e+05,-2.6902452673973641e+06,-1.1581183549536299e+06
2464118,-1.0498450880255751e+08,2.0808659315964676e+07,1.5988761054368500e+07,-7.4680683126234042e+05,-2.7082599579264419e+06,-1.1714493046479726e+06
2464119,-1.0568978233770303e+08,1.8092290793517642e+07,1.4811035598894512e+07,-6.6365133255859627e+05,-2.7241163692475464e+06,-1.1838449076364446e+06
2464120,-1.0631164493470104e+08,1.5361149819465995e+07,1.3621386162927823e+07,-5.7999624581208604e+05,-2.7378031154182847e+06,-1.1952957658176061e+06
2464121,-1.0684963092938168e+08,1.2617410991716374e+07,1.2420761856992641e+07,-4.9590946807231527e+05,-2.7493106354432241e+06,-1.2057932816713469e+06
2464122,-1.0730334269236259e+08,9.8632575551050305e+06,1.1210119986517195e+07,-4.1145916169315472e+05,-2.7586311969120158e+06,-1.2153296637572157e+06
2464123,-1.0767245086384936e+08,7.1008795717568779e+06,9.9904252433493249e+06,-3.2671369333840744e+05,-2.7657588978071455e+06,-1.2238979313862866e+06
2464124,-1.0795669452749383e+08,4.3324720905463193e+06,8.7626488930127956e+06,-2.4174157310400970e+05,-2.7706896664951118e+06,-1.2314919184682020e+06
2464125,-1.0815588132346278e+08,1.5602333174684420e+06,7.5277679585278397e+06,-1.5661139382825818e+05,-2.7734212599175405e+06,-1.2381062765362870e+06
2464126,-1.0826988750094008e+08,-1.2136372112887707e+06,6.2867644016158311e+06,-7.1391770660384660e+04,-2.7739532600014387e+06,-1.2437364769549512e+06
2464127,-1.0829865791035558e+08,-3.9869404518010914e+06,5.0406243021032019e+06,1.3848719043273406e+04,-2.7722870683105360e+06,-1.2483788123148505e+06
